"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
-1.0347e-33,1.1912,-0.00083907,0.072413,1.1912,0.072413,-0.00083907,1.1934,9.1125,2.1125,3.7275
-5.0174e-32,1.2035,-0.013859,0.068896,1.2035,0.068896,-0.013859,1.2055,9.2625,2.1875,3.5275
-4.7763e-34,1.1939,-0.0058033,0.07088,1.1939,0.07088,-0.0058033,1.196,9.2125,1.9875,3.7775
-2.4833e-33,1.1989,-0.01213,0.070094,1.1989,0.070094,-0.01213,1.201,9.2875,1.9875,3.7025
-4.7485e-34,1.1983,-0.014364,0.069874,1.1983,0.069874,-0.014364,1.2004,9.3375,1.8875,3.7525
-1.1108e-34,1.1978,-0.017553,0.071494,1.1978,0.071494,-0.017553,1.2001,9.3875,1.7875,3.7525
-1.0719e-32,1.1871,-0.045485,0.075431,1.1871,0.075431,-0.045485,1.1904,9.5625,1.7125,3.5525
-4.2577e-32,1.173,-0.069526,0.071906,1.173,0.071906,-0.069526,1.1772,9.7125,1.6875,3.4775
-2.288e-31,1.1536,-0.07899,0.076068,1.1536,0.076068,-0.07899,1.1588,9.7125,1.6625,3.4025
-5.0203e-32,1.1983,-0.050291,0.067965,1.1983,0.067965,-0.050291,1.2013,9.5875,1.8375,3.4525
-1.6399e-30,1.1959,-0.061781,0.065088,1.1959,0.065088,-0.061781,1.1993,9.6125,1.8875,3.2775
-4.0069e-29,1.1993,-0.076454,0.051986,1.1993,0.051986,-0.076454,1.2029,9.7125,1.9625,3.1025
-9.3184e-31,1.1768,-0.08044,0.063402,1.1768,0.063402,-0.08044,1.1812,9.7125,1.8125,3.2525
-9.3625e-28,1.2249,-0.063606,0.044096,1.2249,0.044096,-0.063606,1.2274,9.6875,2.1875,2.9525
-1.5739e-28,1.2234,-0.05343,0.051006,1.2234,0.051006,-0.05343,1.2256,9.6125,2.1875,3.0775
-2.625e-28,1.2189,-0.060126,0.051135,1.2189,0.051135,-0.060126,1.2215,9.6375,2.1125,3.0525
-2.9583e-27,1.232,-0.070179,0.032578,1.232,0.032578,-0.070179,1.2344,9.7875,2.3125,2.8025
-1.7932e-26,1.2325,-0.077304,0.026417,1.2325,0.026417,-0.077304,1.2352,9.8375,2.2875,2.6775
-4.9078e-27,1.2372,-0.0663,0.033866,1.2372,0.033866,-0.0663,1.2395,9.7375,2.4375,2.6775
-1.2519e-26,1.2369,-0.079763,0.02078,1.2369,0.02078,-0.079763,1.2396,9.8875,2.5125,2.5025
-3.4204e-26,1.239,-0.07872,0.022338,1.239,0.022338,-0.07872,1.2417,9.8375,2.5625,2.4025
-2.2733e-26,1.2362,-0.071898,0.027171,1.2362,0.027171,-0.071898,1.2386,9.7625,2.7125,2.4275
-1.1222e-26,1.2366,-0.059217,0.036159,1.2366,0.036159,-0.059217,1.2386,9.6125,2.7375,2.5025
-2.0084e-26,1.2379,-0.060654,0.035308,1.2379,0.035308,-0.060654,1.2399,9.6125,2.7375,2.4525
-1.3937e-26,1.2336,-0.06389,0.029666,1.2336,0.029666,-0.06389,1.2356,9.6625,2.8875,2.3525
-2.6066e-26,1.2333,-0.070809,0.025864,1.2333,0.025864,-0.070809,1.2356,9.7375,2.8625,2.3025
-3.1783e-25,1.2284,-0.048978,0.027986,1.2284,0.027986,-0.048978,1.2297,9.5625,3.1625,2.1025
-9.0681e-24,1.2269,-0.045784,0.027298,1.2269,0.027298,-0.045784,1.228,9.5625,3.2125,2.0525
-1.7956e-25,1.2236,-0.072817,0.021205,1.2236,0.021205,-0.072817,1.226,9.7875,3.0625,1.9775
-2.1973e-25,1.2229,-0.070326,0.021965,1.2229,0.021965,-0.070326,1.2251,9.7625,3.0875,1.9525
-9.1191e-27,1.2301,-0.05228,0.031349,1.2301,0.031349,-0.05228,1.2316,9.5875,3.0375,2.3775
-2.0391e-26,1.2318,-0.061217,0.028423,1.2318,0.028423,-0.061217,1.2337,9.6375,2.9875,2.2525
-6.3438e-26,1.2325,-0.07401,0.023894,1.2325,0.023894,-0.07401,1.2349,9.7375,2.8875,2.1525
-4.4185e-26,1.228,-0.076672,0.020687,1.228,0.020687,-0.076672,1.2305,9.8125,2.9625,2.1025
-4.7669e-26,1.2292,-0.073866,0.022456,1.2292,0.022456,-0.073866,1.2316,9.7625,2.9625,2.1025
-7.0184e-26,1.2261,-0.081153,0.019161,1.2261,0.019161,-0.081153,1.2289,9.8375,2.9375,2.0025
-1.7347e-22,1.219,-0.056836,0.022057,1.219,0.022057,-0.056836,1.2205,9.7625,3.2625,1.9025
-2.6443e-21,1.2122,-0.040761,0.02356,1.2122,0.02356,-0.040761,1.2131,9.7124,3.3895,1.7774
-5.0233e-24,1.2104,-0.073343,0.020543,1.2104,0.020543,-0.073343,1.2128,9.8625,3.1625,1.7525
-1.3607e-21,1.2053,-0.062673,0.021651,1.2053,0.021651,-0.062673,1.2071,9.8625,3.2875,1.7025
-2.2337e-21,1.1964,-0.063498,0.023036,1.1964,0.023036,-0.063498,1.1983,9.8625,3.2875,1.6025
-6.562e-22,1.2105,-0.059021,0.023051,1.2105,0.023051,-0.059021,1.2122,9.7625,3.2625,1.7525
-1.8707e-22,1.2252,-0.032873,0.027536,1.2252,0.027536,-0.032873,1.2259,9.5125,3.3127,2.0025
-3.1179e-22,1.2199,-0.049505,0.023692,1.2199,0.023692,-0.049505,1.2212,9.6875,3.2875,1.9025
-7.6288e-26,1.2301,-0.054331,0.02847,1.2301,0.02847,-0.054331,1.2317,9.5875,3.0875,2.1775
-5.5683e-26,1.2291,-0.071276,0.023325,1.2291,0.023325,-0.071276,1.2314,9.7375,2.9875,2.1025
-1.136e-25,1.2248,-0.087037,0.01602,1.2248,0.01602,-0.087037,1.228,9.9125,2.8875,1.9775
-7.7119e-25,1.225,-0.057826,0.024726,1.225,0.024726,-0.057826,1.2266,9.6625,3.1625,2.0025
-1.9126e-25,1.226,-0.089171,0.014617,1.226,0.014617,-0.089171,1.2294,9.9375,2.8375,2.0025
-2.0288e-25,1.2169,-0.096834,0.009149,1.2169,0.009149,-0.096834,1.2208,10.088,2.8375,1.8525
-2.9202e-25,1.2353,-0.086855,0.016076,1.2353,0.016076,-0.086855,1.2384,9.8875,2.6625,2.1525
-4.2365e-26,1.2343,-0.07216,0.025589,1.2343,0.025589,-0.07216,1.2367,9.7375,2.8375,2.2775
-9.5985e-26,1.2254,-0.083053,0.018819,1.2254,0.018819,-0.083053,1.2284,9.8375,2.9125,1.9525
-3.4957e-23,1.2135,-0.06423,0.02336,1.2135,0.02336,-0.06423,1.2154,9.7375,3.1875,1.7775
-4.189e-23,1.2119,-0.064568,0.023549,1.2119,0.023549,-0.064568,1.2138,9.7375,3.1875,1.7525
-3.2402e-25,1.2262,-0.089547,0.014996,1.2262,0.014996,-0.089547,1.2296,9.9125,2.8125,1.9525
-4.6164e-25,1.2294,-0.097063,0.0042833,1.2294,0.0042833,-0.097063,1.2333,10.062,2.5625,2.0525
-1.2486e-25,1.237,-0.088083,0.013357,1.237,0.013357,-0.088083,1.2402,9.9375,2.5375,2.2525
-2.8615e-25,1.2313,-0.096424,0.0015413,1.2313,0.0015413,-0.096424,1.2351,10.088,2.4375,2.2025
-3.3393e-25,1.2333,-0.094214,0.0045108,1.2333,0.0045108,-0.094214,1.2369,10.037,2.4375,2.2025
-5.0662e-25,1.2314,-0.091037,0.012821,1.2314,0.012821,-0.091037,1.2348,9.9375,2.6875,2.0525
-1.4655e-25,1.2385,-0.086443,0.01459,1.2385,0.01459,-0.086443,1.2416,9.9125,2.4875,2.2775
-3.4719e-26,1.2186,-0.093244,0.013885,1.2186,0.013885,-0.093244,1.2222,9.9625,2.1625,2.6275
-4.4085e-28,1.1743,-0.11074,0.02393,1.1743,0.02393,-0.11074,1.1798,9.9375,1.9375,2.8275
-1.9758e-29,1.12,-0.12597,0.041064,1.12,0.041064,-0.12597,1.1278,9.9125,1.7625,2.9775
5.3184e-27,0.96962,-0.16671,0.039212,0.96962,0.039212,-0.16671,0.98463,10.163,1.4875,3.0775
2.7465e-26,0.99473,-0.17113,0.0068996,0.99473,0.0068996,-0.17113,1.0094,10.188,1.5875,2.8525
1.6875e-29,1.0078,-0.13912,0.073747,1.0078,0.073747,-0.13912,1.02,10.037,1.4375,3.3025
-8.543e-31,1.0712,-0.12532,0.070713,1.0712,0.070713,-0.12532,1.0808,9.9125,1.5625,3.2525
-1.0542e-30,1.0434,-0.13554,0.066495,1.0434,0.066495,-0.13554,1.0542,9.9125,1.5625,3.1525
2.2099e-29,0.93699,-0.12657,0.093097,0.93699,0.093097,-0.12657,0.95007,10.062,1.2625,3.4275
7.7187e-20,0.85798,-0.15518,0.065981,0.85798,0.065981,-0.15518,0.8744,10.188,1.2875,3.2275
6.4619e-20,0.87029,-0.16153,0.057646,0.87029,0.057646,-0.16153,0.88703,10.163,1.3375,3.1525
1.6143e-27,0.94544,-0.16136,0.053516,0.94544,0.053516,-0.16136,0.9606,10.113,1.4375,3.1275
4.6907e-29,1.0234,-0.15909,0.034166,1.0234,0.034166,-0.15909,1.0362,10.088,1.5875,3.0025
-1.0183e-29,1.0535,-0.15402,0.024174,1.0535,0.024174,-0.15402,1.065,10.062,1.6625,2.9025
-5.7015e-29,1.1365,-0.13476,0.010383,1.1365,0.010383,-0.13476,1.1445,10.088,1.8375,2.8275
-1.2703e-26,1.1754,-0.11875,-0.0084478,1.1754,-0.0084478,-0.11875,1.1814,10.138,1.9875,2.5525
-3.9616e-25,1.2196,-0.095622,0.0039385,1.2196,0.0039385,-0.095622,1.2233,10.012,2.1875,2.4025
-4.1455e-26,1.214,-0.096783,0.010627,1.214,0.010627,-0.096783,1.2179,9.9875,2.1375,2.6025
-1.7139e-27,1.1864,-0.10578,0.020999,1.1864,0.020999,-0.10578,1.1913,9.9375,1.9875,2.7775
-7.5719e-25,1.2259,-0.096097,-0.00022217,1.2259,-0.00022217,-0.096097,1.2297,10.062,2.2625,2.3025
-3.115e-26,1.1978,-0.10597,0.0039473,1.1978,0.0039473,-0.10597,1.2025,10.037,2.0625,2.5775
-4.7998e-27,1.1815,-0.11042,0.011834,1.1815,0.011834,-0.11042,1.1867,9.9875,1.9875,2.6775
-6.6235e-29,1.1305,-0.12382,0.032897,1.1305,0.032897,-0.12382,1.1377,9.9125,1.8125,2.8775
-6.2043e-30,1.0659,-0.13876,0.051464,1.0659,0.051464,-0.13876,1.0761,9.9375,1.6375,3.0525
-5.0401e-30,1.037,-0.15332,0.031159,1.037,0.031159,-0.15332,1.0487,10.012,1.6375,2.9025
3.3879e-15,0.79019,-0.14547,0.073541,0.79019,0.073541,-0.14547,0.80683,10.163,1.2125,3.2275
1.7973e-18,0.82521,-0.15788,0.060922,0.82521,0.060922,-0.15788,0.84238,10.163,1.2875,3.1525
1.6075e-20,0.85026,-0.10941,0.10558,0.85026,0.10558,-0.10941,0.86375,10.062,1.1125,3.4775
1.3866e-14,0.76814,-0.10965,0.092064,0.76814,0.092064,-0.10965,0.78136,10.286,1.0125,3.4775
6.884e-13,0.61786,-0.10823,0.043301,0.61786,0.043301,-0.10823,0.62876,10.575,0.9875,3.2525
3.0519e-12,0.58934,-0.063302,0.050815,0.58934,0.050815,-0.063302,0.5949,10.725,0.7875,3.4275
3.525e-12,0.57303,-0.028582,0.065253,0.57303,0.065253,-0.028582,0.57744,10.625,0.6125,3.5525
1.0571e-14,0.68968,-0.032438,0.081518,0.68968,0.081518,-0.032438,0.69524,10.525,0.5375,3.7275
9.7541e-33,0.95577,-0.017053,0.05743,0.95577,0.05743,-0.017053,0.95765,10.329,0.3125,4.0525
-1.4013e-45,1.155,-0.021717,0.0074015,1.155,0.0074015,-0.021717,1.1552,10.19,0.0625,4.5293
-2.3296e-39,1.1001,-0.011454,0.030527,1.1001,0.030527,-0.011454,1.1005,10.188,0.2375,4.2525
1.2939e-36,0.98858,-0.022316,0.073635,0.98858,0.073635,-0.022316,0.99157,10.163,0.5375,4.0275
5.9322e-32,0.92755,-0.013952,0.066207,0.92755,0.066207,-0.013952,0.93002,10.216,0.3875,4.0025
3.8259e-22,0.85551,-0.03033,0.08309,0.85551,0.08309,-0.03033,0.86007,10.329,0.5125,3.9025
-3.7037e-35,1.07,-0.02338,0.07221,1.07,0.07221,-0.02338,1.0727,10.037,0.6875,4.0775
-3.8316e-34,1.0409,-0.024143,0.085949,1.0409,0.085949,-0.024143,1.0447,9.9125,0.7875,3.9775
-2.9598e-35,1.0954,-0.014585,0.067969,1.0954,0.067969,-0.014585,1.0976,9.9125,0.7125,4.1025
-5.9123e-36,1.1009,-0.018786,0.061351,1.1009,0.061351,-0.018786,1.1028,10.037,0.6375,4.1525
-1.9764e-39,1.1519,-0.01056,0.029519,1.1519,0.029519,-0.01056,1.1523,9.9875,0.4125,4.3775
-2.6563e-41,1.1687,-0.0033165,0.038449,1.1687,0.038449,-0.0033165,1.1693,9.5625,0.7875,4.4526
-8.5059e-43,1.1645,-0.0050702,0.033213,1.1645,0.033213,-0.0050702,1.165,9.5375,0.7375,4.5291
-1.2347e-40,1.1684,-0.0014704,0.038782,1.1684,0.038782,-0.0014704,1.169,9.5625,0.7625,4.4275
-1.5643e-38,1.1718,-0.0093844,0.059031,1.1718,0.059031,-0.0093844,1.1734,9.6375,1.0375,4.2025
-8.2659e-36,1.1679,-0.025643,0.072197,1.1679,0.072197,-0.025643,1.1704,9.6875,1.2375,4.0025
-2.4881e-36,1.1636,-0.011175,0.07115,1.1636,0.07115,-0.011175,1.1658,9.5875,1.1375,4.0525
-2.3757e-34,1.1543,-0.027228,0.082514,1.1543,0.082514,-0.027228,1.1576,9.6125,1.2875,3.8775
-7.1048e-34,1.142,-0.031208,0.087467,1.142,0.087467,-0.031208,1.1457,9.6125,1.2875,3.8275
-3.1906e-33,1.1491,-0.036386,0.088046,1.1491,0.088046,-0.036386,1.153,9.5875,1.3875,3.7525
-1.7497e-32,1.1702,-0.055193,0.079057,1.1702,0.079057,-0.055193,1.1741,9.6375,1.6125,3.5775
-4.7649e-33,1.1748,-0.036418,0.081734,1.1748,0.081734,-0.036418,1.1782,9.5375,1.5625,3.6775
-4.6151e-33,1.1342,-0.044502,0.091187,1.1342,0.091187,-0.044502,1.1387,9.6375,1.3625,3.7275
-1.9978e-36,1.1724,-0.0063163,0.068654,1.1724,0.068654,-0.0063163,1.1744,9.5125,1.1875,4.0775
-1.663e-35,1.139,-0.016576,0.077788,1.139,0.077788,-0.016576,1.1418,9.6625,1.0625,4.0025
-4.3295e-36,1.1548,-0.015366,0.073967,1.1548,0.073967,-0.015366,1.1573,9.6375,1.1125,4.0275
-1.4607e-34,1.1599,-0.023003,0.080426,1.1599,0.080426,-0.023003,1.1629,9.5875,1.2875,3.9025
-4.1223e-34,1.1038,-0.032881,0.092995,1.1038,0.092995,-0.032881,1.1082,9.6875,1.1375,3.8525
-1.7375e-33,1.0485,-0.05958,0.10292,1.0485,0.10292,-0.05958,1.0553,9.8375,1.1375,3.7525
-7.3626e-32,1.1487,-0.072748,0.080926,1.1487,0.080926,-0.072748,1.1539,9.7125,1.5875,3.5025
-3.5028e-32,1.1225,-0.072134,0.089409,1.1225,0.089409,-0.072134,1.1283,9.7375,1.4625,3.5775
-4.5045e-31,1.1231,-0.099481,0.074968,1.1231,0.074968,-0.099481,1.13,9.8125,1.6125,3.3525
-7.8611e-31,1.1109,-0.10782,0.072878,1.1109,0.072878,-0.10782,1.1185,9.8375,1.6125,3.3025
-2.2301e-31,1.1873,-0.064313,0.068258,1.1873,0.068258,-0.064313,1.191,9.6375,1.8125,3.3525
-1.0111e-30,1.1167,-0.10826,0.069969,1.1167,0.069969,-0.10826,1.1241,9.8375,1.6375,3.2775
-2.1607e-29,1.1772,-0.094359,0.048715,1.1772,0.048715,-0.094359,1.182,9.7875,1.8875,3.0525
-8.4621e-32,1.2061,-0.023995,0.070651,1.2061,0.070651,-0.023995,1.2084,9.3875,1.9625,3.5275
-2.6295e-35,1.1948,-0.012382,0.068243,1.1948,0.068243,-0.012382,1.1968,9.3375,1.8375,3.8525
-1.8819e-36,1.1904,-0.0087028,0.069905,1.1904,0.069905,-0.0087028,1.1925,9.3625,1.6125,3.9525
-7.5417e-40,1.1791,-0.0011353,0.060872,1.1791,0.060872,-0.0011353,1.1807,9.2625,1.5375,4.2275
-7.4247e-38,1.1826,0.0017173,0.067797,1.1826,0.067797,0.0017173,1.1845,9.1625,1.7625,4.0525
-1.6894e-40,1.172,0.0041263,0.062614,1.172,0.062614,0.0041263,1.1737,9.0875,1.7125,4.2275
-2.2812e-39,1.1798,0.0020671,0.064779,1.1798,0.064779,0.0020671,1.1816,9.1875,1.6375,4.1525
-1.7481e-34,1.193,-0.001203,0.074561,1.193,0.074561,-0.001203,1.1954,9.1875,1.8625,3.8025
-3.743e-36,1.1762,0.009872,0.07177,1.1762,0.07177,0.009872,1.1784,8.9625,1.9625,3.9775
-4.8132e-38,1.178,0.0076478,0.069099,1.178,0.069099,0.0076478,1.1801,9.0625,1.7625,4.0775
-5.5086e-38,1.1868,-0.0035281,0.067136,1.1868,0.067136,-0.0035281,1.1887,9.2625,1.7125,4.0275
-4.8125e-35,1.196,-0.016382,0.072523,1.196,0.072523,-0.016382,1.1983,9.3875,1.7375,3.7775
-3.5605e-35,1.189,-0.013204,0.073843,1.189,0.073843,-0.013204,1.1914,9.4125,1.5625,3.8775
-2.5727e-33,1.1879,-0.031526,0.077967,1.1879,0.077967,-0.031526,1.1909,9.4875,1.6625,3.6525
-2.8327e-32,1.1802,-0.045666,0.079533,1.1802,0.079533,-0.045666,1.1838,9.5375,1.6875,3.5275
-1.4041e-31,1.1527,-0.062751,0.084659,1.1527,0.084659,-0.062751,1.1575,9.6125,1.6125,3.4775
-2.0956e-32,1.1098,-0.061852,0.095925,1.1098,0.095925,-0.061852,1.1156,9.6875,1.3875,3.6275
3.2438e-32,0.99666,-0.10388,0.10234,0.99666,0.10234,-0.10388,1.0073,9.9125,1.2875,3.5025
4.5277e-23,0.89805,-0.13202,0.092648,0.89805,0.092648,-0.13202,0.91242,10.037,1.2625,3.3525
2.0843e-21,0.88551,-0.13225,0.093773,0.88551,0.093773,-0.13225,0.90023,10.012,1.2625,3.3275
1.4917e-22,0.91306,-0.15215,0.071092,0.91306,0.071092,-0.15215,0.92838,10.012,1.3875,3.1525
3.1254e-28,0.97518,-0.1586,0.04419,0.97518,0.04419,-0.1586,0.98898,9.9875,1.5375,2.9525
-2.1069e-28,1.112,-0.14202,-0.0051707,1.112,-0.0051707,-0.14202,1.121,10.138,1.8125,2.6775
1.9034e-26,0.99836,-0.17106,-0.0079158,0.99836,-0.0079158,-0.17106,1.0129,10.216,1.6125,2.7525
-8.4182e-28,1.1321,-0.1319,-0.0023569,1.1321,-0.0023569,-0.1319,1.1397,10.088,1.8625,2.6275
-3.0819e-26,1.1925,-0.10343,0.010753,1.1925,0.010753,-0.10343,1.197,9.9625,2.0375,2.5775
-2.0215e-25,1.1988,-0.10754,-0.010124,1.1988,-0.010124,-0.10754,1.2037,10.138,2.0875,2.4025
-6.4256e-26,1.1792,-0.11607,-0.017111,1.1792,-0.017111,-0.11607,1.185,10.188,2.0125,2.4275
-1.3279e-27,1.1142,-0.13957,-0.027723,1.1142,-0.027723,-0.13957,1.1232,10.248,1.8375,2.5025
1.6981e-24,0.97416,-0.18167,-0.044177,0.97416,-0.044177,-0.18167,0.99194,10.475,1.5875,2.6775
8.7817e-26,1.0135,-0.16539,-0.077645,1.0135,-0.077645,-0.16539,1.0298,10.625,1.6625,2.4275
-2.7608e-27,1.097,-0.14072,-0.063023,1.097,-0.063023,-0.14072,1.1077,10.525,1.8125,2.3275
-1.6515e-25,1.1667,-0.12162,-0.057266,1.1667,-0.057266,-0.12162,1.1744,10.725,2.0375,2.2025
-1.6018e-26,1.1333,-0.13294,-0.068218,1.1333,-0.068218,-0.13294,1.1431,10.725,1.9125,2.2775
-1.0303e-25,1.1606,-0.11916,-0.032474,1.1606,-0.032474,-0.11916,1.1671,10.286,1.9625,2.3025
-1.1607e-24,1.2185,-0.10205,-0.011685,1.2185,-0.011685,-0.10205,1.2228,10.188,2.2375,2.2275
-8.4798e-25,1.2309,-0.095965,0.00071087,1.2309,0.00071087,-0.095965,1.2346,10.062,2.3875,2.1525
-8.5794e-25,1.2206,-0.10326,-0.010489,1.2206,-0.010489,-0.10326,1.225,10.248,2.4125,2.0025
-9.6312e-25,1.2235,-0.10021,0.00068297,1.2235,0.00068297,-0.10021,1.2276,10.113,2.5625,1.9025
-8.3307e-25,1.2152,-0.10223,0.0016162,1.2152,0.0016162,-0.10223,1.2195,10.188,2.6875,1.8025
-7.9609e-26,1.2028,-0.10364,0.00069776,1.2028,0.00069776,-0.10364,1.2073,10.329,2.7625,1.6525
4.1786e-24,1.2031,-0.095286,0.011984,1.2031,0.011984,-0.095286,1.2069,10.138,2.9625,1.6525
-5.6881e-23,1.202,-0.074645,0.020755,1.202,0.020755,-0.074645,1.2045,9.9125,3.1875,1.6525
1.2541e-23,1.2008,-0.092598,0.014045,1.2008,0.014045,-0.092598,1.2044,10.113,3.0125,1.6275
6.6526e-23,1.1954,-0.092248,0.015116,1.1954,0.015116,-0.092248,1.199,10.113,3.0125,1.5525
4.2396e-23,1.1994,-0.095136,0.012916,1.1994,0.012916,-0.095136,1.2032,10.113,2.9375,1.5775
7.2795e-23,1.1845,-0.086846,0.018188,1.1845,0.018188,-0.086846,1.1879,10.163,3.1375,1.4775
3.7216e-22,1.1807,-0.089971,0.01708,1.1807,0.01708,-0.089971,1.1842,10.216,3.0875,1.4275
3.3816e-20,1.1399,-0.08009,0.024212,1.1399,0.024212,-0.08009,1.143,10.376,3.1875,1.1525
2.2334e-21,1.1556,-0.070759,0.026136,1.1556,0.026136,-0.070759,1.1581,10.113,3.3127,1.3025
-2.2634e-21,1.1867,-0.072972,0.021144,1.1867,0.021144,-0.072972,1.1891,10.062,3.2875,1.5275
-6.151e-22,1.1883,-0.075221,0.021404,1.1883,0.021404,-0.075221,1.1909,10.012,3.2375,1.5275
3.723e-24,1.2011,-0.078469,0.020627,1.2011,0.020627,-0.078469,1.2038,9.9125,3.1375,1.6275
2.8557e-23,1.1907,-0.083364,0.019595,1.1907,0.019595,-0.083364,1.1938,10.037,3.1375,1.5275
1.4587e-20,1.1226,-0.060617,0.030858,1.1226,0.030858,-0.060617,1.1246,10.186,3.4296,1.164
9.9116e-21,1.1544,-0.075647,0.025427,1.1544,0.025427,-0.075647,1.1571,10.163,3.2625,1.2775
-3.1795e-21,1.164,-0.05909,0.026256,1.164,0.026256,-0.05909,1.1658,9.9876,3.3895,1.3774
-2.2839e-21,1.1597,-0.057753,0.027158,1.1597,0.027158,-0.057753,1.1615,9.9626,3.3895,1.3524
5.0598e-22,1.1739,-0.084066,0.021233,1.1739,0.021233,-0.084066,1.1771,10.113,3.1375,1.3775
-7.8804e-24,1.1839,-0.07504,0.022948,1.1839,0.022948,-0.07504,1.1865,9.9625,3.2125,1.4775
-6.6491e-26,1.2135,-0.095269,0.011651,1.2135,0.011651,-0.095269,1.2173,10.037,2.8625,1.7525
1.6904e-24,1.205,-0.09292,0.013528,1.205,0.013528,-0.09292,1.2087,10.088,2.9875,1.6775
2.9312e-24,1.2094,-0.087753,0.017808,1.2094,0.017808,-0.087753,1.2127,9.9125,2.9625,1.6775
2.0116e-26,1.2149,-0.085095,0.018761,1.2149,0.018761,-0.085095,1.218,9.8625,2.9625,1.7525
-1.6103e-21,1.2145,-0.043621,0.024543,1.2145,0.024543,-0.043621,1.2155,9.6625,3.3379,1.8025
-7.8636e-23,1.2213,-0.05421,0.023802,1.2213,0.023802,-0.05421,1.2227,9.6875,3.2375,1.9275
-2.173e-21,1.2151,-0.035251,0.025918,1.2151,0.025918,-0.035251,1.2159,9.5875,3.3635,1.8025
-3.5212e-26,1.2293,-0.033223,0.034691,1.2293,0.034691,-0.033223,1.2303,9.4125,3.1625,2.3275
-4.3991e-23,1.2278,-0.020297,0.030298,1.2278,0.030298,-0.020297,1.2283,9.4125,3.3379,2.1525
-1.1937e-24,1.2267,-0.017268,0.034871,1.2267,0.034871,-0.017268,1.2273,9.3375,3.2875,2.3525
-3.2973e-24,1.2216,0.003323,0.037279,1.2216,0.037279,0.003323,1.2222,9.1876,3.3895,2.4026
-1.3324e-23,1.2234,0.004936,0.03697,1.2234,0.03697,0.004936,1.224,9.1626,3.3895,2.3026
-1.0132e-26,1.228,-0.032914,0.036433,1.228,0.036433,-0.032914,1.229,9.4125,3.1375,2.4275
-1.8142e-27,1.2282,-0.035059,0.041428,1.2282,0.041428,-0.035059,1.2294,9.3875,3.0125,2.5275
-1.1789e-26,1.2296,-0.032391,0.038849,1.2296,0.038849,-0.032391,1.2306,9.3625,3.0875,2.4025
-8.7252e-25,1.2228,-0.0017736,0.039729,1.2228,0.039729,-0.0017736,1.2234,9.1625,3.3127,2.4025
-2.0719e-22,1.2263,-0.011291,0.028364,1.2263,0.028364,-0.011291,1.2267,9.4241,3.4285,2.0641
-3.5617e-24,1.2279,-0.01497,0.036491,1.2279,0.036491,-0.01497,1.2285,9.2625,3.2625,2.2525
-2.7688e-27,1.2258,-0.021293,0.045608,1.2258,0.045608,-0.021293,1.2268,9.2375,3.0625,2.5275
-1.7706e-26,1.2224,-0.010077,0.042718,1.2224,0.042718,-0.010077,1.2232,9.1875,3.2125,2.5025
-1.7399e-25,1.2194,0.0019974,0.043246,1.2194,0.043246,0.0019974,1.2202,9.0875,3.2875,2.4775
-1.6603e-25,1.2189,0.0056214,0.045756,1.2189,0.045756,0.0056214,1.2198,9.0125,3.2625,2.4525
-1.8038e-27,1.1988,0.019842,0.052702,1.1988,0.052702,0.019842,1.2002,8.7875,3.2875,2.7275
-8.0355e-32,1.1678,0.024888,0.057863,1.1678,0.057863,0.024888,1.1695,8.5125,3.2375,3.2025
-1.5112e-29,1.1679,0.030081,0.053676,1.1679,0.053676,0.030081,1.1695,8.4876,3.3895,3.0524
-1.025e-30,1.1677,0.028396,0.055243,1.1677,0.055243,0.028396,1.1693,8.4875,3.3379,3.1025
-4.4307e-32,1.1582,0.029341,0.057063,1.1582,0.057063,0.029341,1.16,8.3625,3.2875,3.2275
-1.8084e-33,1.1527,0.027787,0.059179,1.1527,0.059179,0.027787,1.1545,8.3125,3.1875,3.3775
-2.2621e-31,1.1746,0.022153,0.060142,1.1746,0.060142,0.022153,1.1764,8.5875,3.1625,3.1525
-2.2736e-30,1.1826,0.020632,0.058861,1.1826,0.058861,0.020632,1.1843,8.6625,3.1875,3.0275
-7.4068e-28,1.2103,0.0034032,0.049791,1.2103,0.049791,0.0034032,1.2114,9.0125,3.2125,2.7025
-8.4195e-30,1.2056,-0.0035931,0.057165,1.2056,0.057165,-0.0035931,1.2069,9.0375,3.0125,2.9275
-1.1396e-30,1.199,0.00063252,0.06361,1.199,0.06361,0.00063252,1.2007,8.9625,2.8875,3.0775
-6.8178e-31,1.192,0.010205,0.065557,1.192,0.065557,0.010205,1.1938,8.8125,2.9375,3.0775
-6.657e-29,1.2049,0.0040653,0.054471,1.2049,0.054471,0.0040653,1.2061,8.9625,3.1375,2.8275
-8.5267e-30,1.205,-0.0013858,0.064262,1.205,0.064262,-0.0013858,1.2067,8.9875,2.8625,2.9775
-7.6441e-31,1.1987,-0.00063496,0.067629,1.1987,0.067629,-0.00063496,1.2006,8.9875,2.7375,3.1775
-1.3338e-29,1.2076,-0.0030129,0.060639,1.2076,0.060639,-0.0030129,1.2091,9.0125,2.9375,2.9025
-1.677e-28,1.2212,-0.021933,0.05739,1.2212,0.05739,-0.021933,1.2227,9.2375,2.7875,2.8275
