"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
7.1105e-10,0.92423,-0.0043832,0.054309,0.92423,0.054309,-0.0043832,0.92584,9.8875,3.0875,0.7025
2.3786e-10,0.70925,-0.014798,0.046497,0.70925,0.046497,-0.014798,0.71093,9.9375,3.2125,0.4025
6.1889e-11,0.83936,-0.013744,0.056441,0.83936,0.056441,-0.013744,0.84137,10.012,3.0375,0.5525
2.1548e-16,1.0533,0.0028749,0.061765,1.0533,0.061765,0.0028749,1.0552,9.9375,2.7875,0.9525
7.9873e-17,1.056,-0.00028931,0.064875,1.056,0.064875,-0.00028931,1.058,10.012,2.6625,0.9525
1.9181e-18,1.1118,0.0027651,0.057898,1.1118,0.057898,0.0027651,1.1133,10.113,2.4875,1.1775
1.5759e-20,1.1311,0.020006,0.055576,1.1311,0.055576,0.020006,1.1326,9.9625,2.4625,1.2525
3.5475e-20,1.1071,0.0017622,0.055286,1.1071,0.055286,0.0017622,1.1085,10.163,2.3625,1.2025
4.5161e-20,1.104,-7.1623e-05,0.054623,1.104,0.054623,-7.1623e-05,1.1053,10.188,2.3375,1.2025
-4.3911e-23,1.1182,0.017024,0.031363,1.1182,0.031363,0.017024,1.1187,10.163,2.1625,1.5025
3.3579e-22,1.1158,0.013942,0.037579,1.1158,0.037579,0.013942,1.1165,10.163,2.1875,1.4275
1.7433e-21,1.0779,0.0067208,0.03688,1.0779,0.03688,0.0067208,1.0786,10.248,2.0375,1.3525
-2.5979e-22,1.1086,0.038163,0.022837,1.1086,0.022837,0.038163,1.1095,10.037,2.0375,1.5525
-1.8461e-22,1.1079,0.059258,-0.0045503,1.1079,-0.0045503,0.059258,1.1095,9.9375,1.9375,1.8025
-1.705e-22,1.0862,0.054899,0.0036231,1.0862,0.0036231,0.054899,1.0876,9.9875,1.8875,1.6775
1.6668e-22,1.1478,0.024563,0.044528,1.1478,0.044528,0.024563,1.1489,10.012,2.3875,1.4275
2.3977e-21,1.1358,0.020615,0.050476,1.1358,0.050476,0.020615,1.1371,10.012,2.3875,1.3275
2.5212e-17,1.0883,-0.004734,0.061625,1.0883,0.061625,-0.004734,1.0901,10.163,2.4875,1.0775
8.5508e-18,1.0672,-0.016176,0.061031,1.0672,0.061031,-0.016176,1.0691,10.329,2.3625,1.0275
9.5612e-18,1.0642,-0.011019,0.063301,1.0642,0.063301,-0.011019,1.0661,10.248,2.3875,1.0025
5.5066e-15,1.0197,-0.014645,0.067639,1.0197,0.067639,-0.014645,1.0221,10.286,2.3625,0.8525
5.2504e-17,1.0708,-0.0038009,0.064617,1.0708,0.064617,-0.0038009,1.0728,10.113,2.5375,1.0025
1.9419e-22,1.1075,0.017491,0.03785,1.1075,0.03785,0.017491,1.1083,10.138,2.1375,1.4025
-2.399e-22,1.1011,0.028085,0.024461,1.1011,0.024461,0.028085,1.1017,10.113,2.0375,1.5275
-6.4284e-23,1.0507,0.011279,0.021578,1.0507,0.021578,0.011279,1.051,10.286,1.8875,1.4775
-5.5078e-24,0.9053,0.030069,-0.045547,0.9053,-0.045547,0.030069,0.90695,10.329,1.4625,1.9275
-7.4627e-24,0.94447,0.052864,-0.052451,0.94447,-0.052451,0.052864,0.9474,10.138,1.5125,2.0025
-6.5879e-24,0.96152,0.061166,-0.056498,0.96152,-0.056498,0.061166,0.96512,10.062,1.5375,2.0525
-8.3029e-24,0.96256,0.069427,-0.05175,0.96256,-0.05175,0.069427,0.96645,10.012,1.5375,2.0025
-1.8017e-25,0.86054,0.025546,-0.12603,0.86054,-0.12603,0.025546,0.87009,10.062,1.2125,2.4775
-9.2131e-27,0.85012,0.0015869,-0.15382,0.85012,-0.15382,0.0015869,0.86392,9.9375,1.0625,2.7025
-6.9399e-26,0.8927,0.031508,-0.12462,0.8927,-0.12462,0.031508,0.90191,9.9375,1.2625,2.5525
-1.7969e-25,0.87193,0.034596,-0.12434,0.87193,-0.12434,0.034596,0.88143,9.9875,1.2375,2.4775
-2.3012e-25,0.87971,0.046663,-0.12135,0.87971,-0.12135,0.046663,0.88926,9.9125,1.2625,2.4525
-4.8486e-25,0.84553,0.0333,-0.12092,0.84553,-0.12092,0.0333,0.85478,10.088,1.2125,2.3775
-1.8542e-24,0.82454,0.031363,-0.087867,0.82454,-0.087867,0.031363,0.82981,10.286,1.2625,2.1025
-1.0573e-24,0.80877,0.015789,-0.064435,0.80877,-0.064435,0.015789,0.81149,10.475,1.2875,1.9525
-1.0905e-24,0.81306,0.021287,-0.062201,0.81306,-0.062201,0.021287,0.81571,10.425,1.2875,1.9275
-2.0778e-24,0.86258,0.047109,-0.088932,0.86258,-0.088932,0.047109,0.86843,10.138,1.3125,2.1525
-3.6596e-24,0.88856,0.025048,-0.041295,0.88856,-0.041295,0.025048,0.88987,10.376,1.4375,1.8775
-3.4013e-25,0.73041,0.0022626,-0.084179,0.73041,-0.084179,0.0022626,0.73525,10.625,1.1625,2.0025
1.1328e-19,0.64499,-0.015137,-0.098224,0.64499,-0.098224,-0.015137,0.6526,10.825,1.0375,2.0275
3.8529e-15,0.5906,-0.037284,-0.10309,0.5906,-0.10309,-0.037284,0.60069,11.025,0.9375,2.0775
1.002e-16,0.67328,-0.023801,-0.051476,0.67328,-0.051476,-0.023801,0.67566,11.075,1.1625,1.8275
4.0465e-15,0.65182,-0.024161,-0.039168,0.65182,-0.039168,-0.024161,0.65344,11.075,1.1125,1.6775
9.2471e-22,0.87606,-0.033179,0.0099521,0.87606,0.0099521,-0.033179,0.87674,11.025,1.4875,1.4525
2.1246e-21,0.8914,-0.037617,0.017689,0.8914,0.017689,-0.037617,0.89237,11.075,1.5125,1.3525
2.4752e-18,0.95905,-0.03748,0.025255,0.95905,0.025255,-0.03748,0.96011,10.925,1.6875,1.3275
2.3037e-17,0.98633,-0.040229,0.03791,0.98633,0.03791,-0.040229,0.98787,10.925,1.7875,1.1275
1.2541e-17,0.99714,-0.032833,0.042414,0.99714,0.042414,-0.032833,0.99858,10.775,1.8375,1.0775
5.4078e-16,0.99274,-0.042627,0.052936,0.99274,0.052936,-0.042627,0.99506,10.975,2.0625,0.8025
6.751e-13,0.94995,-0.038192,0.055623,0.94995,0.055623,-0.038192,0.95235,10.975,2.1625,0.6525
2.2884e-11,0.93008,-0.037762,0.056777,0.93008,0.056777,-0.037762,0.93258,10.975,2.2875,0.6025
3.4282e-11,0.93392,-0.030927,0.060966,0.93392,0.060966,-0.030927,0.93641,10.775,2.2625,0.6275
3.035e-11,0.96255,-0.025976,0.067397,0.96255,0.067397,-0.025976,0.96526,10.475,2.4625,0.7025
3.4461e-09,0.89285,-0.025156,0.067026,0.89285,0.067026,-0.025156,0.89571,10.475,2.5375,0.5775
7.3079e-13,0.97525,-0.029882,0.063984,0.97525,0.063984,-0.029882,0.9778,10.625,2.3125,0.7275
6.0003e-21,1.1124,0.0091681,0.045711,1.1124,0.045711,0.0091681,1.1134,10.163,2.2375,1.3275
2.1605e-19,1.1051,0.010879,0.05956,1.1051,0.05956,0.010879,1.1068,10.037,2.3875,1.1525
1.1698e-21,1.1351,0.023089,0.04818,1.1351,0.04818,0.023089,1.1364,10.012,2.3375,1.3525
-2.0155e-23,1.136,0.032774,0.034541,1.136,0.034541,0.032774,1.137,10.012,2.2125,1.5025
2.7351e-22,1.1222,0.027215,0.040654,1.1222,0.040654,0.027215,1.1232,10.037,2.1875,1.4025
5.0246e-21,1.1169,0.015499,0.048823,1.1169,0.048823,0.015499,1.118,10.088,2.2625,1.3025
4.5587e-17,1.0764,-0.0015676,0.064171,1.0764,0.064171,-0.0015676,1.0783,10.113,2.4625,1.0275
6.6262e-19,1.0859,0.0021138,0.060018,1.0859,0.060018,0.0021138,1.0876,10.138,2.3125,1.1025
1.8093e-17,1.0527,-0.0090844,0.063517,1.0527,0.063517,-0.0090844,1.0547,10.248,2.2875,0.9775
4.2106e-21,1.1348,0.027428,0.052375,1.1348,0.052375,0.027428,1.1364,9.9375,2.3625,1.3025
1.9181e-19,1.1148,0.015056,0.059034,1.1148,0.059034,0.015056,1.1165,9.9875,2.4375,1.1775
-6.475e-24,1.1687,0.047372,0.034402,1.1687,0.034402,0.047372,1.1702,9.8375,2.3625,1.6025
1.8561e-21,1.1564,0.031928,0.051049,1.1564,0.051049,0.031928,1.158,9.8375,2.5875,1.3525
8.9351e-19,1.123,0.018588,0.05616,1.123,0.05616,0.018588,1.1246,9.8625,2.7375,1.1775
8.7965e-15,1.0479,0.0046059,0.056771,1.0479,0.056771,0.0046059,1.0495,9.8875,2.9375,0.9525
1.2979e-14,1.0208,0.0049788,0.051931,1.0208,0.051931,0.0049788,1.0222,9.8375,3.0875,0.9025
8.001e-16,1.085,0.013602,0.054999,1.085,0.054999,0.013602,1.0865,9.8125,2.9125,1.0525
1.3743e-15,1.054,0.010785,0.052274,1.054,0.052274,0.010785,1.0553,9.7875,3.0375,0.9775
2.4833e-14,1.0271,0.0025231,0.056858,1.0271,0.056858,0.0025231,1.0287,9.8875,2.9625,0.9025
2.2718e-10,0.92225,0.00096728,0.045552,0.92225,0.045552,0.00096728,0.92338,9.7875,3.2875,0.7275
2.2237e-11,0.88302,-0.0036754,0.048018,0.88302,0.048018,-0.0036754,0.88433,9.8375,3.2375,0.6525
1.8247e-13,0.96752,0.0080523,0.047686,0.96752,0.047686,0.0080523,0.96873,9.6625,3.2125,0.8025
1.7133e-20,1.1484,0.042007,0.045524,1.1484,0.045524,0.042007,1.1501,9.4375,3.0375,1.2525
-6.1475e-23,1.1845,0.054603,0.04408,1.1845,0.04408,0.054603,1.1866,9.4875,2.7375,1.5025
-9.7612e-24,1.1794,0.054371,0.043667,1.1794,0.043667,0.054371,1.1815,9.3375,2.9625,1.4275
-3.5724e-23,1.1838,0.055435,0.043781,1.1838,0.043781,0.055435,1.1859,9.3875,2.8625,1.4775
-1.5785e-23,1.1922,0.063729,0.03544,1.1922,0.03544,0.063729,1.1945,9.2375,2.7875,1.9025
-2.4661e-25,1.1863,0.059231,0.02254,1.1863,0.02254,0.059231,1.188,9.2375,2.5375,2.2275
-6.3229e-25,1.1856,0.058743,0.02758,1.1856,0.02758,0.058743,1.1874,9.1875,2.6625,2.2275
-1.6387e-24,1.1855,0.060959,0.032314,1.1855,0.032314,0.060959,1.1875,9.1375,2.7875,2.1525
-1.4945e-25,1.1827,0.055069,0.014748,1.1827,0.014748,0.055069,1.1841,9.2875,2.4375,2.3275
-2.5933e-26,1.1789,0.051975,0.016738,1.1789,0.016738,0.051975,1.1802,9.0875,2.4125,2.5025
-2.0439e-27,1.1727,0.050623,0.02857,1.1727,0.02857,0.050623,1.1742,8.8625,2.5125,2.6525
-1.1267e-26,1.1644,0.057266,0.036549,1.1644,0.036549,0.057266,1.1664,8.8125,2.8875,2.5275
-4.2316e-26,1.1673,0.065983,0.038104,1.1673,0.038104,0.065983,1.1698,8.8125,3.0875,2.2775
-1.6956e-25,1.1783,0.073313,0.039015,1.1783,0.039015,0.073313,1.1812,8.8625,3.2125,1.9525
-1.7734e-26,1.1613,0.063849,0.039407,1.1613,0.039407,0.063849,1.1638,8.7125,2.9875,2.4275
-3.2075e-26,1.1645,0.062873,0.039013,1.1645,0.039013,0.062873,1.1669,8.7375,2.9125,2.4275
-1.828e-26,1.1714,0.055186,0.03288,1.1714,0.03288,0.055186,1.1732,8.8875,2.7125,2.5275
-2.9573e-26,1.1668,0.060351,0.037866,1.1668,0.037866,0.060351,1.1689,8.7625,2.8125,2.4775
-2.7977e-26,1.1779,0.05652,0.028434,1.1779,0.028434,0.05652,1.1796,8.9625,2.5875,2.4525
-1.0289e-25,1.1786,0.059072,0.031071,1.1786,0.031071,0.059072,1.1805,8.9625,2.6625,2.3775
-2.8172e-25,1.1793,0.062084,0.033549,1.1793,0.033549,0.062084,1.1814,8.9375,2.7125,2.3025
-5.9102e-25,1.1788,0.064517,0.036202,1.1788,0.036202,0.064517,1.1812,8.9125,2.8125,2.2275
-1.0883e-24,1.1814,0.066333,0.037592,1.1814,0.037592,0.066333,1.1839,8.9625,2.9625,2.0775
-1.1872e-24,1.1871,0.068924,0.039338,1.1871,0.039338,0.068924,1.1898,9.0125,3.1375,1.8025
-3.8311e-25,1.185,0.070311,0.038809,1.185,0.038809,0.070311,1.1877,8.9875,3.2125,1.8275
-3.4254e-26,1.1803,0.079355,0.038371,1.1803,0.038371,0.079355,1.1836,8.8625,3.3635,1.8275
-1.1867e-24,1.1845,0.069384,0.039166,1.1845,0.039166,0.069384,1.1872,8.9625,3.0875,1.9025
-1.3092e-24,1.1876,0.070898,0.040225,1.1876,0.040225,0.070898,1.1904,8.9625,3.1375,1.7525
-5.8972e-26,1.1877,0.073262,0.03897,1.1877,0.03897,0.073262,1.1906,8.9875,3.3379,1.6275
1.6547e-23,1.184,0.071582,0.039166,1.184,0.039166,0.071582,1.1868,8.9876,3.3895,1.4276
1.202e-14,1.1418,0.091427,0.021922,1.1418,0.021922,0.091427,1.1456,8.75,4.65,1.09
1.6906e-10,1.0382,0.05857,0.026019,1.0382,0.026019,0.05857,1.0401,8.85,4.0653,0.89001
5.1166e-10,0.82884,0.021182,0.011819,0.82884,0.011819,0.021182,0.8292,9.05,4.85,0.5904
1.6886e-11,1.0992,0.19454,0.040374,1.0992,0.040374,0.19454,1.117,8.25,5.85,0.89001
0.00019122,2.9658,-0.072759,0.025606,2.9658,0.025606,-0.072759,2.9669,8.1375,7.6778,0.15194
1,0,-0,0,0.00022094,0.00031258,-0.0059116,0,7.8125,7.7282,-0.21988
0.8898,0,-0,-0,0.022691,-0.00025583,-0.014334,0,7.8125,7.7257,-0.022451
4.0876e-05,2.7621,-0.085806,-0.043706,2.7621,-0.043706,-0.085806,2.7638,7.7125,7.726,0.15095
0.00019601,2.2375,-0.0655,0.084035,2.2375,0.084035,-0.0655,2.2401,7.6625,7.7257,0.052185
0.00023512,2.9822,-0.092106,-0.063989,2.9822,-0.063989,-0.092106,2.9843,7.9875,7.6789,0.17753
0.0020875,2.1227,-0.076992,-0.26915,2.1227,-0.26915,-0.076992,2.141,8.2625,7.5265,0.10265
1,0,-0,-0,0.0043243,-0.00085193,-0.01239,0,8.2875,7.6271,-0.047442
0.0001976,1.4175,0.057386,-0.30758,1.4175,-0.30758,0.057386,1.4517,8.2375,7.3755,0.12793
0.22492,0.032791,-0.020025,-0.0067606,0.032791,-0.0067606,-0.020025,0.039012,8.3625,7.4252,0.0025001
0.22362,0.028414,-0.020993,-0.0045255,0.028414,-0.0045255,-0.020993,0.035616,8.3625,7.325,0.0025003
0.00027706,0.63008,-0.075576,-0.17561,0.63008,-0.17561,-0.075576,0.65845,8.3625,7.025,0.10261
1,0,-0,-0,0.00043365,-9.2277e-05,-0.0077967,0,8.2875,7.6772,-0.1469
1,0,-0,0,0.012729,0.0002108,-0.0041813,0,8.5625,7.2251,-0.14783
1,0,-0,-0,0.0062417,-0.00013502,-0.010114,0,8.3375,7.4255,-0.12269
2.8911e-05,1.5013,0.017861,-0.22537,1.5013,-0.22537,0.017861,1.5183,8.1375,7.3755,0.12793
7.2419e-12,1.2536,0.11819,0.061894,1.2536,0.061894,0.11819,1.2607,8.05,7.2616,0.59792
9.0977e-08,1.2545,0.082433,-0.077055,1.2545,-0.077055,0.082433,1.2595,8.075,7.105,0.3191
2.4635e-05,2.0303,0.16288,-0.022739,2.0303,-0.022739,0.16288,2.037,8.0125,7.5769,0.077461
3.5681e-07,2.6838,0.044638,-0.052249,2.6838,-0.052249,0.044638,2.6847,7.9625,7.5306,0.17976
0.89796,0,0,-0,0.025948,-0.0015341,0.0035759,0,7.9875,7.5768,-0.022492
4.6742e-05,0.782,0.04431,-0.18335,0.782,-0.18335,0.04431,0.80443,8.2625,7.175,0.10261
0.90571,0,-0,-0,0.015035,-0.0014362,-0.014338,0,8.2875,7.275,-0.0225
1.6749e-08,0.47391,0.036195,-0.18192,0.47391,-0.18192,0.036195,0.50892,8.4625,6.825,0.12779
0.94083,0,-0,-0,0.026522,-0.0013494,-0.017016,0,8.4125,7.025,-0.0225
1.2222e-08,0.39189,0.020253,-0.11721,0.39189,-0.11721,0.020253,0.40954,8.4375,6.675,0.12779
1.0342e-06,0.55278,0.016799,-0.046242,0.55278,-0.046242,0.016799,0.55496,8.825,6.3,0.21643
2.394e-06,0.30215,0.019821,-0.027691,0.30215,-0.027691,0.019821,0.30406,8.8625,6.175,0.077534
2.5107e-12,0.0076476,-0.0059389,-0.00060803,0.0076476,-0.00060803,-0.0059389,0.0097018,9.0125,6.175,0.027502
0.97038,0,-0,0,0.0022344,0.00079351,-0.016649,0,9.0875,6.025,-0.0225
7.8536e-06,0.44132,0.0001605,-0.011327,0.44132,-0.011327,0.0001605,0.44147,8.9375,5.825,0.15317
6.7021e-12,0.30349,-0.0042027,-0.0095547,0.30349,-0.0095547,-0.0042027,0.30367,9.0125,5.875,0.077534
2.1912e-09,0.30247,-7.9418e-05,-0.013633,0.30247,-0.013633,-7.9418e-05,0.30278,8.9875,5.975,0.077534
6.6487e-09,0.49144,0.020536,-0.032686,0.49144,-0.032686,0.020536,0.49295,8.7625,6.225,0.17874
2.1891e-05,0.35754,0.020478,-0.025058,0.35754,-0.025058,0.020478,0.359,8.8375,6.125,0.10261
1,-0,-0,-0,-0.00066082,-0.00030344,-0.0054841,0,8.9625,6.675,-0.14779
1,-0,-0,-0,-0.00093898,-0.00018034,-0.0098012,0,9.075,6.5,-0.23644
1,-0,-0,-0,-0.00065981,-0.00023799,-0.0045931,0,8.9375,6.575,-0.19875
1,0,0,-0,0.0045067,-0.00051049,0.001876,0,8.8375,6.625,-0.12261
1,0,0,-0,0.0077642,-0.00052316,0.0029998,0,8.7875,6.625,-0.12261
1.7842e-05,0.27934,0.014961,-0.064152,0.27934,-0.064152,0.014961,0.28701,8.6375,6.575,0.077534
1,0,-0,-0,0.023819,-0.0008635,-0.00091919,0,8.6125,6.725,-0.072509
1,0,0,-0,0.018279,-0.00081704,0.010621,0,8.7375,6.525,-0.047502
1,0,-0,0,0.0012088,0.0011546,-0.0091778,0,9.0375,6.025,-0.072509
1,0,-0,0,0.00079204,0.0002305,-0.0072249,0,9.0125,6.125,-0.14779
1,-0,-0,-0,-4.765e-05,-0.00023535,-0.0084016,0,9.0375,6.275,-0.19874
1,0,-0,-0,0.00022337,-0.00026661,-0.0047094,0,8.9625,6.325,-0.14779
1.3371e-10,0.39559,-0.00054991,-0.0065615,0.39559,-0.0065615,-0.00054991,0.39564,8.9375,5.725,0.12779
2.795e-12,0.012725,-0.0092698,0.0032763,0.012725,0.0032763,-0.0092698,0.016081,9.0375,5.625,0.027502
0.96181,0,0,0,0.0065781,0.0025933,0.0041635,0,8.9125,5.875,-0.0225
2.9122e-06,0.52707,0.016997,-0.0098305,0.52707,-0.0098305,0.016997,0.52744,8.725,5.9,0.21643
2.2572e-06,0.43343,0.016537,-0.012254,0.43343,-0.012254,0.016537,0.43392,8.7375,5.925,0.15317
7.5345e-07,0.3918,0.010302,-0.0039361,0.3918,-0.0039361,0.010302,0.39196,8.8625,5.675,0.12779
1,0,-0,0,0.0042622,0.0040246,-0.0094926,0,9.0375,5.525,-0.047502
4.5091e-09,0.21212,-0.0038655,-0.0032607,0.21212,-0.0032607,-0.0038655,0.21219,9.0125,5.475,0.052509
8.4122e-09,0.27908,0.022425,-0.0043569,0.27908,-0.0043569,0.022425,0.28001,8.7875,5.775,0.077534
0.96205,0,0,0,0.010618,0.0010143,0.010776,0,8.8375,6.175,-0.0225
4.0676e-09,0.39779,0.026179,-0.021289,0.39779,-0.021289,0.026179,0.39921,8.7125,6.125,0.12779
1.1838e-07,0.47504,0.0089783,-0.018362,0.47504,-0.018362,0.0089783,0.47548,8.5375,6.175,0.17874
1,0,0,-0,0.01347,-0.00013694,0.0074303,0,8.7625,6.375,-0.072509
2.1702e-10,0.044537,0.0030029,-0.0033337,0.044537,-0.0033337,0.0030029,0.044762,8.6125,6.525,0.027502
1,0,-0,0,0.0075882,0.00021189,-0.0027874,0,8.6125,7.1254,-0.19891
1,0,-0,0,0.013255,0.00019888,-0.0032038,0,8.5875,7.075,-0.1478
1,0,-0,0,0.0020512,0.00016283,-0.00077209,0,8.8375,6.925,-0.17318
1,0,-0,-0,0.0018713,-0.0003086,-0.0012949,0,8.8625,6.625,-0.17317
0.97172,0,0,0,0.023158,0.0013687,0.01227,0,8.7375,6.175,-0.0225
8.0054e-06,0.28502,0.018252,-0.024115,0.28502,-0.024115,0.018252,0.28662,8.6625,6.225,0.077534
4.2991e-05,0.27855,0.00041688,-0.039734,0.27855,-0.039734,0.00041688,0.28137,8.5125,6.475,0.077534
1,0,0,-0,0.016852,-0.00026845,0.0039909,0,8.6875,6.425,-0.097534
1,0,0,-0,0.0068213,-0.00019627,0.00078301,0,8.7625,6.425,-0.17317
1,-0,-0,0,-0.0035582,0.00026362,-0.0063681,0,8.975,7.0032,-0.33849
1,-0,-0,-0,-0.0031597,-0.00020376,-0.0053096,0,8.925,6.5001,-0.28671
1,0,0,0,0.025962,0.0010597,0.0062177,0,8.6625,6.225,-0.047502
1,0,0,0,0.0040545,0.0017484,0.000718,0,8.9125,5.975,-0.097534
1,0,0,0,0.0071601,0.0019596,0.0048682,0,8.8625,6.025,-0.072509
1,0,0,0,0.014027,0.00046181,0.0056307,0,8.7375,6.275,-0.097534
1,0,0,0,0.0072065,0.0011526,0.0016715,0,8.8125,6.025,-0.14779
7.2198e-08,0.20511,0.026338,-0.0031503,0.20511,-0.0031503,0.026338,0.20682,8.7625,5.925,0.052509
0.30057,0.013432,0.011287,0.0041334,0.013432,0.0041334,0.011287,0.018025,8.8625,5.625,0.0025002
1,0,-0,0,0.0017701,0.0010835,-0.0070728,0,9.0125,5.925,-0.14779
1,0,-0,0,0.0018834,0.0012612,-0.0072693,0,9.0125,5.825,-0.17317
1,0,-0,0,0.0042808,0.0032804,-0.0092644,0,9.0375,5.575,-0.097534
1,0,0,0,0.0079326,0.002537,0.0029041,0,8.8625,5.825,-0.097534
3.8717e-05,0.41408,-0.0075204,0.0047487,0.41408,0.0047487,-0.0075204,0.41418,9.0375,5.275,0.15317
3.2707e-06,0.20499,-0.014107,0.0079728,0.20499,0.0079728,-0.014107,0.20563,9.0625,5.275,0.052509
2.787e-07,0.48958,-0.0080735,0.005905,0.48958,0.005905,-0.0080735,0.48968,9.075,5.1,0.21643
3.3839e-10,0.40997,0.0073883,0.010806,0.40997,0.010806,0.0073883,0.41018,8.9125,5.025,0.15317
2.0724e-08,0.016279,0.0058789,0.0042746,0.016279,0.0042746,0.0058789,0.017828,8.9375,5.525,0.027502
2.2255e-06,0.32993,-0.011062,0.010774,0.32993,0.010774,-0.011062,0.33029,9.0625,5.125,0.10261
1.9301e-05,0.44352,-0.0048953,0.011005,0.44352,0.011005,-0.0048953,0.44369,8.9625,4.925,0.17874
3.8257e-05,0.33542,0.015312,-0.00013111,0.33542,-0.00013111,0.015312,0.33577,8.8125,5.575,0.10261
2.9152e-10,0.46668,0.018498,3.4049e-05,0.46668,3.4049e-05,0.018498,0.46705,8.7375,5.575,0.17874
0.32356,0.028275,0.014715,0.0037325,0.028275,0.0037325,0.014715,0.032093,8.7625,5.775,0.0025002
8.9932e-05,0.33874,0.0051331,-0.010332,0.33874,-0.010332,0.0051331,0.33894,8.6625,5.975,0.10261
5.3054e-06,0.39105,0.0049494,-0.017856,0.39105,-0.017856,0.0049494,0.39149,8.5125,6.225,0.12779
1.813e-06,0.42571,0.01802,-0.072352,0.42571,-0.072352,0.01802,0.43219,8.4375,6.525,0.15317
0.19733,0.010637,-0.018191,-0.006867,0.010637,-0.006867,-0.018191,0.022163,8.3125,7.075,0.0025002
1,0,-0,0,0.0043463,0.00010069,-0.0075352,0,8.4125,7.428,-0.1995
0.94022,0,-0,-0,0.025805,-0.0012336,-0.016788,0,8.4125,6.925,-0.0225
9.4056e-06,0.30443,-0.006788,-0.10315,0.30443,-0.10315,-0.006788,0.3215,8.3125,6.725,0.077534
3.0838e-07,0.21277,-0.014755,-0.023056,0.21277,-0.023056,-0.014755,0.21452,8.4875,6.425,0.052509
1,0,-0,0,0.007768,0.0002421,-0.010239,0,8.3375,7.225,-0.12262
1,0,-0,-0,0.0024612,-0.00017682,-0.0051505,0,8.2125,7.3755,-0.14793
1.3095e-08,1.0655,0.046497,-0.20248,1.0655,-0.20248,0.046497,1.0856,8.2375,7.1254,0.17891
5.3684e-12,1.1258,0.054143,-0.17666,1.1258,-0.17666,0.054143,1.1409,8.175,7.1013,0.2169
2.3027e-06,0.58628,0.026977,-0.1479,0.58628,-0.1479,0.026977,0.60525,8.1875,6.825,0.15317
3.981e-07,1.3241,0.23728,-0.033991,1.3241,-0.033991,0.23728,1.3456,7.975,7.2044,0.26814
2.0291e-11,2.9202,0.10756,-0.020334,2.9202,-0.020334,0.10756,2.9222,7.9125,7.6305,0.17823
0.00010612,0.68442,-0.0043353,0.0065194,0.68442,0.0065194,-0.0043353,0.68446,8.0125,7.4756,0.027499
1.0143e-05,0.40955,0.030499,-0.051101,0.40955,-0.051101,0.030499,0.41385,8.1875,7.075,0.052509
1,0,-0,-0,0.0029908,-0.00037016,-0.0038191,0,8.1875,7.5262,-0.097528
6.3589e-05,1.289,0.174,-0.26383,1.289,-0.26383,0.174,1.3272,8.0125,7.3251,0.10264
3.322e-09,0.2681,0.00028337,-0.11297,0.2681,-0.11297,0.00028337,0.29093,8.2375,6.825,0.052509
4.5105e-05,0.35441,-0.014043,-0.033572,0.35441,-0.033572,-0.014043,0.35627,8.3625,6.425,0.10261
1,0,-0,-0,0.019754,-0.0008665,-0.012694,0,8.4375,6.725,-0.072509
1,0,-0,0,0.014206,7.2592e-05,-0.013648,0,8.3625,7.125,-0.072509
1,0,-0,0,0.010751,0.00015382,-0.0045859,0,8.5625,7.0251,-0.1732
1,0,-0,-0,0.011323,-0.00030047,-0.0026139,0,8.6125,6.675,-0.17317
1,0,0,0,0.023899,1.1492e-05,0.00019352,0,8.6125,6.375,-0.072509
1,0,-0,0,0.0098332,3.1436e-06,-0.0048353,0,8.5375,6.425,-0.19874
4.8487e-08,0.39289,0.0086434,-0.0067656,0.39289,-0.0067656,0.0086434,0.39305,8.5125,6.025,0.12779
1,0,-0,0,0.017276,0.00092864,-9.6273e-05,0,8.6375,6.175,-0.12261
3.7976e-10,0.43582,0.0061672,-0.031913,0.43582,-0.031913,0.0061672,0.43704,8.4875,6.325,0.15317
3.9445e-07,0.44399,0.0059513,0.00010017,0.44399,0.00010017,0.0059513,0.44403,8.4375,6.025,0.15317
1,0,-0,-0,0.018675,-0.0009754,-0.015179,0,8.3875,6.625,-0.047502
1,0,-0,-0,0.016294,-0.00079278,-0.013096,0,8.3875,6.625,-0.072509
1,0,-0,0,0.010055,6.6609e-05,-0.0072111,0,8.4875,6.975,-0.17319
1,-0,-0,0,-0.0014449,0.00017369,-0.0050302,0,8.275,7.6174,-0.39284
1,0,0,-0,0.014451,-0.0013293,0.0046217,0,8.0625,7.3751,-0.047502
1,0,-0,0,0.0064682,8.0085e-05,-0.0089314,0,8.2875,7.325,-0.097545
0.0020004,1.0735,-0.0072788,-0.33984,1.0735,-0.33984,-0.0072788,1.126,8.0625,7.325,0.077545
2.3227e-05,1.09,0.33199,-0.16776,1.09,-0.16776,0.33199,1.1517,7.9125,7.2253,0.15328
1,-0,-0,0,-0.0046903,8.4429e-05,-0.0065268,0,7.4625,7.7306,-0.2428
1,-0,-0,-0,-0.0045432,-3.6482e-06,-0.00062436,0,7.05,7.6529,-0.72995
7.6792e-11,1.3081,-0.026324,-0.0060577,1.3081,-0.0060577,-0.026324,1.3084,7.3625,7.7257,0.027339
