"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
1.3685e-26,0.88546,0.0053222,-0.018208,0.88546,-0.018208,0.0053222,0.88567,11.225,2.4375,0.5275
5.2476e-26,0.72464,-0.0039949,-0.012563,0.72464,-0.012563,-0.0039949,0.72476,11.426,2.3875,0.37753
-4.8389e-27,1.0352,0.018734,-0.017914,1.0352,-0.017914,0.018734,1.0356,11.175,2.2875,0.6525
4.6478e-25,0.81689,-0.0017006,-0.015073,0.81689,-0.015073,-0.0017006,0.81703,11.528,2.3125,0.4526
-3.6908e-27,1.0098,0.015821,-0.018562,1.0098,-0.018562,0.015821,1.0101,11.225,2.2875,0.6275
9.1258e-26,0.8516,0.0016045,-0.017053,0.8516,-0.017053,0.0016045,0.85177,11.426,2.2875,0.47751
-5.2238e-28,0.8769,0.0029904,-0.014942,0.8769,-0.014942,0.0029904,0.87703,11.528,2.1375,0.47756
-1.2836e-28,1.2179,0.041103,-0.030298,1.2179,-0.030298,0.041103,1.219,11.275,2.0375,0.9025
-9.9877e-28,1.0185,-0.0010238,-0.011709,1.0185,-0.011709,-0.0010238,1.0185,11.854,1.9,0.59011
-1.132e-27,0.81334,0.00039815,-0.013038,0.81334,-0.013038,0.00039815,0.81344,11.476,2.1875,0.42756
-2.048e-28,1.2154,0.043498,-0.029139,1.2154,-0.029139,0.043498,1.2165,11.225,2.0125,0.8775
-5.4553e-28,1.1777,0.034348,-0.024808,1.1777,-0.024808,0.034348,1.1785,11.528,1.8875,0.8025
-8.0807e-28,1.0546,0.018921,-0.019592,1.0546,-0.019592,0.018921,1.055,11.477,1.9875,0.6275
2.4158e-27,0.87563,0.0055842,-0.012667,0.87563,-0.012667,0.0055842,0.87574,11.476,2.0125,0.45254
2.1637e-22,0.60229,-0.0068303,0.0038576,0.60229,0.0038576,-0.0068303,0.60234,11.602,2.275,0.26552
0.24869,0.062905,-0.0067396,0.017598,0.062905,0.017598,-0.0067396,0.065667,12.075,2.5375,0.0025002
1,0,-0,0,0.04396,0.013332,-0.0057213,0,12.025,2.5625,-0.097534
1,0,-0,-0,0.001051,-0.0020516,-0.0046277,0,12,3.125,-0.28668
1,0,-0,-0,0.00013123,-0.0015388,-0.0059163,0,12.4,2.725,-0.3374
1,0,-0,0,0.030757,0.0036679,-0.010625,0,12.575,2.5125,-0.17317
0,0.31711,-0.0090415,0.035113,0.31711,0.035113,-0.0090415,0.31917,12.275,2.3625,0.077534
1,0,-0,0,0.063942,0.0091253,-0.010217,0,12.575,2.3375,-0.047502
1.549e-19,0.52067,-0.023615,0.056739,0.52067,0.056739,-0.023615,0.52428,12.525,2.1125,0.15317
1.1607e-19,0.52639,-0.023658,0.059753,0.52639,0.059753,-0.023658,0.5303,12.525,2.0375,0.15317
0.27106,0.068474,-0.0068245,0.014825,0.068474,0.014825,-0.0068245,0.070392,12.275,2.4125,0.0025002
1,0,-0,0,0.029902,0.0039023,-0.0091225,0,12.525,2.5375,-0.17317
1,0,-0,0,0.018821,0.0013429,-0.0057961,0,12.325,2.7625,-0.19874
1,0,-0,0,0.049285,0.014667,-0.0058884,0,12.025,2.5125,-0.072509
1,0,-0,0,0.028312,0.0055318,-0.0049202,0,12.275,2.5625,-0.17317
1,0,-0,0,0.05805,0.013673,-0.0058844,0,12.225,2.4125,-0.047502
1,0,-0,0,0.042582,0.0080802,-0.0064445,0,12.425,2.3875,-0.12261
3.1508e-19,0.45089,-0.014599,0.050332,0.45089,0.050332,-0.014599,0.45392,12.375,2.1375,0.12779
0.96039,0,-0,0,0.07044,0.012876,-0.0070548,0,12.375,2.2375,-0.0225
9.5551e-24,0.41184,-0.0097572,0.035247,0.41184,0.035247,-0.0097572,0.41346,12.075,2.2875,0.12779
1.2297e-17,0.25255,-0.0081151,0.033641,0.25255,0.033641,-0.0081151,0.25491,12.325,2.1875,0.052509
1,0,-0,0,0.063054,0.0053416,-0.012851,0,12.875,2.0875,-0.047502
-1.091e-26,0.83456,-0.047439,0.03213,0.83456,0.03213,-0.047439,0.83653,13.5,1.775,0.21643
-3.3674e-27,0.84477,-0.021762,0.012659,0.84477,0.012659,-0.021762,0.84515,13.525,1.6625,0.15317
-3.5429e-17,0.51916,0.0070872,0.0083286,0.51916,0.0083286,0.0070872,0.51927,13.425,1.7875,0.052509
1,0,0,0,0.022712,0.00017054,0.021168,0,13.625,1.7375,-0.047502
0.00010595,0.18697,0.023044,0.0013023,0.18697,0.0013023,0.023044,0.18839,13.575,1.6625,0.027502
1,0,0,0,0.009928,0.00012823,0.016733,0,13.775,1.7875,-0.14779
1,0,0,0,0.012217,0.00023251,0.014994,0,13.725,1.8375,-0.17317
1,0,0,0,0.0086838,0.00015139,0.012613,0,13.8,2.125,-0.28668
1,0,-0,0,0.0127,0.00059824,-0.008951,0,13,2.425,-0.3374
1,0,-0,0,0.024951,0.0020289,-0.013861,0,12.675,2.3875,-0.19874
1,0,-0,0,0.04443,0.00581,-0.011741,0,12.625,2.3125,-0.12261
1,0,-0,0,0.034114,0.002403,-0.0096744,0,13.075,2.0625,-0.14779
1,0,-0,0,0.038941,0.0052365,-0.0097272,0,12.575,2.2625,-0.14779
-1.4229e-30,0.089947,-0.009848,0.012114,0.089947,0.012114,-0.009848,0.091291,12.575,2.0375,0.027502
1.4733e-19,0.41948,-0.014793,0.052861,0.41948,0.052861,-0.014793,0.42306,12.475,2.0375,0.10261
1,0,-0,0,0.042437,0.0085371,-0.0054744,0,12.375,2.3125,-0.12261
0.28963,0.0769,-0.0079467,0.012796,0.0769,0.012796,-0.0079467,0.078362,12.425,2.0625,0.0025002
1,0,0,0,0.029938,0.0013089,0.0010016,0,13.275,1.9625,-0.14779
1,0,0,0,0.069714,0.0026324,0.0061966,0,13.275,1.8625,-0.0225
1,0,-0,0,0.039525,0.0026504,-0.0087974,0,13.075,1.9875,-0.097534
4.5873e-22,0.58856,-0.016389,0.021495,0.58856,0.021495,-0.016389,0.58918,13.275,1.8375,0.077534
1,0,0,0,0.029141,0.00059963,0.010404,0,13.425,1.7625,-0.072509
-2.2816e-23,0.77807,-0.069411,0.081427,0.77807,0.081427,-0.069411,0.78539,13,1.725,0.26668
-1.3839e-22,0.67189,-0.053346,0.071221,0.67189,0.071221,-0.053346,0.67776,12.925,1.7625,0.17874
-2.6504e-14,0.54967,0.019355,0.0028477,0.54967,0.0028477,0.019355,0.55002,13.525,1.7125,0.052509
-2.168e-22,0.87903,0.010398,-0.011554,0.87903,-0.011554,0.010398,0.87917,13.825,1.4625,0.10261
-6.189e-29,0.90703,-0.016036,-0.003189,0.90703,-0.003189,-0.016036,0.90718,13.675,1.4375,0.17874
1,0,0,0,0.015895,0.00045725,0.012424,0,13.625,1.7875,-0.19874
1,0,0,0,0.02085,0.00039834,0.012325,0,13.525,1.8375,-0.12261
-6.0667e-26,0.83096,-0.025888,0.01409,0.83096,0.01409,-0.025888,0.83149,13.475,1.5375,0.15317
-8.7679e-25,0.63304,-0.032241,0.034918,0.63304,0.034918,-0.032241,0.63482,13.175,1.6625,0.10261
1,0,-0,0,0.038032,0.0022772,-0.0063521,0,13.125,1.9375,-0.097534
1,0,-0,0,0.043192,0.0038777,-0.015938,0,12.825,2.0875,-0.12261
1,0,-0,0,0.037203,0.0029283,-0.016112,0,12.925,1.9875,-0.14779
6.1186e-24,0.53441,-0.023792,0.032182,0.53441,0.032182,-0.023792,0.5359,13.125,1.7375,0.077534
-3.834e-22,0.65781,-0.048879,0.065776,0.65781,0.065776,-0.048879,0.6629,12.975,1.6625,0.15317
-1.8728e-22,0.69155,-0.051173,0.058614,0.69155,0.058614,-0.051173,0.69592,13.075,1.6125,0.15317
-5.6559e-28,0.71382,-0.017636,0.014893,0.71382,0.014893,-0.017636,0.7142,13.375,1.5625,0.10261
0.41243,0.16751,0.02855,0.0005431,0.16751,0.0005431,0.02855,0.16993,13.625,1.4875,0.0025002
0.40421,0.1002,0.024416,-0.00044876,0.1002,-0.00044876,0.024416,0.10313,14.025,1.3875,0.0025002
-4.7793e-37,0.93375,-0.01012,-0.016535,0.93375,-0.016535,-0.01012,0.93396,13.775,1.2875,0.17874
-9.4397e-18,0.79558,0.0040875,-0.0070778,0.79558,-0.0070778,0.0040875,0.79562,13.575,1.3625,0.10261
-4.0578e-39,0.97881,-0.011368,-0.031884,0.97881,-0.031884,-0.011368,0.9794,14.3,1.075,0.21642
8.5856e-30,0.95617,-0.030255,-0.042343,0.95617,-0.042343,-0.030255,0.95758,14,1.225,0.31739
-1.1433e-39,0.97881,-0.0056135,-0.025651,0.97881,-0.025651,-0.0056135,0.97917,14.125,1.0875,0.17874
-2.07e-24,0.96686,-0.00069603,-0.016061,0.96686,-0.016061,-0.00069603,0.96699,14.075,1.2125,0.12779
5.9845e-27,0.91222,-0.041813,0.022818,0.91222,0.022818,-0.041813,0.91346,13.7,1.125,0.3174
-1.6524e-33,0.94206,-0.015015,-0.038847,0.94206,-0.038847,-0.015015,0.94298,13.9,1.125,0.21643
1,0,0,-0,0.027209,-8.2464e-05,0.018884,0,13.825,1.4625,-0.0225
1,0,0,-0,0.0030441,-2.348e-05,0.015611,0,14.025,1.5875,-0.19874
1,-0,0,-0,-0.00066836,-2.708e-05,0.014857,0,14.225,1.3375,-0.097534
1,0,0,-0,0.00027552,-1.9519e-05,0.016661,0,14.075,1.4375,-0.14779
0.40155,0.084077,0.01628,-0.0002216,0.084077,-0.0002216,0.01628,0.085639,14.275,1.2125,0.0025002
-7.6081e-21,0.89987,0.0059783,-0.010096,0.89987,-0.010096,0.0059783,0.89994,14.175,1.0875,0.077534
1,0,0,-0,0.0031455,-4.3285e-05,0.01809,0,14.025,1.3625,-0.072509
0.40423,0.10019,0.024545,-0.00057434,0.10019,-0.00057434,0.024545,0.10316,14.025,1.2375,0.0025002
1.1335e-14,0.71612,0.022702,-0.010548,0.71612,-0.010548,0.022702,0.71655,14.075,1.0625,0.052509
1,0,0,-0,0.0031431,-3.3421e-05,0.018163,0,14.025,1.2375,-0.072509
1,-0,0,0,-0.00094665,2.6301e-05,0.015175,0,14.175,1.1375,-0.12261
2.1296e-14,0.56686,0.024925,-0.0052227,0.56686,-0.0052227,0.024925,0.56743,13.575,1.4375,0.052509
4.1262e-05,0.14748,0.027045,-0.0021975,0.14748,-0.0021975,0.027045,0.14995,13.825,1.1875,0.027502
1,0,0,-0,0.014863,-4.0395e-06,0.022857,0,13.775,1.4375,-0.047502
1,0,0,0,0.018253,0.00015354,0.016773,0,13.625,1.5875,-0.072509
1,0,0,0,0.020195,0.00077971,0.0079632,0,13.475,1.8625,-0.19874
1,0,-0,0,0.040959,0.0020746,-0.0026935,0,13.175,1.8375,-0.072509
1,0,-0,0,0.07119,0.0075182,-0.012429,0,12.725,1.8625,-0.047502
3.0344e-20,0.46535,-0.014857,0.058562,0.46535,0.058562,-0.014857,0.46926,12.375,1.9125,0.12779
1,0,-0,0,0.046158,0.005928,-0.011201,0,12.625,2.1375,-0.12261
1,0,-0,0,0.047945,0.010317,-0.0056125,0,12.325,2.2625,-0.097534
1,0,-0,0,0.041088,0.0095568,-0.0052487,0,12.275,2.4125,-0.12261
4.0091e-19,0.47293,-0.012066,0.042362,0.47293,0.042362,-0.012066,0.47498,12.125,2.1125,0.15316
0.24851,0.067577,-0.0067485,0.017621,0.067577,0.017621,-0.0067485,0.070162,12.075,2.2875,0.0025002
1,0,-0,0,0.034644,0.0097039,-0.0054081,0,12.025,2.4875,-0.14779
-2.8971e-24,0.41881,-0.009106,0.012218,0.41881,0.012218,-0.009106,0.41909,11.625,2.5375,0.15281
-2.1741e-24,0.49046,-0.0082005,0.0039919,0.49046,0.0039919,-0.0082005,0.49055,11.525,2.5375,0.20337
8.0777e-25,0.74901,0.00032159,-0.015686,0.74901,-0.015686,0.00032159,0.74917,11.175,2.4625,0.4025
-2.2004e-27,1.075,0.022648,-0.020199,1.075,-0.020199,0.022648,1.0754,11.275,2.1625,0.6775
-5.8059e-28,1.1661,0.035775,-0.022427,1.1661,-0.022427,0.035775,1.1669,11.175,2.0875,0.7775
-7.1457e-29,1.2376,0.049673,-0.038702,1.2376,-0.038702,0.049673,1.2392,11.225,1.9625,0.9775
-3.2228e-28,1.189,0.036847,-0.026817,1.189,-0.026817,0.036847,1.1898,11.426,1.9625,0.8275
-9.699e-28,1.1772,0.039708,-0.024546,1.1772,-0.024546,0.039708,1.1782,11.426,1.8625,0.7775
-1.105e-28,1.237,0.050306,-0.036153,1.237,-0.036153,0.050306,1.2386,11.175,1.9625,0.9525
-0,1.1769,0.041439,-0.047708,1.1769,-0.047708,0.041439,1.1786,11.705,1.625,1.015
-2.3817e-29,1.2187,0.051879,-0.055896,1.2187,-0.055896,0.051879,1.2211,11.477,1.8125,1.0775
9.0362e-28,1.1898,0.050406,-0.098861,1.1898,-0.098861,0.050406,1.1949,11.225,1.7125,1.2525
1.0792e-20,1.1152,0.030146,-0.12567,1.1152,-0.12567,0.030146,1.1227,11.225,1.5625,1.2775
3.2111e-18,1.0027,-0.010952,-0.17882,1.0027,-0.17882,-0.010952,1.0186,11.225,1.4125,1.4025
-1.1415e-29,1.2031,0.057897,-0.074177,1.2031,-0.074177,0.057897,1.2068,11.275,1.7125,1.1275
-1.2716e-28,1.222,0.055963,-0.044263,1.222,-0.044263,0.055963,1.2241,11.375,1.7875,0.9775
-2.5666e-30,1.2357,0.05511,-0.077584,1.2357,-0.077584,0.05511,1.2393,11.075,1.8375,1.2275
-7.3167e-31,1.2445,0.048456,-0.08025,1.2445,-0.08025,0.048456,1.248,10.975,1.8875,1.3025
-7.4701e-28,1.2575,0.030297,-0.0098591,1.2575,-0.0098591,0.030297,1.2579,10.575,2.3375,1.0525
-1.1658e-28,1.2563,0.038156,-0.028225,1.2563,-0.028225,0.038156,1.2572,10.875,2.1875,1.0525
-2.3867e-29,1.2509,0.043444,-0.038245,1.2509,-0.038245,0.043444,1.2522,11.075,2.0875,1.0525
-2.0756e-27,1.2272,0.034099,-0.015178,1.2272,-0.015178,0.034099,1.2278,10.825,2.2875,0.9275
-6.1923e-29,1.2659,0.032892,-0.026759,1.2659,-0.026759,0.032892,1.2666,10.725,2.2375,1.1525
-2.7621e-29,1.2735,0.021831,-0.0091054,1.2735,-0.0091054,0.021831,1.2737,10.329,2.3375,1.3025
-5.1771e-31,1.2773,0.027305,-0.033032,1.2773,-0.033032,0.027305,1.278,10.425,2.1125,1.3775
-4.4044e-31,1.2669,0.035834,-0.057379,1.2669,-0.057379,0.035834,1.2688,10.725,2.0375,1.3525
-3.3893e-32,1.2567,0.011841,-0.049056,1.2567,-0.049056,0.011841,1.2577,10.329,1.9625,1.5775
-7.1623e-32,1.2748,0.017798,-0.025816,1.2748,-0.025816,0.017798,1.2752,10.248,2.1125,1.5275
-3.3256e-31,1.2787,0.022681,-0.023229,1.2787,-0.023229,0.022681,1.2791,10.286,2.1375,1.4275
1.1137e-32,1.1937,-0.040571,-0.056851,1.1937,-0.056851,-0.040571,1.1958,10.248,1.8625,1.8275
9.293e-35,1.1597,-0.072221,-0.045505,1.1597,-0.045505,-0.072221,1.1628,10.188,1.8375,1.9775
8.4733e-27,1.1055,-0.10911,-0.12963,1.1055,-0.12963,-0.10911,1.1184,10.525,1.6875,1.8275
5.1736e-27,0.96206,-0.19017,-0.17388,0.96206,-0.17388,-0.19017,0.99597,10.675,1.5375,2.0025
1.0645e-15,0.77838,-0.21061,-0.17868,0.77838,-0.17868,-0.21061,0.82593,10.675,1.3875,2.0775
2.3973e-14,0.67522,-0.16321,-0.21818,0.67522,-0.21818,-0.16321,0.72812,10.725,1.2625,1.9775
7.0998e-14,0.54464,-0.10525,-0.22138,0.54464,-0.22138,-0.10525,0.59726,10.825,1.1625,2.0275
5.5346e-20,0.81844,-0.10317,-0.26217,0.81844,-0.26217,-0.10317,0.86558,11.025,1.3125,1.8275
1.4091e-24,0.96479,-0.17212,-0.18875,0.96479,-0.18875,-0.17212,0.99803,10.675,1.5125,1.9025
1.7218e-24,0.88296,-0.24349,-0.10517,0.88296,-0.10517,-0.24349,0.92194,10.376,1.4875,2.0525
4.6095e-33,1.1765,-0.052378,-0.055291,1.1765,-0.055291,-0.052378,1.179,10.216,1.8375,1.8525
1.4595e-32,1.1567,-0.070068,-0.079942,1.1567,-0.079942,-0.070068,1.1616,10.329,1.7875,1.8275
-3.9464e-32,1.2617,0.01288,-0.037928,1.2617,-0.037928,0.01288,1.2623,10.248,1.9875,1.5775
-3.782e-34,1.2323,-0.0088549,-0.0066309,1.2323,-0.0066309,-0.0088549,1.2324,9.9875,2.0375,1.9525
-2.0623e-34,1.2092,-0.020896,-0.01006,1.2092,-0.01006,-0.020896,1.2094,9.9875,1.9625,1.9775
-2.1525e-34,1.225,-0.0065432,0.0050183,1.225,0.0050183,-0.0065432,1.225,9.8875,2.0375,2.0025
-1.0005e-35,1.2061,-0.011502,0.018705,1.2061,0.018705,-0.011502,1.2063,9.8125,2.0375,2.1775
-3.4524e-36,1.2022,0.002073,0.035495,1.2022,0.035495,0.002073,1.2028,9.6375,2.0625,2.2275
0,1.2321,0.015674,0.040384,1.2321,0.040384,0.015674,1.2329,9.5625,2.2875,2.1275
9.9113e-34,1.2532,0.01753,0.031686,1.2532,0.031686,0.01753,1.2538,9.6375,2.3125,1.8775
6.2232e-33,1.2623,0.016975,0.025504,1.2623,0.025504,0.016975,1.2627,9.7625,2.5125,1.5775
-1.4227e-33,1.2568,0.0067147,0.0056618,1.2568,0.0056618,0.0067147,1.2568,9.9125,2.1875,1.8525
-4.6841e-33,1.2565,0.0052758,-0.012921,1.2565,-0.012921,0.0052758,1.2565,10.037,2.0625,1.7525
-4.5942e-33,1.2663,0.011179,0.0049508,1.2663,0.0049508,0.011179,1.2664,9.9375,2.2375,1.7275
-2.5152e-31,1.2632,0.016247,0.020772,1.2632,0.020772,0.016247,1.2635,9.8875,2.5625,1.4525
9.6481e-28,1.2642,0.017707,0.025731,1.2642,0.025731,0.017707,1.2646,9.7875,2.5375,1.4775
-4.9311e-29,1.2641,0.01832,0.019237,1.2641,0.019237,0.01832,1.2644,9.9875,2.5625,1.2775
-2.4544e-28,1.263,0.021822,0.010332,1.263,0.010332,0.021822,1.2632,10.188,2.4875,1.1525
-1.7611e-26,1.1676,0.018772,0.019483,1.1676,0.019483,0.018772,1.168,10.188,2.7625,0.8775
-1.9592e-26,1.1192,0.017713,0.015053,1.1192,0.015053,0.017713,1.1194,10.286,2.7625,0.8025
-3.0799e-27,1.2285,0.026042,0.0091527,1.2285,0.0091527,0.026042,1.2288,10.329,2.4875,0.9525
-9.1246e-29,1.2703,0.028741,-0.016405,1.2703,-0.016405,0.028741,1.2707,10.525,2.2875,1.1775
-3.1039e-31,1.2723,0.027001,-0.044558,1.2723,-0.044558,0.027001,1.2734,10.425,2.0125,1.4275
-3.5039e-29,1.2738,0.033871,-0.020596,1.2738,-0.020596,0.033871,1.2744,10.525,2.1875,1.1525
-3.7945e-30,1.2757,0.037078,-0.034524,1.2757,-0.034524,0.037078,1.2767,10.575,2.0875,1.2275
5.66e-32,1.1897,-0.0055137,-0.11579,1.1897,-0.11579,-0.0055137,1.1953,10.675,1.7625,1.5525
2.9135e-28,1.1631,-0.013998,-0.14293,1.1631,-0.14293,-0.013998,1.1719,10.825,1.7125,1.5775
4.6673e-23,1.0108,-0.074929,-0.21965,1.0108,-0.21965,-0.074929,1.0371,10.975,1.4875,1.6775
3.1431e-24,1.0855,-0.053147,-0.18325,1.0855,-0.18325,-0.053147,1.1021,10.875,1.5875,1.6275
9.0693e-23,0.94677,-0.12153,-0.2261,0.94677,-0.2261,-0.12153,0.98095,10.825,1.4375,1.7525
9.1456e-14,0.60159,-0.19869,-0.12977,0.60159,-0.12977,-0.19869,0.64671,10.625,1.2875,2.2025
1.0222e-13,0.59974,-0.18813,-0.15539,0.59974,-0.15539,-0.18813,0.64748,10.625,1.2625,2.1275
5.5607e-24,0.9583,-0.15651,-0.20444,0.9583,-0.20444,-0.15651,0.99228,10.725,1.4875,1.8525
2.3341e-19,0.83332,-0.24548,-0.11993,0.83332,-0.11993,-0.24548,0.87697,10.425,1.4375,2.0525
8.6414e-16,0.72144,-0.26998,-0.01771,0.72144,-0.01771,-0.26998,0.77051,10.216,1.3875,2.2275
1.0864e-13,0.55825,-0.20553,0.052605,0.55825,0.052605,-0.20553,0.5972,10.286,1.2875,2.4275
1.0181e-13,0.55463,-0.22559,0.0060205,0.55463,0.0060205,-0.22559,0.59878,10.248,1.2625,2.2775
3.1296e-25,0.95628,-0.21662,-0.051777,0.95628,-0.051777,-0.21662,0.98188,10.163,1.5875,2.0775
1.3007e-24,0.90454,-0.23779,-0.080425,0.90454,-0.080425,-0.23779,0.93872,10.216,1.5125,2.0025
1.275e-31,0.89021,-0.21339,0.038604,0.89021,0.038604,-0.21339,0.91624,9.9625,1.5625,2.4025
2.2682e-27,0.95143,-0.20543,-0.0042746,0.95143,-0.0042746,-0.20543,0.97336,10.037,1.6125,2.2275
1.576e-35,1.1236,-0.076162,0.0044108,1.1236,0.0044108,-0.076162,1.1261,9.9625,1.8375,2.2275
4.746e-29,0.96657,-0.18582,0.01383,0.96657,0.01383,-0.18582,0.98437,9.9875,1.6375,2.3025
1.3822e-16,0.6177,-0.17898,0.11571,0.6177,0.11571,-0.17898,0.65343,9.9625,1.2875,2.7275
7.9954e-31,0.77952,-0.12248,0.12797,0.77952,0.12797,-0.12248,0.79939,9.8125,1.3125,3.0525
1.138e-37,0.87405,-0.11381,0.11755,0.87405,0.11755,-0.11381,0.88923,9.7875,1.4375,3.0025
9.7199e-37,0.87383,-0.1246,0.11133,0.87383,0.11133,-0.1246,0.88966,9.7875,1.4625,2.9275
3.0971e-38,0.98357,-0.1041,0.080718,0.98357,0.080718,-0.1041,0.99235,9.7875,1.6375,2.7525
3.9726e-38,1.027,-0.1029,0.058816,1.027,0.058816,-0.1029,1.0338,9.8375,1.7125,2.6025
2.4051e-30,0.82011,-0.1753,0.10152,0.82011,0.10152,-0.1753,0.84476,9.8875,1.4625,2.7525
8.3008e-25,0.7075,-0.11577,0.13416,0.7075,0.13416,-0.11577,0.72936,9.8875,1.2375,3.0775
3.3836e-31,0.75241,-0.11485,0.12639,0.75241,0.12639,-0.11485,0.77155,9.7375,1.2375,3.1025
1.1306e-27,0.68975,-0.11808,0.12314,0.68975,0.12314,-0.11808,0.71053,9.7375,1.1625,3.1025
2.6225e-37,0.80751,-0.091096,0.12536,0.80751,0.12536,-0.091096,0.82224,9.6375,1.2375,3.1775
9.0561e-39,0.84486,-0.07584,0.12272,0.84486,0.12272,-0.07584,0.85709,9.5875,1.2625,3.2025
1.1905e-41,0.92888,-0.067943,0.113,0.92888,0.113,-0.067943,0.9382,9.6375,1.4375,3.1275
1.6956e-43,0.98692,-0.071974,0.089205,0.98692,0.089205,-0.071974,0.99355,9.6625,1.6125,2.8775
-1.5162e-42,0.97514,-0.054704,0.094845,0.97514,0.094845,-0.054704,0.98127,9.5625,1.5625,2.9775
1.463e-39,0.98885,-0.070049,0.078553,0.98885,0.078553,-0.070049,0.99443,9.6125,1.6375,2.7525
5.7543e-39,0.95506,-0.08536,0.082371,0.95506,0.082371,-0.08536,0.9624,9.6125,1.5875,2.7525
-1.2177e-42,1.1011,-0.0057653,0.082767,1.1011,0.082767,-0.0057653,1.1043,9.4375,1.7375,3.0775
-1.2472e-43,1.1082,4.0274e-05,0.083926,1.1082,0.083926,4.0274e-05,1.1113,9.3875,1.7375,3.1275
-8.0154e-43,1.1018,-0.0012326,0.082442,1.1018,0.082442,-0.0012326,1.1049,9.3875,1.7375,3.0775
-3.9292e-42,1.0271,-0.018618,0.097095,1.0271,0.097095,-0.018618,1.0318,9.4625,1.5125,3.2775
-1.2149e-42,1.0157,-0.016791,0.09054,1.0157,0.09054,-0.016791,1.0198,9.3875,1.5625,3.1525
-1.9576e-42,0.99202,-0.023704,0.09525,0.99202,0.09525,-0.023704,0.99686,9.4125,1.5125,3.1775
-3.3827e-42,0.94614,-0.034678,0.10713,0.94614,0.10713,-0.034678,0.95282,9.4625,1.3875,3.2525
-1.2574e-41,1.0276,-0.017541,0.081493,1.0276,0.081493,-0.017541,1.031,9.3875,1.6625,2.9525
1.1631e-43,1.1301,0.012692,0.084928,1.1301,0.084928,0.012692,1.1334,9.2375,1.8375,3.1775
1.7659e-40,1.1143,0.018918,0.089454,1.1143,0.089454,0.018918,1.1181,9.1375,1.7125,3.3025
6.0179e-38,1.1161,0.014294,0.084331,1.1161,0.084331,0.014294,1.1194,9.2125,1.7875,3.0775
-4.0548e-41,1.1007,-0.0099307,0.076414,1.1007,0.076414,-0.0099307,1.1034,9.4625,1.7875,2.9275
-6.4215e-40,1.0494,-0.04265,0.071571,1.0494,0.071571,-0.04265,1.0527,9.5875,1.7375,2.7525
-3.5656e-41,1.0449,-0.07319,0.060934,1.0449,0.060934,-0.07319,1.0492,9.7375,1.7375,2.6275
-1.0922e-38,1.1022,-0.040931,0.051037,1.1022,0.051037,-0.040931,1.1041,9.6875,1.8375,2.5525
2.9345e-35,1.0603,-0.087166,0.035134,1.0603,0.035134,-0.087166,1.0645,9.8125,1.7625,2.4025
4.1801e-37,1.0078,-0.099951,0.059565,1.0078,0.059565,-0.099951,1.0145,9.7625,1.6875,2.5775
1.5226e-36,1.0416,-0.073906,0.052752,1.0416,0.052752,-0.073906,1.0456,9.7125,1.7375,2.5275
1.6366e-37,0.92833,-0.14688,0.073266,0.92833,0.073266,-0.14688,0.94273,9.8125,1.5875,2.6275
3.8793e-30,0.83301,-0.1854,0.090321,0.83301,0.090321,-0.1854,0.85816,9.8875,1.4875,2.6775
1.8929e-37,0.92283,-0.15938,0.067126,0.92283,0.067126,-0.15938,0.9389,9.8375,1.5875,2.5775
1.6969e-40,1.0144,-0.076239,0.069402,1.0144,0.069402,-0.076239,1.0196,9.6875,1.6875,2.6775
-3.4523e-38,1.1391,-0.023688,0.045494,1.1391,0.045494,-0.023688,1.1403,9.6625,1.9125,2.4775
1.8184e-36,1.1284,-0.048721,0.022131,1.1284,0.022131,-0.048721,1.1297,9.8125,1.8625,2.2775
-6.1363e-35,1.1818,-0.032204,-0.0052331,1.1818,-0.0052331,-0.032204,1.1823,9.9375,1.9125,2.0275
-1.8354e-33,1.2312,-0.0061561,-0.011721,1.2312,-0.011721,-0.0061561,1.2312,9.9875,1.9875,1.8525
-1.0925e-33,1.2439,0.0027614,0.0048188,1.2439,0.0048188,0.0027614,1.244,9.8875,2.0875,1.9025
-3.8806e-34,1.2397,0.010083,0.024149,1.2397,0.024149,0.010083,1.2399,9.7125,2.1375,1.9775
-1.9291e-33,1.2526,0.011154,0.015702,1.2526,0.015702,0.011154,1.2528,9.7875,2.1375,1.8525
1.2892e-36,1.1644,-0.0016144,0.050485,1.1644,0.050485,-0.0016144,1.1655,9.5375,1.9875,2.4525
-1.0901e-39,1.1561,0.0085973,0.064727,1.1561,0.064727,0.0085973,1.158,9.3875,1.9875,2.6525
-1.2809e-41,1.1194,0.005515,0.075785,1.1194,0.075785,0.005515,1.1219,9.3375,1.8375,2.9025
-4.1506e-42,1.0333,-0.0097446,0.0812,1.0333,0.0812,-0.0097446,1.0365,9.3375,1.6625,2.9775
-4.5297e-41,0.97057,-0.019876,0.10665,0.97057,0.10665,-0.019876,0.97661,9.4375,1.3125,3.4275
-1.014e-40,0.89209,-0.0239,0.11759,0.89209,0.11759,-0.0239,0.90012,9.4375,1.0875,3.5025
-4.344e-44,1.0878,0.019723,0.089747,1.0878,0.089747,0.019723,1.0917,9.2875,1.2125,3.8275
-3.9657e-43,1.0511,0.010535,0.092882,1.0511,0.092882,0.010535,1.0553,9.2375,1.3875,3.4525
