"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
2.431e-08,0.81608,0.067718,-0.006977,0.81608,-0.006977,0.067718,0.81892,3.675,-7.7282,0.20115
-4.2062e-28,0.96587,0.015229,0.0010373,0.96587,0.0010373,0.015229,0.96599,1.525,-7.7267,0.17606
6.8336e-11,0.80918,-0.073027,-0.03502,0.80918,-0.03502,-0.073027,0.81322,5.6375,-7.7267,0.17553
4.8954e-08,2.6151,0.023466,-0.020965,2.6151,-0.020965,0.023466,2.6153,8.1375,-7.7267,0.17553
9.8865e-07,0.48108,0.033577,0.004691,0.48108,0.004691,0.033577,0.48227,11.025,-7.7267,0.17605
6.3169e-24,0.6479,-0.0042758,-0.0094774,0.6479,-0.0094774,-0.0042758,0.64798,13.875,-7.7261,0.15111
9.5615e-06,1.5117,0.098866,-0.10471,1.5117,-0.10471,0.098866,1.5186,9.5625,-7.726,0.15095
3.6129e-07,1.3343,-0.42266,-0.058341,1.3343,-0.058341,-0.42266,1.4009,7.0625,-7.726,0.15095
2.1541e-05,0.42363,0.16652,0.019524,0.42363,0.019524,0.16652,0.4556,4.375,-7.7261,0.15111
2.5025e-30,1.0161,0.013433,-0.0056116,1.0161,-0.0056116,0.013433,1.0162,0.82497,-7.7258,0.12633
1.4854e-06,0.4469,-0.010138,-0.047792,0.4469,-0.047792,-0.010138,0.44957,5.2875,-7.7258,0.12632
4.6221e-05,2.2808,0.19043,-0.35408,2.2808,-0.35408,0.19043,2.316,7.7875,-7.7258,0.12632
2.8933e-05,0.78937,-0.026519,0.021887,0.78937,0.021887,-0.026519,0.79012,10.331,-7.7257,0.12631
-1.3111e-25,0.83744,-0.028542,-0.0060981,0.83744,-0.0060981,-0.028542,0.83795,14.577,-7.7258,0.1017
2.7704e-06,0.96438,0.075375,-0.097592,0.96438,-0.097592,0.075375,0.97223,9.9125,-7.7257,0.10167
0.0020544,1.4102,-0.35642,-0.084843,1.4102,-0.084843,-0.35642,1.457,7.4125,-7.7257,0.10167
0.00010944,0.41782,-0.1662,-0.08041,0.41782,-0.08041,-0.1662,0.45679,4.9125,-7.7257,0.10167
-0,1.1118,0.013085,-0.016449,1.1118,-0.016449,0.013085,1.112,0.11842,-7.7262,0.077207
0.00013064,0.36351,-0.177,0.017026,0.36351,0.017026,-0.177,0.40467,4.9375,-7.7257,0.076967
0.002291,1.3276,-0.42161,-0.068313,1.3276,-0.068313,-0.42161,1.3946,7.4375,-7.7257,0.076968
1.4815e-05,0.84381,-0.0064081,-0.071308,0.84381,-0.071308,-0.0064081,0.84684,9.9375,-7.7257,0.076967
-5.786e-21,0.82646,-0.038338,-0.01418,0.82646,-0.01418,-0.038338,0.82747,14.628,-7.7258,0.076959
1.3062e-06,0.60579,-0.050328,0.025759,0.60579,0.025759,-0.050328,0.60842,10.289,-7.7256,0.052155
0.0010421,2.4356,-0.25852,-0.34954,2.4356,-0.34954,-0.25852,2.4741,7.7625,-7.7257,0.052185
2.7091e-09,0.3918,-0.098361,-0.011957,0.3918,-0.011957,-0.098361,0.40413,5.2625,-7.7257,0.052185
-4.4413e-29,0.85904,-0.031618,-0.0054469,0.85904,-0.0054469,-0.031618,0.85964,0.77499,-7.7257,0.052142
3.7962e-08,0.1225,0.040578,0.01119,0.1225,0.01119,0.040578,0.12953,4.425,-7.7257,0.02731
2.7824e-07,0.50468,0.00083095,0.087492,0.50468,0.087492,0.00083095,0.51221,7.0875,-7.7257,0.027339
1.0804e-09,0.2618,-0.035519,0.013968,0.2618,0.013968,-0.035519,0.26457,9.5875,-7.7257,0.027339
4.3366e-05,0.46757,0.026056,0.086914,0.46757,0.086914,0.026056,0.47629,13.925,-7.7257,0.02731
0.35124,0.047776,-0.026177,-0.00060056,0.047776,-0.00060056,-0.026177,0.05448,10.975,-7.7257,0.0024413
0.23757,0.017224,0.0081767,-0.0014738,0.017224,-0.0014738,0.0081767,0.019123,8.1125,-7.7257,0.002451
0.68416,0,-0,0,0.16011,0.0051855,-0.0046556,0,5.6125,-7.7257,0.002451
0.27987,0.27567,0.005366,-0.0052559,0.27567,-0.0052559,0.005366,0.27577,1.475,-7.7257,0.0024412
0.97935,0,-0,0,0.19401,0.0009401,-0.017655,0,3.725,-7.7257,-0.022441
0.94387,0,0,-0,0.033595,-0.0019512,0.023305,0,6.7375,-7.7257,-0.022451
0.98135,0,-0,-0,0.010313,-0.0001976,-0.0039118,0,9.2375,-7.7257,-0.022451
1,0,0,0,0.0316,0.0011232,0.020332,0,13.225,-7.7257,-0.022441
1,-0,0,0,-0.0022868,0.0001444,0.022041,0,11.675,-7.7257,-0.04731
1,0,0,0,0.0027653,0.00041875,0.0042862,0,8.4625,-7.7257,-0.047339
1,0,0,0,0.066536,0.0017579,0.018586,0,5.9625,-7.7257,-0.047339
1,0,-0,-0,0.33135,-0.0069369,-0.00045953,0,2.175,-7.7257,-0.04731
1,0,-0,-0,0.20013,-0.00012633,-0.0096994,0,3.025,-7.7257,-0.07214
1,0,0,0,0.032358,0.0011181,0.025984,0,6.3875,-7.7257,-0.072185
1,-0,-0,-0,-0.0055788,-1.7349e-05,-0.014041,0,8.8875,-7.7257,-0.072185
1,0,-0,0,0.049389,0.00035065,-0.027393,0,12.525,-7.7257,-0.07214
1,0,-0,0,0.029221,0.00017741,-0.033334,0,12.375,-7.7257,-0.096911
1,-0,-0,0,-0.010053,9.9092e-05,-0.0078873,0,8.8125,-7.7257,-0.096967
1,0,0,0,0.031448,0.00080242,0.027261,0,6.3125,-7.7257,-0.096967
1,0,-0,0,0.1666,0.00018272,-0.0040492,0,2.875,-7.7257,-0.096911
1,0,-0,0,0.18217,0.0010372,-0.0074889,0,2.325,-7.7257,-0.12163
1,0,0,0,0.043006,0.00047666,0.017523,0,6.0375,-7.7257,-0.12167
1,-0,0,-0,-0.0081771,-9.8218e-05,0.0010708,0,8.5375,-7.7257,-0.12167
1,-0,-0,0,-0.0091458,0.00012317,-0.00067353,0,11.825,-7.7257,-0.12163
1,0,0,-0,0.027213,-6.8547e-05,0.0196,0,13.075,-7.7258,-0.14632
1,-0,-0,0,-0.0024803,9.7963e-05,-0.009218,0,9.1625,-7.7258,-0.14632
1,0,0,0,0.009646,0.00012039,0.023866,0,6.6625,-7.7258,-0.14632
1,0,-0,-0,0.12839,-0.0022494,-0.014938,0,3.575,-7.7258,-0.14632
1,0,0,0,0.036972,0.0035055,0.055747,0,1.625,-7.7261,-0.17111
1,0,-0,0,0.053786,0.00034992,-0.0081559,0,5.6875,-7.726,-0.17095
1,-0,0,0,-0.010005,6.8297e-05,0.0029136,0,8.1875,-7.726,-0.17095
1,0,-0,-0,0.027069,-3.2338e-05,-0.0073968,0,11.125,-7.7261,-0.17111
1,0,0,-0,0.011406,-0.00092809,0.023153,0,13.775,-7.7267,-0.19606
1,-0,-0,0,-0.0076265,4.3413e-05,-0.014737,0,9.5125,-7.7267,-0.19553
1,0,0,0,0.0010461,0.00024942,0.016002,0,7.0125,-7.7267,-0.19553
1,0,0,0,0.081594,0.0014737,0.015738,0,4.275,-7.7267,-0.19605
1,0,0,0,0.036122,0.0022952,0.0076906,0,0.92491,-7.7282,-0.2212
1,0,-0,0,0.036288,0.0021193,-0.047297,0,5.3375,-7.7282,-0.21988
1,-0,0,-0,-0.0087075,-0.00030086,0.0083881,0,7.8375,-7.7282,-0.21988
1,0,-0,-0,0.0030916,-0.00059148,-0.006797,0,10.426,-7.7282,-0.22099
1,0,0,-0,0.00027045,-0.001625,0.01994,0,14.476,-7.7307,-0.24579
1,0,-0,-0,0.0054988,-0.00027418,-0.018779,0,9.8625,-7.7306,-0.2428
1,-0,0,0,-0.0039,0.00010786,0.012885,0,7.3625,-7.7306,-0.2428
1,-0,-0,-0,-0.0056426,-0.0010734,-0.04659,0,4.8616,-7.7307,-0.24304
1,-0,-0,-0,-0.01893,-0.0026532,-0.012091,0,0.22244,-7.7229,-0.27067
1,0,-0,-0,0.0080138,-0.0011576,-0.046392,0,4.9875,-7.7221,-0.26316
1,-0,0,-0,-0.0055217,-0.00052435,0.011453,0,7.4875,-7.7221,-0.26313
1,0,-0,0,0.0087024,9.8264e-05,-0.014331,0,9.9875,-7.7221,-0.26315
1,0,0,-0,0.0023671,-0.0016129,0.016396,0,14.728,-7.7227,-0.26963
1,-0,0,-0,-0.0089108,-7.5049e-05,0.007894,0,7.825,-7.713,-0.29853
1,0,0,0,0.03587,0.00045436,0.015712,0,0.89963,-7.7056,-0.30213
1,-0,0,0,-0.00024188,0.00025755,0.013556,0,7.075,-7.7044,-0.34519
1,0,0,-0,0.0088652,-0.00041335,0.019015,0,13.9,-7.7043,-0.34903
1,-0,0,-0,-0.0093467,-3.4958e-06,0.0039144,0,8.125,-7.7064,-0.39144
1,-0,0,0,-0.001858,0.0027622,0.048552,0,1.4999,-7.7064,-0.39578
1,0,0,0,0.0051466,2.729e-05,0.014223,0,6.775,-7.711,-0.43555
1,0,0,0,0.016698,0.0002227,0.012592,0,13.3,-7.7112,-0.44176
1,-0,-0,0,-0.0054547,0.00070585,-0.028094,0,3.9495,-7.6596,-0.55059
1,0,0,0,0.0095291,0.00040263,0.013481,0,6.575,-7.6938,-0.47478
1,0,0,0,0.021619,0.00043247,0.0049981,0,12.9,-7.6938,-0.4838
-0,1.021,-0.079189,-0.00053986,1.021,-0.00053986,-0.079189,1.024,14.921,-6.6745,4.9975
-0,1.0194,-0.10149,-4.2396e-06,1.0194,-4.2396e-06,-0.10149,1.0245,14.921,6.8783,4.9975
-0,1.0432,-0.076264,-0.0023276,1.0432,-0.0023276,-0.076264,1.046,14.922,-5.2507,4.9005
-1.4013e-45,1.0528,-0.086842,0.00059263,1.0528,0.00059263,-0.086842,1.0564,14.923,3.7627,4.8025
-6.1979e-42,1.0632,-0.045346,-0.002178,1.0632,-0.002178,-0.045346,1.0641,14.924,-2.4053,4.7025
-2.2451e-32,1.0571,-0.073531,0.00049348,1.0571,0.00049348,-0.073531,1.0596,14.924,2.1,4.6006
3.4239e-24,1.0537,-0.056133,0.010577,1.0537,0.010577,-0.056133,1.0552,14.924,-0.8,4.4981
3.0572e-21,1.0457,-0.075024,0.0082007,1.0457,0.0082007,-0.075024,1.0484,14.924,0.5,4.3957
1.8e-20,1.0506,-0.077238,0.0074806,1.0506,0.0074806,-0.077238,1.0535,14.924,0.8,4.2937
5.5798e-21,1.0584,-0.049156,0.012672,1.0584,0.012672,-0.049156,1.0596,14.924,-1.1,4.1922
-1.7742e-27,1.0917,-0.075678,0.0040272,1.0917,0.0040272,-0.075678,1.0944,14.924,2.4,4.0912
1.517e-32,1.1055,-0.04508,-0.014435,1.1055,-0.014435,-0.04508,1.1065,14.924,-2.7586,3.9907
-6.5325e-28,1.1422,-0.095379,0.0049024,1.1422,0.0049024,-0.095379,1.1462,14.924,4.2595,3.8904
-7.725e-36,1.1591,-0.086088,-0.011271,1.1591,-0.011271,-0.086088,1.1624,14.924,-5.8537,3.7902
9.3505e-10,1.1458,-0.12038,-0.0064942,1.1458,-0.0064942,-0.12038,1.1521,14.921,7.4686,3.6901
6.4379e-31,1.1661,-0.088055,-0.01126,1.1661,-0.01126,-0.088055,1.1695,14.924,-6.0566,3.6901
-1.5686e-25,1.1605,-0.097999,0.0065627,1.1605,0.0065627,-0.097999,1.1646,14.924,4.4529,3.59
2.2874e-27,1.1089,-0.046833,-0.024486,1.1089,-0.024486,-0.046833,1.1101,14.924,-2.9074,3.49
4.1485e-21,1.0987,-0.079377,0.010632,1.0987,0.010632,-0.079377,1.1016,14.924,2.5,3.39
1.7393e-13,0.88803,-0.027048,0.019489,0.88803,0.019489,-0.027048,0.88865,14.924,-1.2,3.29
3.5309e-11,0.87603,-0.049081,-0.018,0.87603,-0.018,-0.049081,0.87759,14.924,0.9,3.19
1.0376e-10,0.78643,-0.044255,-0.052186,0.78643,-0.052186,-0.044255,0.7894,14.924,0.4,3.09
2.3305e-10,0.75508,-0.072092,-0.019774,0.75508,-0.019774,-0.072092,0.75877,14.924,-0.7,2.99
5.5953e-14,1.0409,-0.084781,0.013614,1.0409,0.013614,-0.084781,1.0445,14.924,2,2.89
4.431e-10,0.99241,-0.00653,-0.030961,0.99241,-0.030961,-0.00653,0.99291,14.924,-2.3015,2.79
8.5497e-11,1.1521,-0.092117,0.0027921,1.1521,0.0027921,-0.092117,1.1558,14.924,3.6283,2.69
2.5748e-11,1.1772,-0.088611,-0.019798,1.1772,-0.019798,-0.088611,1.1807,14.924,-5.0502,2.59
5.6532e-12,1.2115,-0.125,0.017422,1.2115,0.017422,-0.125,1.218,14.924,6.672,2.49
2.4099e-12,1.1927,-0.10916,-0.012302,1.1927,-0.012302,-0.10916,1.1977,14.924,-6.8768,2.49
1.4949e-10,1.1923,-0.10203,0.014658,1.1923,0.014658,-0.10203,1.1968,14.924,5.2504,2.39
4.4936e-08,1.1332,-0.077152,-0.018831,1.1332,-0.018831,-0.077152,1.136,14.924,-3.6507,2.29
2.5849e-29,1.1242,-0.079782,-0.006728,1.1242,-0.006728,-0.079782,1.1271,14.924,2.9,2.19
0,0.78665,0.017259,-0.063666,0.78665,-0.063666,0.017259,0.78942,14.924,-1.6,2.09
4.3878e-05,0.90352,0.0031555,-0.00094261,0.90352,-0.00094261,0.0031555,0.90353,14.924,1.3,1.99
5.1623e-10,0.68458,-0.026055,-0.02062,0.68458,-0.02062,-0.026055,0.68539,14.924,1.4901e-08,1.89
1.1681e-09,0.6591,-0.056365,-0.028759,0.6591,-0.028759,-0.056365,0.66213,14.924,-0.3,1.79
3.3013e-05,0.97943,-0.035982,-0.01717,0.97943,-0.01717,-0.035982,0.98024,14.924,1.6,1.69
2.7723e-06,0.91594,0.006347,-0.032779,0.91594,-0.032779,0.006347,0.91655,14.924,-1.9,1.59
3.4624e-06,1.1416,-0.068013,-0.025579,1.1416,-0.025579,-0.068013,1.1439,14.924,3.2004,1.4901
-2.0195e-31,1.1388,-0.074622,-0.011416,1.1388,-0.011416,-0.074622,1.1413,14.924,-4.25,1.3902
1.7695e-06,1.1636,-0.085466,0.03134,1.1636,0.03134,-0.085466,1.1671,14.924,5.8536,1.2904
1.8115e-05,1.1582,-0.14314,-0.018083,1.1582,-0.018083,-0.14314,1.1672,14.921,-7.4682,1.1932
9.7827e-06,1.1679,-0.085537,0.03701,1.1679,0.03701,-0.085537,1.1716,14.924,6.0563,1.1908
1.3085e-05,1.0845,-0.062315,-0.010409,1.0845,-0.010409,-0.062315,1.0863,14.924,-4.45,1.0911
7.1624e-05,1.073,-0.033909,0.0088283,1.073,0.0088283,-0.033909,1.0736,14.924,3.3015,0.99155
9.3073e-06,0.97521,-0.016706,0.015646,0.97521,0.015646,-0.016706,0.97548,14.924,-2,0.8925
0,1.027,-0.033165,-0.052631,1.027,-0.052631,-0.033165,1.0289,14.924,1.7,0.79393
0,0.84327,-0.043631,0.0018242,0.84327,0.0018242,-0.043631,0.8444,14.925,-0.4,0.69589
2.7861e-05,0.90496,-0.041631,0.0021786,0.90496,0.0021786,-0.041631,0.90592,14.927,0.099999,0.59868
2.7747e-05,0.98381,-0.045233,-0.01242,0.98381,-0.01242,-0.045233,0.98493,14.937,1.2,0.50417
4.1587e-09,0.99786,-0.048177,-0.0033968,0.99786,-0.0033968,-0.048177,0.99903,14.949,-4.5,0.43728
-1.8597e-34,0.99897,-0.034934,-0.00042679,0.99897,-0.00042679,-0.034934,0.99958,14.949,1.375,0.42779
-3.5066e-25,0.99462,-0.058257,0.0035377,0.99462,0.0035377,-0.058257,0.99633,14.956,6.4021,0.38231
-5.6041e-32,1.0023,-0.034522,-0.0017851,1.0023,-0.0017851,-0.034522,1.0029,14.956,0.075,0.37512
-9.833e-23,0.99539,-0.049614,-0.0094962,0.99539,-0.0094962,-0.049614,0.99667,14.956,-7.1157,0.38698
4.9026e-05,2.4536,0.32858,-0.059849,2.4536,-0.059849,0.32858,2.4762,7.975,-7.7044,0.32519
7.1626e-26,1.0364,0.016048,0.0003887,1.0364,0.0003887,0.016048,1.0366,1.1998,-7.7043,0.32899
3.9796e-05,1.0417,0.16184,-0.0008762,1.0417,-0.0008762,0.16184,1.0542,6.7251,-7.7128,0.27889
4.9016e-12,0.60413,-0.011804,0.0044682,0.60413,0.0044682,-0.011804,0.60426,13.2,-7.7056,0.28193
8.2217e-09,2.1653,-0.055224,-0.014345,2.1653,-0.014345,-0.055224,2.166,8.575,-7.7064,0.37144
4.1127e-13,0.87423,0.063058,0.019169,0.87423,0.019169,0.063058,0.87671,2.4,-7.7064,0.37573
-0,0.9812,-0.0010424,0.0020196,0.9812,0.0020196,-0.0010424,0.9812,5.1443,-7.6555,4.9981
-0,0.9876,-0.0132,-0.00060131,0.9876,-0.00060131,-0.0132,0.98769,10.075,-7.655,4.9015
-0,0.98248,-0.0081008,0.0013216,0.98248,0.0013216,-0.0081008,0.98252,4.6628,-7.6539,4.8021
-0,1.0161,-0.015961,-0.00055756,1.0161,-0.00055756,-0.015961,1.0162,10.669,-7.653,4.7014
-0,1.0129,-0.013763,0.0015452,1.0129,0.0015452,-0.013763,1.013,3.9479,-7.6531,4.6
-2.7564e-42,1.044,-0.012807,4.8198e-05,1.044,4.8198e-05,-0.012807,1.0441,11.45,-7.6531,4.498
-0,1.0099,0.023398,0.00088746,1.0099,0.00088746,0.023398,1.0102,3.15,-7.6531,4.3959
-1.594e-39,1.0739,-0.015523,-0.00059746,1.0739,-0.00059746,-0.015523,1.074,12.25,-7.653,4.294
-0,0.98768,0.021607,0.0013258,0.98768,0.0013258,0.021607,0.98791,2.3499,-7.653,4.1926
-6.2067e-38,1.089,-0.049344,-5.7809e-05,1.089,-5.7809e-05,-0.049344,1.0901,13.05,-7.6529,4.0915
-0,0.98489,0.0066824,0.0016015,0.98489,0.0016015,0.0066824,0.98491,1.5493,-7.6529,3.9908
9.0472e-24,1.0727,-0.075228,0.0012345,1.0727,0.0012345,-0.075228,1.0753,13.848,-7.6528,3.8905
-0,0.99094,0.0030289,0.001795,0.99094,0.001795,0.0030289,0.99094,0.76671,-7.6532,3.7902
2.6313e-14,1.0462,-0.08556,0.0036173,1.0462,0.0036173,-0.08556,1.0497,14.591,-7.6547,3.6901
-0,0.99726,0.00075026,0.0018129,0.99726,0.0018129,0.00075026,0.99726,0.24132,-7.6557,3.6901
8.129e-14,1.0555,-0.088947,0.00016157,1.0555,0.00016157,-0.088947,1.0593,14.416,-7.6538,3.59
-0,0.98935,0.0048329,0.001748,0.98935,0.001748,0.0048329,0.98936,0.95676,-7.6529,3.49
9.7217e-16,1.079,-0.08591,0.0018645,1.079,0.0018645,-0.08591,1.0824,13.65,-7.6528,3.39
-0,0.98389,0.015312,0.0016037,0.98389,0.0016037,0.015312,0.98401,1.7494,-7.6528,3.29
5.216e-19,1.0978,-0.03247,0.0016927,1.0978,0.0016927,-0.03247,1.0982,12.85,-7.6528,3.19
-4.7644e-44,0.98694,0.061517,0.00087191,0.98694,0.00087191,0.061517,0.98885,2.55,-7.6528,3.09
1.3201e-22,1.0974,0.016512,-2.3911e-05,1.0974,-2.3911e-05,0.016512,1.0975,12.05,-7.6528,2.99
-1.9016e-42,1.0143,0.053836,0.00089374,1.0143,0.00089374,0.053836,1.0157,3.35,-7.6528,2.89
1.5076e-26,1.091,0.025167,-0.00098504,1.091,-0.00098504,0.025167,1.0913,11.25,-7.6528,2.79
-2.8044e-41,1.0104,-0.080475,0.0012825,1.0104,0.0012825,-0.080475,1.0136,4.1439,-7.6525,2.69
-1.1808e-27,1.0796,0.040664,0.00016157,1.0796,0.00016157,0.040664,1.0804,10.491,-7.6525,2.59
1.8956e-37,0.97867,-0.10618,0.0010094,0.97867,0.0010094,-0.10618,0.98442,4.8065,-7.6532,2.49
-7.186e-25,1.0649,0.065074,0.00045283,1.0649,0.00045283,0.065074,1.0669,9.9584,-7.6534,2.39
2.6556e-27,0.95611,-0.12373,-0.00032393,0.95611,-0.00032393,-0.12373,0.96408,5.249,-7.653,2.29
-5.7965e-23,1.0555,0.086501,0.0012408,1.0555,0.0012408,0.086501,1.059,9.5501,-7.6528,2.19
5.8195e-19,0.93452,-0.15094,-0.0016997,0.93452,-0.0016997,-0.15094,0.94663,5.65,-7.6528,2.09
4.0639e-24,1.0545,0.11101,0.0041523,1.0545,0.0041523,0.11101,1.0604,9.15,-7.6528,1.99
1.195e-14,0.90131,-0.19999,-0.0034673,0.90131,-0.0034673,-0.19999,0.92324,6.05,-7.6528,1.89
9.2185e-19,1.0825,0.16927,0.019634,1.0825,0.019634,0.16927,1.0958,8.75,-7.6528,1.79
4.488e-12,0.82445,-0.30895,-0.0014445,0.82445,-0.0014445,-0.30895,0.88044,6.45,-7.6528,1.69
4.6309e-05,1.555,0.19307,0.096549,1.555,0.096549,0.19307,1.57,8.35,-7.6528,1.5901
4.5266e-05,0.68533,-0.28831,0.077627,0.68533,0.077627,-0.28831,0.74755,6.85,-7.6528,1.4903
2.5514e-10,1.2951,0.4788,-0.20189,1.2951,-0.20189,0.4788,1.3954,7.95,-7.6528,1.3905
2.5115e-10,0.77057,0.21581,-0.072549,0.77057,-0.072549,0.21581,0.80351,7.25,-7.6527,1.291
2.1268e-10,0.97063,0.38833,-0.16966,0.97063,-0.16966,0.38833,1.0591,7.55,-7.6527,1.1919
5.805e-05,1.0915,0.35994,-0.17831,1.0915,-0.17831,0.35994,1.163,7.65,-7.6526,1.0934
1.1641e-08,1.0333,-0.010069,-0.066982,1.0333,-0.066982,-0.010069,1.0356,7.15,-7.6525,0.99578
7.2864e-05,1.5717,0.22467,-0.19498,1.5717,-0.19498,0.22467,1.5996,8.05,-7.6524,0.89921
4.9818e-05,1.4744,-0.53764,-0.019906,1.4744,-0.019906,-0.53764,1.5695,6.75,-7.6525,0.80393
2.71e-14,1.8962,0.21301,-0.12743,1.8962,-0.12743,0.21301,1.9124,8.45,-7.6529,0.70995
5.6452e-09,1.3835,-0.25647,-0.0045647,1.3835,-0.0045647,-0.25647,1.4071,6.35,-7.6548,0.61705
1.0379e-05,1.9064,0.023782,-0.021944,1.9064,-0.021944,0.023782,1.9066,8.8502,-7.6745,0.52486
2.7029e-13,0.6074,0.036287,0.0078768,0.6074,0.0078768,0.036287,0.60853,3.3,-7.6938,0.46379
1.1203e-05,1.8545,0.23177,0.088937,1.8545,0.088937,0.23177,1.8711,9.025,-7.6938,0.45478
6.9887e-08,0.59765,-0.020525,0.0045399,0.59765,0.0045399,-0.020525,0.59802,12.1,-7.7112,0.42172
4.8148e-11,1.2142,-0.23326,-0.052444,1.2142,-0.052444,-0.23326,1.2375,6.175,-7.711,0.41555
-0,1.0021,0.0021128,0.0034569,1.0021,0.0034569,0.0021128,1.0021,0.40528,-7.4625,2.99
-0,1.0003,-0.00079239,0.0011915,1.0003,0.0011915,-0.00079239,1.0003,0.40524,2.9,4.9961
3.5447e-10,1.1342,-0.070261,0.058298,1.1342,0.058298,-0.070261,1.1379,5.2497,7.675,0.52473
6.0232e-15,1.0137,-0.1262,-0.012978,1.0137,-0.012978,-0.1262,1.0217,14.591,7.6547,3.29
2.6487e-34,1.0577,-0.085578,-0.0017379,1.0577,-0.0017379,-0.085578,1.0611,14.233,7.6534,4.2944
-0,1.0297,-0.059742,-0.00024671,1.0297,-0.00024671,-0.059742,1.0314,13.65,7.6538,4.8018
7.3499e-21,1.0938,-0.073553,-0.00075082,1.0938,-0.00075082,-0.073553,1.0963,13.251,7.6528,3.7902
5.7099e-16,1.1142,-0.038999,-0.0042845,1.1142,-0.0042845,-0.038999,1.1149,12.85,7.6528,2.79
9.5395e-16,1.1518,-0.0098321,-0.0032514,1.1518,-0.0032514,-0.0098321,1.1518,12.45,7.6528,1.79
4.1677e-12,0.98812,-0.03004,-0.0040081,0.98812,-0.0040081,-0.03004,0.98858,12.05,7.6523,0.80595
4.0689e-13,1.1683,0.046112,0.0011284,1.1683,0.0011284,0.046112,1.1693,11.45,7.6527,1.2913
2.8631e-23,1.1218,0.0328,-0.0006718,1.1218,-0.0006718,0.0328,1.1223,11.052,7.6527,2.29
-7.5278e-33,1.0599,0.0095219,0.00067388,1.0599,0.00067388,0.0095219,1.0599,10.667,7.6524,3.29
-1.1344e-41,1.0226,-0.0085911,0.00028424,1.0226,0.00028424,-0.0085911,1.0226,10.333,7.653,4.2939
-0,0.9955,-0.015949,0.0002507,0.9955,0.0002507,-0.015949,0.99562,9.9602,7.6545,4.8029
-2.4966e-37,1.0163,0.012623,0.00039206,1.0163,0.00039206,0.012623,1.0164,9.751,7.653,3.7901
-2.8535e-31,1.0374,0.05614,1.9433e-06,1.0374,1.9433e-06,0.05614,1.0389,9.5501,7.6528,2.79
1.0281e-21,1.0751,0.12405,-0.0042328,1.0751,-0.0042328,0.12405,1.0822,9.35,7.6528,1.79
5.9842e-05,1.7318,-0.19841,-0.10227,1.7318,-0.10227,-0.19841,1.7461,9.15,7.6525,0.80393
2.3299e-06,1.3886,0.02787,-0.080587,1.3886,-0.080587,0.02787,1.3912,8.85,7.6527,1.291
5.9918e-26,1.0092,0.1241,-0.0038508,1.0092,-0.0038508,0.1241,1.0168,8.65,7.6528,2.29
5.5155e-32,0.96677,0.050377,0.00019599,0.96677,0.00019599,0.050377,0.96809,8.45,7.6528,3.29
-1.5414e-44,0.95615,0.0092976,0.00061728,0.95615,0.00061728,0.0092976,0.95619,8.25,7.653,4.2937
-0,0.94633,-0.0024037,0.00077604,0.94633,0.00077604,-0.0024037,0.94634,7.95,7.6539,4.8028
-1.3011e-39,0.93511,0.021019,0.00025929,0.93511,0.00025929,0.021019,0.93534,7.75,7.6528,3.7901
5.1336e-23,0.8893,0.067982,0.00076944,0.8893,0.00076944,0.067982,0.8919,7.55,7.6528,2.79
4.0323e-05,0.76363,0.17714,-0.018787,0.76363,-0.018787,0.17714,0.78413,7.35,7.6528,1.79
1.925e-05,1.181,-0.23151,0.038212,1.181,0.038212,-0.23151,1.2041,7.15,7.6525,0.80393
2.1993e-05,0.80712,-0.37079,-0.041174,0.80712,-0.041174,-0.37079,0.88917,6.85,7.6527,1.291
4.3298e-16,0.79813,-0.076158,0.0059913,0.79813,0.0059913,-0.076158,0.80178,6.65,7.6528,2.29
-1.31e-38,0.89795,-0.026087,0.00056323,0.89795,0.00056323,-0.026087,0.89833,6.45,7.6528,3.29
-0,0.92704,-0.012466,0.0002735,0.92704,0.0002735,-0.012466,0.92712,6.25,7.653,4.2937
-0,0.93813,-0.0058348,-6.3422e-05,0.93813,-6.3422e-05,-0.0058348,0.93815,5.95,7.6539,4.8028
-2.8026e-45,0.93165,-0.033141,-3.0693e-05,0.93165,-3.0693e-05,-0.033141,0.93224,5.75,7.6528,3.7901
-6.4053e-38,0.92727,-0.087836,0.00042506,0.92727,0.00042506,-0.087836,0.93143,5.55,7.6528,2.79
1.4398e-16,0.97153,-0.15876,0.00097024,0.97153,0.00097024,-0.15876,0.98442,5.3497,7.6529,1.79
1.4937e-10,1.0617,-0.11705,-0.01153,1.0617,-0.01153,-0.11705,1.0682,5.1474,7.6528,0.80409
3.9514e-13,1.0135,-0.13387,-9.4669e-05,1.0135,-9.4669e-05,-0.13387,1.0223,4.8067,7.6531,1.2912
1.2414e-33,0.99761,-0.1114,-0.00064889,0.99761,-0.00064889,-0.1114,1.0038,4.5086,7.6525,2.29
-6.446e-44,1.0001,-0.05829,-0.00094587,1.0001,-0.00094587,-0.05829,1.0018,4.1439,7.6525,3.29
-0,1.0135,-0.013252,-0.0013337,1.0135,-0.0013337,-0.013252,1.0135,3.7496,7.653,4.294
-0,1.0232,0.0093871,-0.00014516,1.0232,-0.00014516,0.0093871,1.0232,3.15,7.6538,4.8017
-0,0.99503,0.04656,-0.00093909,0.99503,-0.00093909,0.04656,0.99612,2.75,7.6528,3.7902
