"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
-3.0748e-34,0.73276,0.016983,-0.12881,0.73276,-0.12881,0.016983,0.74418,10.248,0.9625,2.5775
-8.8988e-38,0.69389,-0.0047292,-0.1174,0.69389,-0.1174,-0.0047292,0.70377,10.675,0.8625,2.5775
-1.9758e-37,0.79571,0.023503,-0.070356,0.79571,-0.070356,0.023503,0.79916,10.725,1.2125,2.3025
-6.1808e-37,0.79739,0.030712,-0.070006,0.79739,-0.070006,0.030712,0.80104,10.625,1.2125,2.2525
-1.0404e-36,0.78336,0.04261,-0.078469,0.78336,-0.078469,0.04261,0.78843,10.376,1.1625,2.2525
2.7748e-37,0.73948,0.016825,-0.091789,0.73948,-0.091789,0.016825,0.74535,10.725,1.0375,2.4025
-4.7264e-37,0.69045,0.011736,-0.12682,0.69045,-0.12682,0.011736,0.7021,10.475,0.8625,2.5275
-2.2889e-37,0.6781,-0.00206,-0.12964,0.6781,-0.12964,-0.00206,0.69038,10.575,0.8125,2.5775
1.6625e-29,0.72743,-0.050706,-0.16392,0.72743,-0.16392,-0.050706,0.74739,10.376,0.6625,2.9275
4.5299e-14,0.74406,-0.087422,-0.11642,0.74406,-0.11642,-0.087422,0.75817,10.425,0.4375,3.1275
1.9235e-15,0.78286,-0.077061,-0.13678,0.78286,-0.13678,-0.077061,0.79845,10.286,0.6375,3.1275
1.6193e-13,0.76639,-0.084543,-0.082603,0.76639,-0.082603,-0.084543,0.77545,10.113,0.6375,3.2275
1.278e-13,0.73495,-0.084007,-0.063956,0.73495,-0.063956,-0.084007,0.7425,10.138,0.5625,3.2275
9.9391e-24,0.78477,-0.05324,-0.15714,0.78477,-0.15714,-0.05324,0.80212,10.248,0.7875,3.0025
5.1842e-18,0.76525,-0.067779,-0.16502,0.76525,-0.16502,-0.067779,0.78577,10.113,0.6875,3.0775
1.0368e-16,0.75057,-0.075856,-0.15001,0.75057,-0.15001,-0.075856,0.76916,10.329,0.5625,3.0775
2.067e-13,0.83936,-0.11366,-0.015605,0.83936,-0.015605,-0.11366,0.84716,10.113,0.4375,3.4275
4.5692e-14,0.87325,-0.13305,-0.035267,0.87325,-0.035267,-0.13305,0.88403,10.216,0.2875,3.4525
1.0775e-27,1.0947,-0.16863,-0.034315,1.0947,-0.034315,-0.16863,1.1081,10.088,0.1125,3.8025
-4.2039e-45,1.1321,-0.10708,-0.0015364,1.1321,-0.0015364,-0.10708,1.1371,9.7875,0.0125,4.5033
-2.2687e-42,1.134,-0.11561,-0.0038474,1.134,-0.0038474,-0.11561,1.1398,9.8875,-0.0125,4.4275
-0,1.1324,-0.089742,0.0024864,1.1324,0.0024864,-0.089742,1.136,9.575,-0.025,4.6184
-4.6915e-42,1.1431,-0.11216,-0.0016092,1.1431,-0.0016092,-0.11216,1.1485,9.7625,-0.0125,4.4275
-4.3e-41,1.1536,-0.10753,0.00049642,1.1536,0.00049642,-0.10753,1.1586,9.6375,0.0875,4.4025
-5.4841e-39,1.1646,-0.11583,-0.00039962,1.1646,-0.00039962,-0.11583,1.1703,9.6375,0.1375,4.3025
-1.524e-36,1.1572,-0.13461,-0.0083862,1.1572,-0.0083862,-0.13461,1.1651,9.8125,0.1375,4.1775
-2.1584e-36,1.1542,-0.13904,-0.0061805,1.1542,-0.0061805,-0.13904,1.1626,9.9125,-0.0875,4.2025
-5.1848e-44,1.1314,-0.13174,-0.0042812,1.1314,-0.0042812,-0.13174,1.139,10.188,-0.4125,4.3025
-3.0114e-42,1.1383,-0.13967,-0.0051728,1.1383,-0.0051728,-0.13967,1.1468,10.163,-0.3625,4.2275
-1.2008e-37,1.1349,-0.14788,-0.011512,1.1349,-0.011512,-0.14788,1.1445,10.188,-0.1875,4.1275
-1.107e-37,1.1377,-0.15502,-0.011035,1.1377,-0.011035,-0.15502,1.1483,10.163,-0.2125,4.0775
-3.209e-33,1.1292,-0.16668,-0.016953,1.1292,-0.016953,-0.16668,1.1416,10.138,-0.1125,3.9525
2.4029e-32,1.0725,-0.1607,-0.031837,1.0725,-0.031837,-0.1607,1.085,10.525,-0.1375,3.7775
1.6149e-17,0.94276,-0.13075,-0.038516,0.94276,-0.038516,-0.13075,0.95257,10.725,0.0125,3.5275
4.9071e-27,1.038,-0.17222,-0.041715,1.038,-0.041715,-0.17222,1.053,10.425,-0.0875,3.6775
1.9885e-22,1.0253,-0.13904,-0.028824,1.0253,-0.028824,-0.13904,1.0351,10.925,-0.2125,3.6525
-2.9539e-35,1.0906,-0.14132,-0.016326,1.0906,-0.016326,-0.14132,1.0999,10.875,-0.4125,3.8775
-7.1051e-37,1.0945,-0.13579,-0.011799,1.0945,-0.011799,-0.13579,1.1029,10.975,-0.5375,3.9025
-6.4332e-39,1.1208,-0.15086,-0.0084742,1.1208,-0.0084742,-0.15086,1.1309,10.475,-0.4375,4.0525
-6.8534e-39,1.1256,-0.15131,-0.0096674,1.1256,-0.0096674,-0.15131,1.1358,10.376,-0.3625,4.0775
-5.1746e-35,1.092,-0.14917,-0.021688,1.092,-0.021688,-0.14917,1.1023,10.675,-0.2625,3.8775
1.9252e-35,1.0976,-0.15665,-0.01783,1.0976,-0.01783,-0.15665,1.1089,10.625,-0.3375,3.8775
-1.8085e-39,1.127,-0.15228,-0.0079293,1.127,-0.0079293,-0.15228,1.1372,10.376,-0.4125,4.0775
-0,1.0976,-0.11648,-0.0055461,1.0976,-0.0055461,-0.11648,1.1038,10.825,-0.6875,4.3275
-1.4013e-45,1.1067,-0.12405,-0.0052652,1.1067,-0.0052652,-0.12405,1.1137,10.625,-0.6125,4.3025
-0,1.0974,-0.10886,-0.0015952,1.0974,-0.0015952,-0.10886,1.1028,10.575,-0.7875,4.5033
-0,1.1089,-0.1089,0.00012066,1.1089,0.00012066,-0.1089,1.1143,10.376,-0.8375,4.4778
-0,1.1043,-0.11528,-0.0023781,1.1043,-0.0023781,-0.11528,1.1103,10.575,-0.7625,4.4025
-0,1.0855,-0.099207,-0.001228,1.0855,-0.001228,-0.099207,1.0901,10.875,-0.9875,4.5291
-0,1.0857,-0.096071,-0.0031454,1.0857,-0.0031454,-0.096071,1.0899,11.125,-1.1125,4.4275
-0,1.0888,-0.097685,-0.0022489,1.0888,-0.0022489,-0.097685,1.0932,11.025,-1.1125,4.4275
-7.4563e-42,1.0966,-0.11374,-0.0068551,1.0966,-0.0068551,-0.11374,1.1025,11.125,-0.7875,4.1525
-2.8026e-45,1.0919,-0.10247,-0.0062163,1.0919,-0.0062163,-0.10247,1.0967,11.275,-0.9875,4.2275
4.5407e-31,1.0823,-0.11267,-0.011748,1.0823,-0.011748,-0.11267,1.0882,11.426,-0.6625,3.8275
-1.125e-38,1.0956,-0.12054,-0.0092263,1.0956,-0.0092263,-0.12054,1.1022,11.175,-0.6875,3.9775
-3.5028e-39,1.0889,-0.10412,-0.011251,1.0889,-0.011251,-0.10412,1.0939,11.528,-0.8125,3.9275
1.4937e-29,1.0811,-0.12462,-0.011467,1.0811,-0.011467,-0.12462,1.0883,11.275,-0.6375,3.7775
1.759e-20,1.0466,-0.12214,-0.010507,1.0466,-0.010507,-0.12214,1.0538,11.375,-0.5875,3.6275
6.2826e-30,1.0872,-0.123,-0.0087186,1.0872,-0.0087186,-0.123,1.0942,11.325,-0.7625,3.7775
-1.4392e-39,1.0957,-0.11123,-0.0078995,1.0957,-0.0078995,-0.11123,1.1014,11.325,-0.8625,4.0025
-1.0187e-42,1.0926,-0.10173,-0.0075482,1.0926,-0.0075482,-0.10173,1.0974,11.375,-0.9875,4.1525
-2.8026e-44,1.089,-0.09545,-0.0083576,1.089,-0.0083576,-0.09545,1.0932,11.477,-1.0625,4.2025
-0,1.082,-0.089619,-0.0025499,1.082,-0.0025499,-0.089619,1.0858,11.175,-1.2375,4.4778
-0,1.082,-0.08884,-0.0069364,1.082,-0.0069364,-0.08884,1.0857,11.477,-1.1875,4.3525
-0,1.0786,-0.084091,-0.0068327,1.0786,-0.0068327,-0.084091,1.0819,11.528,-1.2875,4.4026
-0,1.0857,-0.088965,-0.00811,1.0857,-0.00811,-0.088965,1.0893,11.528,-1.2125,4.2775
-0,1.0927,-0.10207,-0.0051559,1.0927,-0.0051559,-0.10207,1.0974,11.225,-1.0375,4.2525
-0,1.0859,-0.091437,-0.0036114,1.0859,-0.0036114,-0.091437,1.0898,11.225,-1.2375,4.4025
-0,1.0858,-0.093334,-0.00097209,1.0858,-0.00097209,-0.093334,1.0898,10.975,-1.1625,4.5033
-0,1.0881,-0.094406,-0.0022275,1.0881,-0.0022275,-0.094406,1.0922,11.075,-1.1875,4.4275
-0,1.099,-0.11001,-0.0019737,1.099,-0.0019737,-0.11001,1.1045,10.725,-0.8875,4.4025
-4.4842e-44,1.1176,-0.13174,-0.0046962,1.1176,-0.0046962,-0.13174,1.1253,10.475,-0.5625,4.2525
-3.5411e-42,1.1087,-0.12974,-0.006868,1.1087,-0.006868,-0.12974,1.1163,10.675,-0.5625,4.2025
-5.4146e-42,1.1003,-0.12041,-0.0065778,1.1003,-0.0065778,-0.12041,1.1069,10.975,-0.7125,4.1525
-3.5059e-41,1.1017,-0.12332,-0.0064147,1.1017,-0.0064147,-0.12332,1.1086,10.975,-0.7125,4.1025
-7.4409e-43,1.102,-0.11936,-0.0045187,1.102,-0.0045187,-0.11936,1.1084,10.975,-0.8125,4.1525
-0,1.1024,-0.11703,-0.0032174,1.1024,-0.0032174,-0.11703,1.1086,10.775,-0.8125,4.3025
-3.7415e-43,1.1222,-0.13846,-0.0036591,1.1222,-0.0036591,-0.13846,1.1307,10.475,-0.5875,4.1775
-0,1.1342,-0.12489,-0.0010205,1.1342,-0.0010205,-0.12489,1.1411,10.113,-0.5375,4.3525
-0,1.1277,-0.11175,-0.0012864,1.1277,-0.0012864,-0.11175,1.1332,9.9375,-0.3625,4.5033
-0,1.1273,-0.10852,-0.00055162,1.1273,-0.00055162,-0.10852,1.1325,9.9125,-0.4125,4.5291
-3.9236e-44,1.1441,-0.13087,-0.002797,1.1441,-0.002797,-0.13087,1.1515,10.012,-0.3375,4.3025
-4.0483e-34,1.1527,-0.14955,-0.00973,1.1527,-0.00973,-0.14955,1.1624,9.9375,-0.0375,4.1025
-8.4516e-33,1.1426,-0.16402,-0.016609,1.1426,-0.016609,-0.16402,1.1544,9.9125,0.0625,3.9525
2.8521e-29,1.1138,-0.17382,-0.02786,1.1138,-0.02786,-0.17382,1.1276,9.9125,0.1375,3.8275
2.1662e-23,1.0252,-0.17228,-0.048715,1.0252,-0.048715,-0.17228,1.0408,10.113,0.1625,3.6525
1.1407e-29,1.0852,-0.18074,-0.031362,1.0852,-0.031362,-0.18074,1.1006,10.188,-0.0625,3.7775
7.416e-26,1.038,-0.17247,-0.046375,1.038,-0.046375,-0.17247,1.0533,10.163,0.1125,3.6775
5.3897e-14,0.83098,-0.13157,-0.029916,0.83098,-0.029916,-0.13157,0.84187,10.216,0.2625,3.4025
5.2616e-19,0.70771,-0.077473,-0.16882,0.70771,-0.16882,-0.077473,0.73168,10.376,0.4625,3.0025
-2.1758e-37,0.66944,-0.003007,-0.13339,0.66944,-0.13339,-0.003007,0.6826,10.575,0.7875,2.5775
3.5654e-33,0.738,0.030019,-0.089179,0.738,-0.089179,0.030019,0.74397,10.825,1.0375,2.2525
3.9852e-28,0.73909,0.04774,-0.091025,0.73909,-0.091025,0.04774,0.74621,11.075,1.0125,2.0525
-2.1437e-34,0.86669,0.038058,-0.043666,0.86669,-0.043666,0.038058,0.86862,11.025,1.3875,1.9025
-5.2293e-34,0.87841,0.038072,-0.039882,0.87841,-0.039882,0.038072,0.88014,11.075,1.4125,1.8525
2.9233e-31,0.81658,0.047359,-0.057516,0.81658,-0.057516,0.047359,0.81997,11.175,1.2375,1.8775
2.8038e-30,0.84307,0.045493,-0.045925,0.84307,-0.045925,0.045493,0.84554,11.325,1.3125,1.7775
9.9017e-31,0.87091,0.044278,-0.032666,0.87091,-0.032666,0.044278,0.87264,11.426,1.3625,1.6275
-6.5795e-32,1.0581,0.017368,-0.0069775,1.0581,-0.0069775,0.017368,1.0583,11.075,1.7375,1.5025
-7.3654e-31,1.0401,0.014243,-0.00060399,1.0401,-0.00060399,0.014243,1.0402,11.426,1.6875,1.3775
-1.2419e-30,1.0623,0.0072776,0.0057578,1.0623,0.0057578,0.0072776,1.0623,11.528,1.7375,1.3275
-1.7319e-29,1.1,0.0005139,0.013577,1.1,0.013577,0.0005139,1.1001,11.528,1.7625,1.1525
-1.5955e-29,1.1564,-0.0057696,0.019319,1.1564,0.019319,-0.0057696,1.1566,11.375,1.9875,1.0525
-2.5943e-29,1.1678,-0.00538,0.019839,1.1678,0.019839,-0.00538,1.168,11.175,2.1125,0.9525
-4.6208e-29,1.1341,-0.006488,0.020051,1.1341,0.020051,-0.006488,1.1343,11.528,1.8625,1.0525
-2.4986e-28,1.1402,-0.016717,0.029712,1.1402,0.029712,-0.016717,1.1407,11.528,2.0875,0.8025
-6.1039e-23,0.69181,-0.016214,0.080688,0.69181,0.080688,-0.016214,0.69669,12.2,2.575,0.26662
2.7508e-22,0.45701,-0.0059753,0.066679,0.45701,0.066679,-0.0059753,0.46189,12.725,2.6125,0.10261
5.9035e-05,0.052603,0.0015912,0.007603,0.052603,0.007603,0.0015912,0.053173,12.625,2.5875,0.027502
1,0,-0,0,0.0036093,0.0013231,-0.0043436,0,13,2.625,-0.23643
1,0,-0,0,0.016531,0.0022582,-0.0029521,0,12.975,2.5375,-0.12261
0.40121,0.036512,0.00021145,0.0046293,0.036512,0.0046293,0.00021145,0.036805,12.825,2.3875,0.0025002
1,0,0,0,0.014274,0.00074756,0.00050228,0,13.275,2.3375,-0.072509
1,0,-0,0,0.011562,0.001254,-0.0016071,0,13.175,2.2625,-0.14779
-6.7761e-25,0.7785,-0.037803,0.08621,0.7785,0.08621,-0.037803,0.78417,13.075,2.2375,0.17874
2.8758e-23,0.69169,-0.021781,0.040434,0.69169,0.040434,-0.021781,0.69322,13.275,2.0625,0.10261
1,0,-0,0,0.0063009,0.00038045,-0.00026011,0,13.475,2.1625,-0.14779
1,0,-0,0,0.0070831,0.0004649,-0.0004098,0,13.425,2.1875,-0.14779
1.038e-27,0.56687,-0.012577,0.034965,0.56687,0.034965,-0.012577,0.56808,13.225,2.0625,0.077534
-2.2341e-22,0.43077,-0.003965,0.061571,0.43077,0.061571,-0.003965,0.43516,12.775,2.2625,0.077534
0.99919,0,-0,0,0.036295,0.0049105,-0.0015182,0,12.775,2.3875,-0.0225
8.6449e-06,0.046165,0.0014613,0.0059518,0.046165,0.0059518,0.0014613,0.04657,12.775,2.2875,0.027502
1,0,-0,0,0.0079642,0.00092431,-0.0012596,0,13.275,2.3875,-0.17317
1,0,-0,0,0.0038651,0.00078415,-0.001583,0,13.325,2.2625,-0.19874
1,0,-0,0,0.0022903,0.00044654,-0.00048944,0,13.6,2.075,-0.23643
3.5197e-30,0.4565,-0.0015093,0.011977,0.4565,0.011977,-0.0015093,0.45666,13.375,1.9625,0.052509
-1.4187e-24,0.80502,-0.036634,0.084135,0.80502,0.084135,-0.036634,0.81024,13.075,2.0875,0.17874
1,0,0,0,0.020054,0.0015237,0.00015727,0,13.125,2.2375,-0.047502
0.40116,0.03098,0.00074313,0.0017608,0.03098,0.0017608,0.00074313,0.031038,13.125,2.1375,0.0025002
-9.0917e-21,0.31024,0.004306,0.042472,0.31024,0.042472,0.004306,0.31316,12.825,2.2375,0.052509
1,0,-0,0,0.011923,0.0016886,-0.0031941,0,13.075,2.2875,-0.17317
1,0,-0,0,0.00406,0.0013607,-0.0073949,0,12.9,2.375,-0.23643
8.7602e-16,0.23461,0.0039495,0.039257,0.23461,0.039257,0.0039495,0.2379,12.475,2.6375,0.052509
1,0,-0,0,0.028563,0.0064504,-0.0023966,0,12.425,2.8625,-0.12261
1,0,0,0,0.029521,0.0099726,0.00076185,0,12.125,3.0125,-0.12261
1,0,-0,-0,0.0098603,-0.0012165,-0.00015658,0,11.725,3.3625,-0.19874
1,0,-0,-0,0.010278,-0.00062548,-8.1248e-05,0,11.825,3.2375,-0.19874
1,0,0,-0,0.0021889,-0.0021601,0.00054075,0,11.7,3.225,-0.23643
1,0,0,0,0.030003,0.020121,0.00030829,0,11.225,3.4375,-0.072509
0.019144,0.053106,-0.00015185,0.035038,0.053106,0.035038,-0.00015185,0.063623,11.175,3.2375,0.0275
0.97629,0,0,0,0.040987,0.017473,0.00022802,0,11.725,3.0875,-0.0225
1,0,0,0,0.034994,0.019887,0.0002868,0,11.425,3.1875,-0.047502
1.5505e-19,0.36597,-0.0040304,0.042765,0.36597,0.042765,-0.0040304,0.36848,11.375,3.0125,0.15254
-5.2521e-28,0.87917,-0.0094361,0.037344,0.87917,0.037344,-0.0094361,0.88001,11.275,2.7125,0.5275
2.7523e-20,0.39516,-0.003645,0.040316,0.39516,0.040316,-0.003645,0.39723,11.175,3.0625,0.1775
1.4087e-19,0.36189,-0.0034913,0.041657,0.36189,0.041657,-0.0034913,0.3643,11.275,3.0125,0.1525
-3.2625e-22,0.34197,-0.0032897,0.046042,0.34197,0.046042,-0.0032897,0.34507,11.575,2.8875,0.12762
1,0,0,0,0.04043,0.014633,0.00048459,0,11.925,2.9375,-0.047502
1,0,-0,0,0.020091,0.003822,-0.0075734,0,12.675,2.7875,-0.14779
1,0,-0,0,0.015803,0.0031429,-0.0072051,0,12.575,2.7875,-0.17317
2.495e-21,0.46412,-0.0082424,0.072053,0.46412,0.072053,-0.0082424,0.46975,12.375,2.5625,0.12779
6.6588e-22,0.59335,-0.013963,0.087485,0.59335,0.087485,-0.013963,0.59993,12.625,2.4375,0.15317
-7.4677e-25,0.4777,-0.0081292,0.067276,0.4777,0.067276,-0.0081292,0.48249,12.075,2.6125,0.15316
1.1623e-20,0.37351,-0.0053246,0.060222,0.37351,0.060222,-0.0053246,0.37837,12.275,2.6375,0.10261
0.9904,0,-0,0,0.055081,0.00922,-0.00022721,0,12.375,2.6125,-0.0225
1,0,-0,0,0.029342,0.0075848,-1.901e-05,0,12.325,2.8875,-0.12261
1,0,-0,0,0.006169,0.00031788,-0.0043908,0,12.475,2.7875,-0.19874
1,0,-0,0,0.030296,0.005765,-0.0047883,0,12.525,2.5875,-0.12261
1,0,-0,0,0.038693,0.0056678,-0.0036801,0,12.675,2.4875,-0.047502
0.00097451,0.069995,0.001275,0.010896,0.069995,0.010896,0.001275,0.070849,12.475,2.5125,0.027502
4.8296e-23,0.41361,-0.0059316,0.060455,0.41361,0.060455,-0.0059316,0.41804,11.975,2.6125,0.12779
4.289e-29,0.146,-0.00087351,0.032655,0.146,0.032655,-0.00087351,0.14961,11.775,2.7875,0.052508
1.3753e-20,0.31667,-0.0033327,0.048442,0.31667,0.048442,-0.0033327,0.32037,11.775,2.7375,0.1026
0.014428,0.062915,-0.00022846,0.027726,0.062915,0.027726,-0.00022846,0.068754,11.625,2.9875,0.027501
1,0,0,0,0.037829,0.013483,0.00067246,0,11.975,2.8625,-0.072509
1,0,0,0,0.039952,0.010557,0.00093019,0,12.225,2.7625,-0.072509
1,0,0,0,0.020872,0.0071117,0.00036857,0,11.825,3.1125,-0.17317
0.018252,0.055049,-0.00017027,0.033465,0.055049,0.033465,-0.00017027,0.064423,11.275,3.1875,0.0275
-3.7604e-40,0.10547,-0.00064952,0.036105,0.10547,0.036105,-0.00064952,0.11148,11.125,3.1375,0.0525
-3.5451e-26,0.50125,-0.0036695,0.031164,0.50125,0.031164,-0.0036695,0.50223,10.725,3.3126,0.27754
7.3696e-24,0.74375,-0.0025455,0.024896,0.74375,0.024896,-0.0025455,0.74417,10.475,3.1625,0.4775
-4.2303e-26,0.50163,-0.0030467,0.030329,0.50163,0.030329,-0.0030467,0.50255,10.525,3.2625,0.2775
1.4431e-22,0.31563,-0.0018526,0.034378,0.31563,0.034378,-0.0018526,0.3175,10.475,3.3627,0.15271
0.39995,0.034091,5.9615e-05,0.03146,0.034091,0.03146,5.9615e-05,0.046389,10.675,3.4625,0.0025001
3.5004e-17,0.23033,-0.0015588,0.036654,0.23033,0.036654,-0.0015588,0.23323,10.725,3.3876,0.10254
3.7289e-19,0.16682,-0.00091267,0.039913,0.16682,0.039913,-0.00091267,0.17153,10.329,3.4625,0.077522
5.761e-30,0.97126,0.0046553,0.016575,0.97126,0.016575,0.0046553,0.97142,9.9625,3.3635,0.67749
-2.2456e-31,1.0643,0.0073227,0.016146,1.0643,0.016146,0.0073227,1.0644,9.876,3.4285,0.76406
7.9392e-30,1.032,0.0062755,0.016038,1.032,0.016038,0.0062755,1.0322,9.8875,3.3379,0.7275
9.8497e-31,1.0602,0.0066127,0.01571,1.0602,0.01571,0.0066127,1.0604,9.8875,3.2875,0.7525
-4.591e-32,1.1821,0.0098787,0.019637,1.1821,0.019637,0.0098787,1.1823,9.4375,3.3635,1.3025
-5.0066e-33,1.1783,0.0092337,0.021481,1.1783,0.021481,0.0092337,1.1785,9.2875,3.3635,1.4525
-2.8957e-34,1.1738,0.0078676,0.023028,1.1738,0.023028,0.0078676,1.174,9.1625,3.2625,1.6275
-1.3083e-37,1.1637,0.0045567,0.02595,1.1637,0.02595,0.0045567,1.164,9.0375,3.2125,2.0025
-1.3643e-38,1.1609,0.0038726,0.028305,1.1609,0.028305,0.0038726,1.1613,8.9375,3.2125,2.1025
-1.0801e-39,1.1576,0.0030744,0.031053,1.1576,0.031053,0.0030744,1.1581,8.8375,3.2125,2.2275
-1.026e-40,1.1536,0.0028581,0.033944,1.1536,0.033944,0.0028581,1.1541,8.7375,3.2625,2.3275
-4.0006e-37,1.1618,0.0055263,0.027858,1.1618,0.027858,0.0055263,1.1622,8.9626,3.3895,1.9524
-3.295e-38,1.1564,0.0053094,0.032747,1.1564,0.032747,0.0053094,1.1569,8.7241,3.4285,2.0641
-2.4017e-37,1.1624,0.0051141,0.027296,1.1624,0.027296,0.0051141,1.1628,8.9875,3.3127,1.9775
-3.9347e-36,1.1674,0.0058775,0.024743,1.1674,0.024743,0.0058775,1.1677,9.0875,3.2375,1.8525
-9.8335e-41,1.1549,0.0026106,0.033965,1.1549,0.033965,0.0026106,1.1554,8.7375,3.2125,2.3275
-2.6755e-41,1.1567,0.0015966,0.033315,1.1567,0.033315,0.0015966,1.1572,8.7625,3.1125,2.3775
-6.3089e-41,1.1598,0.00063111,0.02972,1.1598,0.02972,0.00063111,1.1602,8.8625,3.0125,2.3775
-3.2298e-39,1.1614,0.0028558,0.028512,1.1614,0.028512,0.0028558,1.1618,8.9125,3.1125,2.1775
-1.4856e-37,1.1651,0.0043185,0.024885,1.1651,0.024885,0.0043185,1.1654,9.0625,3.1375,2.0025
-1.7295e-36,1.1664,0.0058201,0.026596,1.1664,0.026596,0.0058201,1.1667,8.9875,3.2375,1.8775
-3.0419e-40,1.1591,0.0021614,0.030817,1.1591,0.030817,0.0021614,1.1595,8.8375,3.1125,2.2775
-7.4009e-40,1.1623,0.00050723,0.022371,1.1623,0.022371,0.00050723,1.1626,9.0875,2.9375,2.3025
-4.083e-38,1.1669,0.0018675,0.021082,1.1669,0.021082,0.0018675,1.1671,9.0875,2.8875,2.1525
-1.1036e-38,1.1672,0.0010875,0.022521,1.1672,0.022521,0.0010875,1.1674,9.0125,2.8625,2.2025
-1.1628e-39,1.1675,-0.0015193,0.016727,1.1675,0.016727,-0.0015193,1.1676,9.0875,2.7125,2.3275
-1.1111e-39,1.1673,-0.0019982,0.0047154,1.1673,0.0047154,-0.0019982,1.1673,9.2625,2.5125,2.3025
-1.5222e-37,1.1683,0.0020857,0.011267,1.1683,0.011267,0.0020857,1.1683,9.3375,2.6875,2.1025
-5.2093e-36,1.1716,0.004177,0.014185,1.1716,0.014185,0.004177,1.1717,9.3125,2.7625,1.9525
-1.2487e-36,1.1668,0.0034021,0.0052304,1.1668,0.0052304,0.0034021,1.1668,9.5625,2.5375,2.0275
-8.4761e-37,1.1633,0.0038952,0.00014228,1.1633,0.00014228,0.0038952,1.1633,9.6625,2.3875,2.0275
-8.6756e-35,1.1685,0.0064767,0.0043009,1.1685,0.0043009,0.0064767,1.1685,9.8625,2.4125,1.8025
-3.7505e-35,1.1687,0.0062338,0.0039236,1.1687,0.0039236,0.0062338,1.1687,9.7375,2.4375,1.8525
-1.476e-33,1.1752,0.006655,0.0096259,1.1752,0.0096259,0.006655,1.1752,9.8375,2.6125,1.6775
-9.5404e-33,1.1781,0.0077023,0.0095322,1.1781,0.0095322,0.0077023,1.1781,9.8875,2.5625,1.5775
-1.1677e-34,1.1726,0.0059199,0.0094102,1.1726,0.0094102,0.0059199,1.1726,9.6625,2.6375,1.8025
-6.9575e-34,1.1755,0.0064532,0.013978,1.1755,0.013978,0.0064532,1.1756,9.5125,2.8125,1.7275
-4.7019e-33,1.1786,0.007448,0.014277,1.1786,0.014277,0.007448,1.1787,9.5125,2.8125,1.6275
-2.2169e-32,1.1796,0.0074994,0.011564,1.1796,0.011564,0.0074994,1.1797,9.8125,2.6875,1.5525
-1.3946e-30,1.1848,0.0066061,0.013079,1.1848,0.013079,0.0066061,1.1849,10.088,2.7375,1.3275
-1.4028e-30,1.1848,0.0069082,0.012684,1.1848,0.012684,0.0069082,1.1849,10.088,2.6875,1.3275
-2.6119e-31,1.1824,0.0078507,0.010649,1.1824,0.010649,0.0078507,1.1825,10.088,2.5125,1.4025
-1.5144e-30,1.1857,0.0077219,0.012841,1.1857,0.012841,0.0077219,1.1858,9.9875,2.7125,1.3025
-8.1353e-31,1.1856,0.0079681,0.014744,1.1856,0.014744,0.0079681,1.1857,9.8375,2.9375,1.2775
-5.1987e-29,1.1677,0.0063603,0.014086,1.1677,0.014086,0.0063603,1.1678,10.088,2.9625,0.9525
-1.0305e-28,1.148,0.0055417,0.013955,1.148,0.013955,0.0055417,1.1481,10.138,2.9625,0.8775
-4.702e-29,1.1834,0.0062049,0.013377,1.1834,0.013377,0.0062049,1.1835,10.188,2.7125,1.0775
-1.3758e-27,1.0273,0.0013377,0.016363,1.0273,0.016363,0.0013377,1.0274,10.376,2.9125,0.7025
-3.2009e-27,1.0051,0.00069198,0.017229,1.0051,0.017229,0.00069198,1.0052,10.425,2.8625,0.6775
-7.3659e-27,0.9814,-0.0029507,0.020596,0.9814,0.020596,-0.0029507,0.98162,10.725,2.8125,0.6525
-1.0235e-26,0.95493,-0.0023216,0.021329,0.95493,0.021329,-0.0023216,0.95518,10.675,2.8125,0.6275
-5.9562e-27,0.94056,-0.0098084,0.032822,0.94056,0.032822,-0.0098084,0.94119,11.225,2.6375,0.5775
-5.9175e-27,1.0204,-0.0094471,0.025437,1.0204,0.025437,-0.0094471,1.0208,11.125,2.5625,0.6525
1.0598e-27,0.81187,-0.0044475,0.034616,0.81187,0.034616,-0.0044475,0.81262,10.975,2.7625,0.4775
-5.3627e-25,0.85272,-0.010796,0.047379,0.85272,0.047379,-0.010796,0.8541,11.426,2.5625,0.45251
-5.4369e-27,1.0585,-0.006875,0.020418,1.0585,0.020418,-0.006875,1.0587,10.975,2.5875,0.7025
-4.4289e-27,1.0822,-0.0044601,0.017475,1.0822,0.017475,-0.0044601,1.0824,10.825,2.5625,0.7275
3.0918e-27,0.8503,-0.005971,0.035042,0.8503,0.035042,-0.005971,0.85104,11.075,2.7125,0.5025
-7.2972e-24,0.80797,-0.0066642,0.044113,0.80797,0.044113,-0.0066642,0.8092,11.225,2.6125,0.4275
-2.32e-24,0.65571,-0.0075063,0.049626,0.65571,0.049626,-0.0075063,0.65763,11.426,2.8125,0.32753
0,0.43569,-0.0045813,0.048674,0.43569,0.048674,-0.0045813,0.43843,11.476,2.8625,0.17783
0.017513,0.061432,-0.00021166,0.029944,0.061432,0.029944,-0.00021166,0.068342,11.475,2.9875,0.027501
