"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
-9.137e-29,0.63314,0.23139,-0.086742,0.63314,-0.086742,0.23139,0.67965,10.775,0.6625,2.0025
3.0316e-25,0.89862,0.13928,-0.061896,0.89862,-0.061896,0.13928,0.91145,10.925,1.1375,1.5775
-2.2344e-30,0.96347,0.10465,-0.030438,0.96347,-0.030438,0.10465,0.96962,11.125,1.1875,1.3775
-2.123e-29,1.1011,0.07372,-0.028503,1.1011,-0.028503,0.07372,1.1039,10.975,1.3875,1.2025
-9.2196e-29,1.1467,0.040766,-0.012924,1.1467,-0.012924,0.040766,1.1475,11.125,1.5125,1.0775
-1.3607e-27,1.1648,0.018747,-0.0037893,1.1648,-0.0037893,0.018747,1.1649,11.125,1.5875,0.8525
-7.3491e-27,1.1414,-0.0012845,0.02304,1.1414,0.02304,-0.0012845,1.1416,11.528,1.5875,0.7275
-1.74e-20,1.0962,-0.0019135,0.060655,1.0962,0.060655,-0.0019135,1.0979,11.854,1.4,0.59011
-7.4085e-26,1.0688,-0.0083992,0.033691,1.0688,0.033691,-0.0083992,1.0694,11.528,1.5375,0.52752
-1.0764e-24,0.90038,-0.0085642,0.047307,0.90038,0.047307,-0.0085642,0.90166,11.476,1.5875,0.35258
-1.2384e-28,1.0874,0.049352,0.0051132,1.0874,0.0051132,0.049352,1.0885,11.275,1.3125,1.0275
-1.6261e-26,1.1089,0.015222,0.03106,1.1089,0.03106,0.015222,1.1095,11.426,1.3375,0.7525
-2.8832e-27,1.1496,0.014296,0.0090337,1.1496,0.0090337,0.014296,1.1498,11.275,1.5125,0.8275
-3.1765e-27,1.1066,-0.0020247,-0.00076262,1.1066,-0.00076262,-0.0020247,1.1066,11.175,1.7625,0.6275
-1.1881e-28,1.1828,0.035236,-0.023204,1.1828,-0.023204,0.035236,1.1835,10.925,1.6625,0.9775
-3.3999e-29,1.2043,0.0438,-0.037373,1.2043,-0.037373,0.0438,1.2057,10.675,1.7875,0.9775
-3.3949e-28,1.1848,0.032803,-0.022026,1.1848,-0.022026,0.032803,1.1855,10.875,1.6625,0.9025
-5.448e-28,1.0951,-0.00013891,-0.0087701,1.0951,-0.0087701,-0.00013891,1.0951,11.075,1.8875,0.6275
-1.094e-28,0.94902,-0.00012412,-0.0028264,0.94902,-0.0028264,-0.00012412,0.94902,10.975,2.0375,0.4775
-3.7661e-28,0.88434,0.00032928,0.0036805,0.88434,0.0036805,0.00032928,0.88435,10.975,2.0875,0.4275
7.8139e-29,0.8558,0.0019614,0.0023222,0.8558,0.0023222,0.0019614,0.85581,10.875,2.0875,0.4025
2.9477e-26,0.83836,-0.0006095,0.013709,0.83836,0.013709,-0.0006095,0.83847,11.025,2.0375,0.3775
-3.0516e-28,1.0958,0.008064,-0.02042,1.0958,-0.02042,0.008064,1.096,10.825,1.9375,0.6275
6.286e-26,0.84996,0.00028325,0.0083155,0.84996,0.0083155,0.00028325,0.85,10.925,1.9875,0.3775
-2.2021e-27,0.78641,-0.0022555,0.029593,0.78641,0.029593,-0.0022555,0.78697,11.175,1.9875,0.3275
-7.5323e-26,0.9357,-0.0072353,0.02841,0.9357,0.02841,-0.0072353,0.93616,11.325,1.7375,0.4025
1.5206e-23,0.58228,-0.0052498,0.054219,0.58228,0.054219,-0.0052498,0.58482,11.725,1.8375,0.17853
-9.4259e-24,0.31187,-0.0012551,0.038186,0.31187,0.038186,-0.0012551,0.3142,11.825,1.8125,0.077533
1,0,0,0,0.043141,0.012753,0.0039757,0,11.775,2.2375,-0.12261
-1.1858e-17,0.14664,0.001575,0.03058,0.14664,0.03058,0.001575,0.1498,11.525,2.2375,0.052504
1.3642e-21,0.55716,-0.0031182,0.053798,0.55716,0.053798,-0.0031182,0.55976,11.476,1.8875,0.17783
3.5726e-20,0.24474,0.00098288,0.035724,0.24474,0.035724,0.00098288,0.24734,11.225,2.3125,0.0775
1,0,0,0,0.061435,0.020169,0.0031725,0,11.575,2.2375,-0.0225
1,0,0,0,0.058867,0.016913,0.0033994,0,11.725,2.0375,-0.047502
1,0,0,0,0.050878,0.017505,0.0036606,0,11.575,2.2375,-0.072509
1,0,0,0,0.041006,0.015296,0.0039891,0,11.425,2.3625,-0.12261
1,0,0,0,0.0491,0.019973,0.0038714,0,11.275,2.2625,-0.072509
1,0,0,0,0.06525,0.018155,0.0030598,0,11.725,2.0625,-0.0225
7.4439e-19,0.43212,-0.0014397,0.049022,0.43212,0.049022,-0.0014397,0.43489,11.475,1.9625,0.1276
4.642e-26,0.70288,-0.0017684,0.037726,0.70288,0.037726,-0.0017684,0.70389,11.225,2.0375,0.2775
-3.9482e-25,0.8075,-0.0068295,0.050913,0.8075,0.050913,-0.0068295,0.80913,11.476,1.7375,0.30259
1.4435e-18,0.58288,-0.0015472,0.047519,0.58288,0.047519,-0.0015472,0.58481,11.275,1.9875,0.2025
1,0,0,0,0.059374,0.022831,0.003353,0,11.325,2.2375,-0.0225
1,0,0,0,0.0453,0.017791,0.0041409,0,11.275,2.2125,-0.097534
4.191e-20,0.25596,0.0010047,0.039025,0.25596,0.039025,0.0010047,0.25892,11.175,2.1375,0.0775
7.6512e-19,0.53857,-0.00072508,0.048429,0.53857,0.048429,-0.00072508,0.54075,11.175,1.9125,0.1775
1,0,0,0,0.051665,0.017571,0.0037266,0,11.525,2.1125,-0.072509
1,0,0,0,0.052229,0.01676,0.0036523,0,11.625,2.1125,-0.072509
-2.3245e-19,0.1757,0.00088709,0.028265,0.1757,0.028265,0.00088709,0.17796,11.825,1.9125,0.052508
-1.0901e-27,0.32316,-0.0021423,0.036019,0.32316,0.036019,-0.0021423,0.32517,11.925,1.7375,0.077534
-2.1705e-24,0.29807,-0.00037609,0.041648,0.29807,0.041648,-0.00037609,0.30096,11.625,1.8375,0.077517
1,0,0,0,0.065739,0.018807,0.0031589,0,11.625,1.9375,-0.0225
1,0,0,0,0.053565,0.015969,0.0037316,0,11.675,1.9875,-0.072509
1,0,0,0,0.01738,0.00020769,0.0043176,0,12.075,1.9125,-0.19874
1,0,0,0,0.026084,0.0063716,0.0046554,0,11.425,2.2125,-0.17317
9.461e-21,0.43967,-0.0015655,0.051101,0.43967,0.051101,-0.0015655,0.44263,11.475,1.8875,0.1276
0.030103,0.094546,0.0025084,0.025447,0.094546,0.025447,0.0025084,0.097943,11.525,1.9125,0.027501
1.452e-15,0.13829,0.0019028,0.033769,0.13829,0.033769,0.0019028,0.14237,11.175,1.9625,0.0525
4.1916e-20,0.55715,-0.0024507,0.054537,0.55715,0.054537,-0.0024507,0.55982,11.375,1.8375,0.17755
-1.0745e-26,1.0832,-0.0047461,0.0056247,1.0832,0.0056247,-0.0047461,1.0832,11.225,1.7125,0.5775
-3.4968e-26,1.091,-0.0069443,0.022539,1.091,0.022539,-0.0069443,1.0913,11.426,1.5875,0.5775
-5.4614e-29,1.0506,0.070383,-0.0044549,1.0506,-0.0044549,0.070383,1.0529,11.175,1.2375,1.1025
8.1991e-26,0.99674,0.11296,-0.044352,0.99674,-0.044352,0.11296,1.0041,10.925,1.2375,1.3775
1.3943e-20,0.96262,0.13845,-0.063295,0.96262,-0.063295,0.13845,0.97458,10.775,1.2125,1.4775
-2.1542e-30,1.1155,0.083843,-0.043855,1.1155,-0.043855,0.083843,1.1195,10.825,1.4375,1.2525
-3.3379e-41,1.0018,0.10105,-0.025099,1.0018,-0.025099,0.10105,1.0072,11.025,1.1875,1.2525
3.1042e-23,1.0105,0.1263,-0.050287,1.0105,-0.050287,0.1263,1.0196,10.775,1.2375,1.3525
-1.4866e-34,0.96452,0.11771,-0.02784,0.96452,-0.02784,0.11771,0.97207,10.975,1.1125,1.2775
4.2407e-23,0.81649,0.16241,-0.065252,0.81649,-0.065252,0.16241,0.83504,10.925,0.9875,1.6775
-9.0422e-29,0.8629,0.14932,-0.041582,0.8629,-0.041582,0.14932,0.87671,10.975,0.9875,1.4775
-1.3604e-29,1.1153,0.078871,-0.035647,1.1153,-0.035647,0.078871,1.1186,10.875,1.4125,1.2025
-1.3675e-28,1.1521,0.050182,-0.019964,1.1521,-0.019964,0.050182,1.1534,10.975,1.4875,1.0525
-3.469e-29,1.0631,0.074897,-0.012914,1.0631,-0.012914,0.074897,1.0658,11.075,1.2625,1.1275
-2.7994e-28,1.1569,0.045735,-0.016703,1.1569,-0.016703,0.045735,1.1579,10.975,1.4875,1.0025
-3.1458e-29,1.1587,0.069823,-0.038723,1.1587,-0.038723,0.069823,1.1614,10.775,1.5125,1.1275
-1.5479e-28,1.1677,0.057079,-0.028204,1.1677,-0.028204,0.057079,1.1694,10.825,1.5125,1.0275
7.833e-20,1.1205,0.10786,-0.087005,1.1205,-0.087005,0.10786,1.129,10.475,1.5125,1.3525
4.3535e-17,1.1264,0.072182,-0.12849,1.1264,-0.12849,0.072182,1.136,10.329,1.6375,1.4525
2.6209e-17,1.1296,0.04359,-0.15773,1.1296,-0.15773,0.04359,1.1414,10.188,1.6875,1.5025
5.1319e-16,1.0871,-0.10677,-0.26104,1.0871,-0.26104,-0.10677,1.1231,9.9375,1.6375,1.8025
4.384e-16,0.91267,-0.1375,-0.32151,0.91267,-0.32151,-0.1375,0.97737,10.012,1.4875,1.8275
2.5409e-14,0.94607,-0.063226,-0.27403,0.94607,-0.27403,-0.063226,0.98698,10.138,1.5125,1.7275
1.1939e-14,1.0592,-0.011323,-0.20885,1.0592,-0.20885,-0.011323,1.0796,10.113,1.6125,1.5775
3.1059e-14,0.88363,0.085013,-0.18826,0.88363,-0.18826,0.085013,0.90746,10.425,1.3375,1.7025
1.229e-13,0.76479,0.1495,-0.20843,0.76479,-0.20843,0.1495,0.80666,10.425,1.1875,1.8275
2.8851e-18,0.92309,0.15877,-0.082561,0.92309,-0.082561,0.15877,0.94028,10.675,1.1875,1.5775
3.1737e-28,1.0848,0.10109,-0.064845,1.0848,-0.064845,0.10109,1.0914,10.725,1.4375,1.4025
2.4571e-23,1.0064,0.14016,-0.073137,1.0064,-0.073137,0.14016,1.0187,10.625,1.2875,1.4525
1.1886e-13,0.77097,0.15086,-0.20912,0.77097,-0.20912,0.15086,0.81295,10.376,1.1875,1.7775
2.2945e-19,0.84275,0.16785,-0.11302,0.84275,-0.11302,0.16785,0.86671,10.725,1.1375,1.8025
1.3705e-13,0.66698,0.05025,-0.28773,0.66698,-0.28773,0.05025,0.72813,10.329,1.2375,1.9025
1.6704e-13,0.64899,0.122,-0.27183,0.64899,-0.27183,0.122,0.71412,10.248,1.1625,1.8275
1.4177e-13,0.80668,0.017146,-0.2585,0.80668,-0.2585,0.017146,0.84726,10.216,1.3375,1.6775
1.2192e-13,0.74475,-0.012149,-0.29884,0.74475,-0.29884,-0.012149,0.80256,10.163,1.3125,1.7275
1.408e-13,0.87782,-0.022704,-0.25395,0.87782,-0.25395,-0.022704,0.9141,10.138,1.4125,1.6025
6.2804e-22,1.2093,0.0716,-0.11535,1.2093,-0.11535,0.0716,1.2169,10.113,1.8125,1.3775
1.9292e-16,1.1125,0.029575,-0.17192,1.1125,-0.17192,0.029575,1.1261,10.138,1.6625,1.5025
1.7972e-18,1.1415,0.052356,-0.14984,1.1415,-0.14984,0.052356,1.1525,10.163,1.6875,1.4525
1.7992e-15,1.0811,0.035219,-0.17093,1.0811,-0.17093,0.035219,1.0951,10.163,1.5875,1.4525
4.49e-14,0.96831,0.10537,-0.14403,0.96831,-0.14403,0.10537,0.98462,10.425,1.3875,1.5775
4.8943e-15,0.82005,0.19705,-0.1501,0.82005,-0.1501,0.19705,0.85665,10.475,1.1375,1.7525
7.312e-14,0.52296,0.30571,-0.21461,0.52296,-0.21461,0.30571,0.64266,10.248,0.9875,2.0275
9.8981e-14,0.39682,0.33282,-0.20036,0.39682,-0.20036,0.33282,0.55532,10.163,0.9625,2.1275
1.2817e-13,0.46389,0.27101,-0.24259,0.46389,-0.24259,0.27101,0.58948,10.188,1.0125,2.0275
1.223e-14,0.61778,-0.17975,-0.36462,0.61778,-0.36462,-0.17975,0.73954,9.9875,1.3375,2.0025
2.2414e-14,0.42465,-0.077338,-0.36813,0.42465,-0.36813,-0.077338,0.5673,10.012,1.2125,2.0025
3.2878e-15,0.81266,-0.10623,-0.33554,0.81266,-0.33554,-0.10623,0.8856,10.088,1.4125,1.8275
9.3963e-14,0.57215,0.080596,-0.31315,0.57215,-0.31315,0.080596,0.6572,10.163,1.1625,1.8525
1.5463e-16,0.62868,0.29687,-0.13492,0.62868,-0.13492,0.29687,0.70822,10.475,0.8625,2.0275
2.5745e-26,0.63552,0.26878,-0.11156,0.63552,-0.11156,0.26878,0.69898,10.575,0.7875,2.0025
8.7929e-24,0.46561,0.32272,-0.14391,0.46561,-0.14391,0.32272,0.58451,10.425,0.6625,2.3025
1.272e-23,0.58845,0.30783,-0.11086,0.58845,-0.11086,0.30783,0.6733,10.475,0.7375,2.0525
3.4272e-23,0.56185,0.34768,-0.096399,0.56185,-0.096399,0.34768,0.66772,10.376,0.6875,2.0525
1.3398e-17,0.73321,0.25132,-0.12381,0.73321,-0.12381,0.25132,0.78491,10.525,0.9625,1.8525
1.2485e-18,0.91813,0.15664,-0.073962,0.91813,-0.073962,0.15664,0.93433,10.725,1.1625,1.5525
1.8963e-17,0.89935,0.18082,-0.11343,0.89935,-0.11343,0.18082,0.92433,10.475,1.1875,1.6025
5.7128e-20,0.97107,0.15488,-0.069025,0.97107,-0.069025,0.15488,0.98576,10.625,1.2125,1.4525
3.5332e-14,0.95345,-0.068518,-0.26983,0.95345,-0.26983,-0.068518,0.99326,10.088,1.5125,1.6775
2.8797e-16,0.88477,-0.1709,-0.33064,0.88477,-0.33064,-0.1709,0.95986,9.9375,1.4625,1.8275
9.6523e-14,0.94689,-0.052726,-0.25181,0.94689,-0.25181,-0.052726,0.98122,10.062,1.4875,1.5775
1.2505e-23,1.2235,0.07091,-0.10915,1.2235,-0.10915,0.07091,1.2304,10.062,1.8375,1.3525
4.0271e-35,1.2396,0.056331,-0.10768,1.2396,-0.10768,0.056331,1.2456,9.9875,1.9375,1.4525
9.5493e-32,1.2715,0.015734,-0.10944,1.2715,-0.10944,0.015734,1.2763,9.7375,2.0125,1.7275
6.0896e-27,1.2462,0.026693,-0.1338,1.2462,-0.1338,0.026693,1.2537,9.8875,1.9375,1.6525
4.4389e-27,1.2563,0.025438,-0.12586,1.2563,-0.12586,0.025438,1.2629,9.8125,1.9375,1.6275
6.7098e-20,1.2038,-0.10236,-0.19026,1.2038,-0.19026,-0.10236,1.2231,9.7375,1.7625,1.8775
5.3765e-18,1.1358,-0.12996,-0.23845,1.1358,-0.23845,-0.12996,1.1679,9.8625,1.6875,1.9025
1.2441e-17,1.1433,-0.12901,-0.22972,1.1433,-0.22972,-0.12901,1.1733,9.8125,1.6875,1.8525
6.3639e-19,1.2228,0.0018098,-0.16236,1.2228,-0.16236,0.0018098,1.2335,9.8625,1.8375,1.6525
6.1946e-15,1.1277,-0.039525,-0.20617,1.1277,-0.20617,-0.039525,1.1471,9.9125,1.6875,1.6025
9.6938e-16,1.1387,0.048256,-0.15425,1.1387,-0.15425,0.048256,1.1501,10.088,1.6625,1.4025
-9.3264e-33,1.258,0.041457,-0.05429,1.258,-0.05429,0.041457,1.2598,9.8625,2.1875,1.3525
-7.5751e-34,1.2625,0.031759,-0.050406,1.2625,-0.050406,0.031759,1.2639,9.7375,2.2375,1.4775
-1.4932e-32,1.256,0.034326,-0.034886,1.256,-0.034886,0.034326,1.2569,9.8375,2.3375,1.2775
-2.2958e-31,1.2497,0.026673,-0.0086209,1.2497,-0.0086209,0.026673,1.25,9.7125,2.6125,1.1775
-1.3973e-29,1.1092,0.020469,-0.00039079,1.1092,-0.00039079,0.020469,1.1094,9.8375,2.9125,0.7775
-7.7098e-30,0.98872,0.016011,-0.0019227,0.98872,-0.0019227,0.016011,0.98885,9.7875,2.9875,0.6525
-1.4751e-29,0.98895,0.016223,0.00052468,0.98895,0.00052468,0.016223,0.98908,9.7125,3.0125,0.6525
-9.1669e-31,1.2453,0.025563,-6.3681e-05,1.2453,-6.3681e-05,0.025563,1.2456,9.6375,2.7125,1.1275
-9.7709e-30,1.229,0.02778,-0.00099322,1.229,-0.00099322,0.02778,1.2293,9.7625,2.7125,0.9775
-1.712e-29,1.2259,0.028944,0.00054453,1.2259,0.00054453,0.028944,1.2263,9.7125,2.6875,0.9525
-1.9939e-29,1.1367,0.023182,0.0053701,1.1367,0.0053701,0.023182,1.137,9.6625,2.8875,0.8025
4.6906e-29,0.88997,0.01385,-0.0068306,0.88997,-0.0068306,0.01385,0.8901,9.8375,2.9125,0.5525
-2.7327e-29,1.1204,0.023308,0.0045222,1.1204,0.0045222,0.023308,1.1207,9.6625,2.8625,0.7775
-1.6953e-29,1.1683,0.023524,0.0073185,1.1683,0.0073185,0.023524,1.1685,9.6375,2.9125,0.8525
-1.1497e-28,1.0816,0.019181,0.010202,1.0816,0.010202,0.019181,1.0818,9.5125,3.0875,0.7525
-1.0755e-31,1.2357,0.01986,0.014343,1.2357,0.014343,0.01986,1.2359,9.3875,2.9875,1.2275
-2.6946e-30,1.2285,0.022474,0.013643,1.2285,0.013643,0.022474,1.2288,9.4625,2.9875,1.0525
-2.1995e-32,1.2413,0.018716,0.01261,1.2413,0.01261,0.018716,1.2415,9.3375,2.8375,1.3275
-9.628e-32,1.2376,0.020229,0.014592,1.2376,0.014592,0.020229,1.2379,9.3625,2.9375,1.2275
-1.6419e-31,1.2492,0.025393,-0.007317,1.2492,-0.007317,0.025393,1.2494,9.6875,2.6375,1.2025
-1.1725e-31,1.2554,0.036149,-0.027086,1.2554,-0.027086,0.036149,1.2562,9.8625,2.3625,1.1525
-1.6772e-31,1.2539,0.041161,-0.037304,1.2539,-0.037304,0.041161,1.2551,9.9625,2.2625,1.1525
-4.8462e-31,1.2474,0.03682,-0.026705,1.2474,-0.026705,0.03682,1.2483,10.012,2.3625,1.0525
-3.4733e-31,1.2501,0.041095,-0.03618,1.2501,-0.03618,0.041095,1.2513,10.037,2.2625,1.1025
-5.0897e-32,1.2438,0.051407,-0.0647,1.2438,-0.0647,0.051407,1.2465,10.088,2.0875,1.2775
-1.1824e-30,1.2373,0.054272,-0.053511,1.2373,-0.053511,0.054272,1.2397,10.248,2.0125,1.1025
-1.4483e-31,1.2475,0.064884,-0.074888,1.2475,-0.074888,0.064884,1.2515,10.037,1.9625,1.2525
-3.3318e-31,1.2405,0.063862,-0.068595,1.2405,-0.068595,0.063862,1.244,10.138,1.9625,1.2025
8.6745e-31,1.1963,0.087005,-0.10056,1.1963,-0.10056,0.087005,1.2037,10.216,1.7125,1.2775
-1.1889e-30,1.2205,0.07498,-0.071659,1.2205,-0.071659,0.07498,1.2249,10.286,1.8125,1.1775
-6.2177e-30,1.2344,0.05976,-0.051392,1.2344,-0.051392,0.05976,1.2369,10.286,1.9125,1.0275
-2.6368e-29,1.1909,0.032937,-0.031076,1.1909,-0.031076,0.032937,1.1917,10.376,2.1375,0.8025
-5.9781e-30,1.2039,0.034059,-0.02214,1.2039,-0.02214,0.034059,1.2045,10.138,2.3625,0.8525
-2.1545e-28,1.0935,0.023326,-0.016108,1.0935,-0.016108,0.023326,1.0939,10.138,2.5875,0.7275
-4.9403e-30,1.1976,0.032071,-0.016749,1.1976,-0.016749,0.032071,1.1982,10.062,2.4625,0.8525
-4.1312e-30,1.1989,0.03244,-0.018269,1.1989,-0.018269,0.03244,1.1995,10.088,2.4375,0.8525
-2.6125e-30,1.239,0.037989,-0.021164,1.239,-0.021164,0.037989,1.2397,9.9875,2.3625,0.9525
-1.5812e-28,1.0418,0.022244,-0.008571,1.0418,-0.008571,0.022244,1.0421,9.9125,2.7125,0.6775
-1.02e-28,0.99842,0.019119,-0.018483,0.99842,-0.018483,0.019119,0.99877,10.188,2.5875,0.6275
-1.7741e-29,1.134,0.027982,-0.026502,1.134,-0.026502,0.027982,1.1347,10.286,2.2875,0.7275
-7.6802e-30,1.1364,0.02871,-0.019801,1.1364,-0.019801,0.02871,1.1369,10.138,2.4375,0.7525
-2.1145e-29,1.1592,0.033143,-0.024658,1.1592,-0.024658,0.033143,1.16,10.163,2.2875,0.7525
-3.6798e-30,1.2443,0.045904,-0.035438,1.2443,-0.035438,0.045904,1.2457,10.113,2.1625,0.9775
-2.8375e-30,1.2447,0.058746,-0.051154,1.2447,-0.051154,0.058746,1.2471,10.163,1.9875,1.0525
-5.4157e-30,1.2463,0.050788,-0.03922,1.2463,-0.03922,0.050788,1.248,10.113,2.0875,0.9775
-1.0739e-29,1.1943,0.032009,-0.028701,1.1943,-0.028701,0.032009,1.1951,10.329,2.2375,0.8275
-1.2747e-29,1.2174,0.040044,-0.026257,1.2174,-0.026257,0.040044,1.2183,10.113,2.2375,0.8525
-3.6479e-31,1.2527,0.041665,-0.034791,1.2527,-0.034791,0.041665,1.2539,9.9875,2.2625,1.1025
-1.1913e-30,1.2523,0.040483,-0.024806,1.2523,-0.024806,0.040483,1.2532,9.9125,2.3125,1.0275
-7.2495e-30,1.2067,0.035467,-0.018753,1.2067,-0.018753,0.035467,1.2074,10.037,2.3875,0.8525
-6.5411e-29,1.1374,0.03093,-0.011476,1.1374,-0.011476,0.03093,1.1379,9.9125,2.5125,0.7525
-3.9077e-29,0.96083,0.018368,-0.011252,0.96083,-0.011252,0.018368,0.96107,9.9625,2.7375,0.6025
1.3221e-28,0.98089,0.018913,-0.019963,0.98089,-0.019963,0.018913,0.98128,10.216,2.5375,0.6025
9.7358e-28,0.94271,0.017724,-0.016491,0.94271,-0.016491,0.017724,0.94302,10.113,2.6375,0.5775
4.149e-26,0.86968,0.015005,-0.017969,0.86968,-0.017969,0.015005,0.86999,10.216,2.5625,0.5025
-1.2651e-23,0.58227,0.0044122,-0.0066002,0.58227,-0.0066002,0.0044122,0.58232,10.248,2.8375,0.3025
-2.5019e-22,0.26625,0.002166,0.021725,0.26625,0.021725,0.002166,0.26715,10.525,2.6875,0.1025
-1.6028e-23,0.5926,0.0057385,-0.0071388,0.5926,-0.0071388,0.0057385,0.59267,10.163,2.7625,0.3025
1.2455e-27,0.25118,0.0020945,0.018482,0.25118,0.018482,0.0020945,0.25187,10.248,2.9375,0.1025
1,0,0,0,0.028544,0.017842,0.0040471,0,10.248,3.2375,-0.1478
1,0,0,-0,0.0093627,-0.0038091,0.0052453,0,10.317,3.175,-0.23622
1,0,0,0,0.024196,0.011035,0.0040092,0,10.217,3.4375,-0.17326
1,0,0,0,0.037181,0.03182,0.0036558,0,10.188,3.1125,-0.047502
0.5453,0,0,0,0.03728,0.038031,0.0035578,0,10.012,3.3625,0.0025001
1,0,0,0,0.029057,0.022642,0.0037447,0,10.012,3.4375,-0.12261
1,0,0,0,0.02681,0.018308,0.0037035,0,9.9625,3.5875,-0.14779
1,0,0,-0,0.016406,-8.6333e-05,0.0042843,0,10.163,3.4375,-0.1989
1,0,0,0,0.035265,0.029628,0.0038066,0,10.138,3.0625,-0.072509
4.9697e-23,0.244,0.002112,0.018611,0.244,0.018611,0.002112,0.24472,10.062,3.1375,0.1025
1,0,0,0,0.023117,0.010874,0.0042215,0,10.038,3.4125,-0.17317
1.0944e-18,0.17549,0.0024717,0.027386,0.17549,0.027386,0.0024717,0.17763,9.8125,3.4625,0.077522
5.611e-27,0.33393,0.0026093,0.013107,0.33393,0.013107,0.0026093,0.33419,9.5625,3.5875,0.15315
1.2093e-18,0.17299,0.0025608,0.027995,0.17299,0.027995,0.0025608,0.17526,9.5875,3.7163,0.077534
0.56343,0,0,0,0.030856,0.036938,0.0035447,0,9.6875,3.7163,0.0025002
1,0,0,0,0.025297,0.020212,0.003266,0,9.4875,3.975,-0.12261
1.4462e-25,0.29239,0.004906,0.014694,0.29239,0.014694,0.004906,0.2928,9.2375,4.275,0.12779
0.59318,0,0,0,0.025215,0.03244,0.0030704,0,9.2125,4.175,0.0025002
1,0,0,0,0.021211,0.001459,0.00022259,0,9.2375,4.725,-0.19874
1,0,0,0,0.025292,0.011458,0.0011899,0,9.1625,4.875,-0.097534
1,0,0,0,0.026221,0.0099639,0.0014818,0,9.0125,5.175,-0.047502
1,0,0,0,0.018953,0.0010424,0.00052421,0,8.9625,5.425,-0.19874
-2.0943e-26,0.60753,0.0092896,0.0046472,0.60753,0.0046472,0.0092896,0.60762,8.775,5.1,0.3174
1,0,0,0,0.026679,0.0070207,0.0014846,0,8.9375,5.325,-0.047502
1,0,0,0,0.025404,0.0039467,0.00052715,0,8.9625,5.325,-0.12261
1,0,0,0,0.024912,0.017162,0.0017863,0,9.1125,4.675,-0.072509
7.766e-22,0.24251,0.0045677,0.017748,0.24251,0.017748,0.0045677,0.2432,9.1125,4.325,0.10261
0.58164,0,0,0,0.027323,0.033891,0.0033536,0,9.4375,4.075,0.0025002
2.3405e-22,0.23475,0.0030995,0.021429,0.23475,0.021429,0.0030995,0.23574,9.4875,3.9252,0.10261
0.033846,0.031246,0.0031264,0.043579,0.031246,0.043579,0.0031264,0.053714,9.4375,3.8288,0.027502
0.55809,0,0,0,0.032357,0.037766,0.0035556,0,9.7625,3.5875,0.0025002
1,0,0,0,0.027556,0.024524,0.003487,0,9.7375,3.7163,-0.097534
1,0,0,0,0.025374,0.018231,0.0036457,0,9.7125,3.6627,-0.1478
1,0,0,0,0.02283,0.011195,0.0041792,0,9.8125,3.5625,-0.17317
1,0,0,0,0.031282,0.030902,0.0035499,0,9.8875,3.4875,-0.047502
1,0,0,0,0.031647,0.033353,0.0035581,0,9.8375,3.5375,-0.0225
1,0,0,0,0.0329,0.031302,0.0035791,0,9.9875,3.3875,-0.047502
1.2247e-25,0.42198,0.0021539,0.0027684,0.42198,0.0027684,0.0021539,0.42199,9.9625,3.1625,0.2025
-1.0435e-25,0.24251,0.002112,0.018959,0.24251,0.018959,0.002112,0.24326,9.9375,3.1875,0.1025
0.54416,0,0,0,0.038447,0.03907,0.0035176,0,9.9875,3.2125,0.0025
8.2896e-19,0.18285,0.002168,0.025502,0.18285,0.025502,0.002168,0.18463,10.037,3.0875,0.0775
0.041993,0.043836,0.0031466,0.043815,0.043836,0.043815,0.0031466,0.062058,9.9625,3.1625,0.0275
1,0,0,0,0.022897,0.010819,0.0042248,0,9.9875,3.4125,-0.17317
1,0,0,0,0.033874,0.029454,0.0037073,0,10.088,3.1875,-0.072509
1,0,0,0,0.035973,0.032816,0.0036453,0,10.062,3.1125,-0.047502
1,0,0,0,0.036107,0.036359,0.0035646,0,9.9375,3.1375,-0.0225
6.4846e-23,0.23885,0.0021399,0.019964,0.23885,0.019964,0.0021399,0.23969,9.8625,3.3625,0.10254
1,0,0,0,0.022686,0.010904,0.0038245,0,9.8875,3.4375,-0.17317
1,0,0,0,0.027795,0.029588,0.0034152,0,9.6125,3.6885,-0.047502
9.1641e-28,0.37618,0.002563,0.0091979,0.37618,0.0091979,0.002563,0.3763,9.6625,3.5376,0.17865
2.9378e-26,0.28861,0.0024442,0.016672,0.28861,0.016672,0.0024442,0.2891,9.5625,3.5125,0.12776
0.038095,0.034017,0.0031388,0.044489,0.034017,0.044489,0.0031388,0.056092,9.5875,3.5875,0.027502
1,0,0,0,0.023146,0.0117,0.0033149,0,9.6125,3.8295,-0.17311
1,0,0,0,0.025587,0.021643,0.0033507,0,9.5625,3.7482,-0.12261
1,0,0,0,0.023559,0.010433,0.0028532,0,9.4875,4.175,-0.17317
1.8645e-26,0.33282,0.0029797,0.013898,0.33282,0.013898,0.0029797,0.33312,9.4625,3.7491,0.15321
1.2508e-18,0.17203,0.0025922,0.028274,0.17203,0.028274,0.0025922,0.17436,9.3625,3.7857,0.077534
1,0,0,0,0.026314,0.031373,0.0033179,0,9.4125,3.7857,-0.0225
