"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
-8.6476e-25,1.1341,0.001403,-0.0092478,1.1341,-0.0092478,0.001403,1.1341,9.0125,1.8375,2.4775
-5.8049e-24,1.109,-0.0095193,-0.0068609,1.109,-0.0068609,-0.0095193,1.1091,9.2125,1.8375,2.2775
-1.2827e-26,1.01,-0.0053071,-0.036118,1.01,-0.036118,-0.0053071,1.0107,9.2875,1.6125,2.4775
-2.6028e-26,0.98467,0.0017372,-0.040434,0.98467,-0.040434,0.0017372,0.9855,9.2125,1.5625,2.4525
-1.02e-26,0.96579,-0.0052076,-0.048784,0.96579,-0.048784,-0.0052076,0.96703,9.2875,1.5125,2.5275
-3.5405e-26,0.93029,-0.0019706,-0.051508,0.93029,-0.051508,-0.0019706,0.93172,9.2875,1.4625,2.4275
-5.4389e-26,0.89738,-0.0082622,-0.04438,0.89738,-0.04438,-0.0082622,0.89851,9.4625,1.4625,2.3025
-8.2645e-26,0.91661,-0.011111,-0.025198,0.91661,-0.025198,-0.011111,0.91702,9.4875,1.5375,2.1525
-1.1036e-22,1.1183,-0.020948,0.013908,1.1183,0.013908,-0.020948,1.1186,9.2875,1.9625,2.0275
-4.3908e-23,1.1116,-0.010948,0.0050165,1.1116,0.0050165,-0.010948,1.1117,9.2125,1.8875,2.1025
-4.1662e-26,1.0631,0.0034283,-0.026344,1.0631,-0.026344,0.0034283,1.0634,9.1125,1.6875,2.4525
-4.3004e-25,1.0432,-0.0038588,-0.01518,1.0432,-0.01518,-0.0038588,1.0434,9.2625,1.7125,2.2275
-4.8107e-23,1.1046,-0.017877,0.0064454,1.1046,0.0064454,-0.017877,1.1047,9.2875,1.8875,2.0775
-2.6568e-22,1.1133,-0.03362,0.025347,1.1133,0.025347,-0.03362,1.1141,9.3875,2.0125,1.8775
-3.0794e-22,1.1105,-0.029331,0.025392,1.1105,0.025392,-0.029331,1.1112,9.3375,1.9875,1.8525
-2.5481e-22,1.0945,-0.032524,0.024602,1.0945,0.024602,-0.032524,1.0952,9.3875,1.9375,1.8275
4.6846e-22,1.1525,-0.034386,0.046247,1.1525,0.046247,-0.034386,1.1539,9.2625,2.2625,1.6775
-1.5543e-22,1.1603,-0.014405,0.037026,1.1603,0.037026,-0.014405,1.161,9.1125,2.1875,1.8525
-1.3077e-22,1.1338,-0.015765,0.017199,1.1338,0.017199,-0.015765,1.1341,9.2125,2.0125,2.0275
-1.8644e-22,1.0969,-0.024187,0.019861,1.0969,0.019861,-0.024187,1.0973,9.3125,1.9125,1.8775
-2.7526e-22,1.1445,-0.023796,0.035918,1.1445,0.035918,-0.023796,1.1454,9.2125,2.1375,1.8025
-2.22e-22,1.1459,-0.014876,0.027322,1.1459,0.027322,-0.014876,1.1463,9.1625,2.0875,1.9275
-1.517e-24,1.1846,-0.010713,0.043574,1.1846,0.043574,-0.010713,1.1854,9.0375,2.4125,1.9275
-2.9311e-26,1.1885,-0.0044102,0.047366,1.1885,0.047366,-0.0044102,1.1894,8.9625,2.4625,1.9025
-8.838e-23,1.1794,-0.011619,0.057905,1.1794,0.057905,-0.011619,1.1808,8.9625,2.7875,1.6025
2.573e-21,1.1615,-0.019697,0.061552,1.1615,0.061552,-0.019697,1.1633,9.0125,2.8875,1.4025
3.4104e-22,1.1642,-0.013739,0.060696,1.1642,0.060696,-0.013739,1.1659,8.9625,2.9125,1.4275
1.6393e-22,1.1669,-0.010643,0.060194,1.1669,0.060194,-0.010643,1.1685,8.9375,2.9125,1.4525
1.5213e-20,1.1604,-0.00086058,0.058729,1.1604,0.058729,-0.00086058,1.1619,8.8625,3.0375,1.4025
1.3868e-18,1.1426,-0.010405,0.062543,1.1426,0.062543,-0.010405,1.1444,8.9125,2.9875,1.2775
6.7119e-18,1.1331,-0.030032,0.067234,1.1331,0.067234,-0.030032,1.1355,9.0875,2.8375,1.2025
1.1016e-19,1.1617,-0.028587,0.06318,1.1617,0.06318,-0.028587,1.1637,9.0875,2.7375,1.4025
7.3088e-18,1.1379,-0.028316,0.067637,1.1379,0.067637,-0.028316,1.1403,9.0625,2.7875,1.2275
1.1268e-16,1.0949,-0.046596,0.070834,1.0949,0.070834,-0.046596,1.0981,9.3875,2.8125,0.9775
1.1542e-11,1.011,-0.025487,0.069092,1.011,0.069092,-0.025487,1.0137,9.2125,3.1125,0.8025
5.054e-14,1.0529,-0.03904,0.072311,1.0529,0.072311,-0.03904,1.0561,9.3625,2.9125,0.8525
1.6145e-12,1.0109,-0.032462,0.07279,1.0109,0.07279,-0.032462,1.0141,9.3625,2.9875,0.7525
1.6237e-17,1.1001,-0.030868,0.069659,1.1001,0.069659,-0.030868,1.1027,9.1125,2.8875,1.0525
2.618e-16,1.092,-0.04693,0.071774,1.092,0.071774,-0.04693,1.0954,9.4125,2.7375,0.9525
5.96e-14,1.0567,-0.042735,0.073167,1.0567,0.073167,-0.042735,1.0601,9.4625,2.8125,0.8275
3.6282e-17,1.1161,-0.045666,0.070172,1.1161,0.070172,-0.045666,1.1193,9.3125,2.7125,1.0775
1.0671e-17,1.1348,-0.051951,0.067002,1.1348,0.067002,-0.051951,1.1379,9.3875,2.6375,1.1775
8.3478e-20,1.1483,-0.056077,0.058238,1.1483,0.058238,-0.056077,1.1512,9.4625,2.4375,1.4025
4.2223e-18,1.1375,-0.054864,0.065603,1.1375,0.065603,-0.054864,1.1407,9.4375,2.5625,1.2025
2.3005e-18,1.1435,-0.049495,0.065576,1.1435,0.065576,-0.049495,1.1464,9.3375,2.6125,1.2525
1.7856e-17,1.1348,-0.057979,0.060722,1.1348,0.060722,-0.057979,1.1379,9.5125,2.3625,1.2775
1.2276e-17,1.1298,-0.056446,0.066971,1.1298,0.066971,-0.056446,1.1332,9.4875,2.6375,1.1275
8.8385e-20,1.148,-0.051117,0.058988,1.148,0.058988,-0.051117,1.1506,9.3875,2.4125,1.4025
1.2595e-21,1.1612,-0.037119,0.062024,1.1612,0.062024,-0.037119,1.1634,9.1875,2.5875,1.4275
7.8199e-18,1.1399,-0.042624,0.067556,1.1399,0.067556,-0.042624,1.1427,9.2375,2.6375,1.2275
1.1355e-21,1.1672,-0.020068,0.061786,1.1672,0.061786,-0.020068,1.169,9.0125,2.7875,1.4525
4.8011e-19,1.1527,-0.022264,0.064886,1.1527,0.064886,-0.022264,1.1547,9.0125,2.8125,1.3275
-3.8512e-23,1.1762,-0.0099046,0.059256,1.1762,0.059256,-0.0099046,1.1777,8.9375,2.8125,1.5525
1.9785e-21,1.1649,-0.012516,0.06225,1.1649,0.06225,-0.012516,1.1666,8.9375,2.8375,1.4275
5.1635e-19,1.1566,-0.020208,0.065986,1.1566,0.065986,-0.020208,1.1586,8.9875,2.7125,1.3525
1.0016e-22,1.1718,0.007233,0.058615,1.1718,0.058615,0.007233,1.1733,8.7875,2.9625,1.5025
-6.3857e-23,1.1841,0.012169,0.056499,1.1841,0.056499,0.012169,1.1855,8.7625,2.8875,1.6775
-1.0098e-22,1.1905,0.012874,0.055797,1.1905,0.055797,0.012874,1.1918,8.7625,2.7125,1.8025
-1.8915e-23,1.1762,0.002136,0.058326,1.1762,0.058326,0.002136,1.1776,8.8375,2.9125,1.5525
1.9431e-22,1.1678,-0.0011719,0.061704,1.1678,0.061704,-0.0011719,1.1694,8.8375,2.8625,1.4525
-1.2859e-22,1.1871,0.0012039,0.056252,1.1871,0.056252,0.0012039,1.1884,8.8625,2.7125,1.7275
3.7958e-19,1.1471,-0.00076225,0.062627,1.1471,0.062627,-0.00076225,1.1488,8.8125,2.9625,1.3025
8.8956e-18,1.1314,-0.0036997,0.060594,1.1314,0.060594,-0.0036997,1.133,8.8625,3.0875,1.2275
1.033e-19,1.1569,0.010077,0.057795,1.1569,0.057795,0.010077,1.1584,8.7625,3.0875,1.3775
1.593e-16,1.081,-0.0015519,0.057002,1.081,0.057002,-0.0015519,1.0825,8.9125,3.2875,1.0525
9.6684e-18,1.1347,0.026834,0.051318,1.1347,0.051318,0.026834,1.1362,8.6625,3.3379,1.2525
5.7494e-16,1.0611,0.0039762,0.055215,1.0611,0.055215,0.0039762,1.0625,8.8625,3.3379,1.0025
1.9562e-11,1.0014,-0.0044266,0.057727,1.0014,0.057727,-0.0044266,1.0031,9.0626,3.3895,0.85241
2.5624e-14,1.0386,0.0090701,0.053131,1.0386,0.053131,0.0090701,1.04,8.8124,3.3895,0.95241
3.8652e-16,1.0686,-0.012152,0.060413,1.0686,0.060413,-0.012152,1.0704,9.0125,3.2375,1.0025
2.2329e-14,1.0371,-0.017462,0.064157,1.0371,0.064157,-0.017462,1.0392,9.0625,3.1875,0.9025
4.989e-15,1.0511,0.0062486,0.054864,1.0511,0.054864,0.0062486,1.0525,8.8125,3.3379,0.9775
-1.1427e-23,1.1802,0.023673,0.055696,1.1802,0.055696,0.023673,1.1817,8.6625,3.0125,1.6275
9.086e-24,1.1757,0.037661,0.052001,1.1757,0.052001,0.037661,1.1774,8.5625,3.2125,1.5775
3.6511e-19,1.1506,0.041187,0.04886,1.1506,0.04886,0.041187,1.1524,8.5374,3.3895,1.3276
-5.5665e-25,1.18,0.049506,0.051542,1.18,0.051542,0.049506,1.1822,8.3875,3.1875,1.8025
-4.2495e-26,1.1715,0.05729,0.048901,1.1715,0.048901,0.05729,1.1739,8.1875,3.3379,2.0025
-6.0332e-26,1.1659,0.055515,0.051777,1.1659,0.051777,0.055515,1.1684,8.0875,3.2125,2.1525
-6.1413e-26,1.1676,0.050424,0.052905,1.1676,0.052905,0.050424,1.1699,8.1625,3.0875,2.2775
-1.9054e-26,1.1631,0.048989,0.053854,1.1631,0.053854,0.048989,1.1654,8.1125,3.0375,2.4025
-6.2034e-26,1.1656,0.049931,0.055895,1.1656,0.055895,0.049931,1.168,8.1125,2.9625,2.3525
-8.0702e-26,1.1672,0.049168,0.056038,1.1672,0.056038,0.049168,1.1696,8.1375,2.9375,2.3525
-4.8861e-26,1.1685,0.045738,0.057802,1.1685,0.057802,0.045738,1.1709,8.1625,2.7875,2.4775
-3.1537e-25,1.1806,0.039409,0.054549,1.1806,0.054549,0.039409,1.1825,8.3625,2.7375,2.3775
-1.7936e-24,1.1892,0.032956,0.052528,1.1892,0.052528,0.032956,1.1908,8.5125,2.6875,2.2525
-4.8885e-24,1.1882,0.036073,0.053922,1.1882,0.053922,0.036073,1.19,8.4875,2.7625,2.1525
-2.012e-24,1.1941,0.026847,0.050722,1.1941,0.050722,0.026847,1.1955,8.6125,2.5875,2.2025
-2.8349e-24,1.1926,0.0052585,0.043214,1.1926,0.043214,0.0052585,1.1934,8.8875,2.4125,2.0525
-1.7235e-23,1.1913,0.0039128,0.052631,1.1913,0.052631,0.0039128,1.1924,8.8625,2.5625,1.8525
-3.4503e-24,1.1941,0.010592,0.050346,1.1941,0.050346,0.010592,1.1952,8.8125,2.5125,1.9525
-6.7583e-25,1.1915,0.0057881,0.049931,1.1915,0.049931,0.0057881,1.1926,8.8625,2.4625,1.9025
-2.2358e-24,1.1934,0.0071665,0.045359,1.1934,0.045359,0.0071665,1.1943,8.8625,2.4375,2.0275
-1.0982e-24,1.1901,0.0013862,0.047248,1.1901,0.047248,0.0013862,1.1911,8.9125,2.4375,1.9275
1.619e-23,1.1812,-0.011581,0.045845,1.1812,0.045845,-0.011581,1.1821,9.0375,2.3875,1.8525
2.0898e-22,1.1797,-0.018277,0.052262,1.1797,0.052262,-0.018277,1.181,9.0625,2.4875,1.7275
-4.178e-23,1.1808,-0.0087446,0.058758,1.1808,0.058758,-0.0087446,1.1823,8.9375,2.6125,1.6275
4.9479e-22,1.1676,-0.022341,0.062526,1.1676,0.062526,-0.022341,1.1695,9.0375,2.5625,1.4775
3.5015e-23,1.186,-0.0043535,0.052901,1.186,0.052901,-0.0043535,1.1871,8.9375,2.4875,1.7775
-5.3739e-23,1.1747,-0.0041834,0.044134,1.1747,0.044134,-0.0041834,1.1756,8.9875,2.2625,1.8275
-2.3972e-22,1.1528,-0.016058,0.041062,1.1528,0.041062,-0.016058,1.1536,9.1125,2.1625,1.7525
4.0018e-21,1.1428,-0.040383,0.04961,1.1428,0.04961,-0.040383,1.1446,9.3125,2.2375,1.5775
1.0089e-19,1.141,-0.053427,0.05727,1.141,0.05727,-0.053427,1.1437,9.4375,2.3375,1.4025
4.0544e-20,1.1442,-0.048287,0.057384,1.1442,0.057384,-0.048287,1.1467,9.3625,2.3375,1.4275
2.8284e-20,1.1361,-0.048898,0.05567,1.1361,0.05567,-0.048898,1.1385,9.3875,2.2625,1.4275
-4.3285e-22,1.1103,-0.039916,0.034799,1.1103,0.034799,-0.039916,1.1116,9.4125,2.0375,1.7275
-2.2223e-22,1.0873,-0.032326,0.0249,1.0873,0.0249,-0.032326,1.0881,9.3875,1.9125,1.8025
-2.7738e-23,1.0659,-0.024655,0.010089,1.0659,0.010089,-0.024655,1.0663,9.3875,1.8125,1.9525
-1.2398e-25,1.0145,-0.00062265,-0.021088,1.0145,-0.021088,-0.00062265,1.0147,9.2625,1.6625,2.2525
-4.6337e-23,1.1001,-0.012494,0.0060248,1.1001,0.0060248,-0.012494,1.1002,9.2375,1.8625,2.0525
-2.8677e-22,1.1155,-0.024397,0.023868,1.1155,0.023868,-0.024397,1.116,9.2875,1.9875,1.8775
-2.4052e-22,1.1316,-0.020403,0.023882,1.1316,0.023882,-0.020403,1.1321,9.2375,2.0375,1.9275
-1.5917e-22,1.1217,-0.0065543,0.01557,1.1217,0.01557,-0.0065543,1.1218,9.1375,1.9375,1.9775
-4.0507e-22,1.122,-0.027718,0.030756,1.122,0.030756,-0.027718,1.1227,9.2875,2.0375,1.8025
-1.9157e-22,1.0824,-0.028536,0.026604,1.0824,0.026604,-0.028536,1.0831,9.3375,1.8875,1.7525
-4.8113e-22,1.1374,-0.012996,0.036416,1.1374,0.036416,-0.012996,1.1381,9.1125,2.0625,1.7525
9.6161e-24,1.104,-0.052082,0.046303,1.104,0.046303,-0.052082,1.1062,9.5125,2.0625,1.5025
1.164e-19,1.096,-0.066638,0.0508,1.096,0.0508,-0.066638,1.0992,9.8375,2.0625,1.2775
9.0682e-18,1.1072,-0.062865,0.056832,1.1072,0.056832,-0.062865,1.1104,9.8625,2.1625,1.0525
1.1295e-18,1.097,-0.064541,0.053001,1.097,0.053001,-0.064541,1.1002,9.8625,2.0625,1.1525
1.8876e-19,1.0753,-0.064181,0.046788,1.0753,0.046788,-0.064181,1.0782,9.8125,1.9625,1.3525
5.5651e-19,1.0923,-0.067335,0.050341,1.0923,0.050341,-0.067335,1.0956,9.9125,2.0375,1.2275
1.559e-19,1.057,-0.062063,0.044036,1.057,0.044036,-0.062063,1.0597,9.8125,1.8875,1.3775
1.1692e-19,1.0649,-0.059112,0.044605,1.0649,0.044605,-0.059112,1.0675,9.7125,1.9125,1.4025
5.6077e-21,1.1028,-0.060146,0.051526,1.1028,0.051526,-0.060146,1.1056,9.6375,2.0875,1.3525
3.0596e-21,1.0855,-0.054561,0.043713,1.0855,0.043713,-0.054561,1.0878,9.5875,1.9875,1.5025
-1.9702e-22,1.0796,-0.038725,0.031131,1.0796,0.031131,-0.038725,1.0807,9.4375,1.9125,1.7025
-1.2674e-22,1.0821,-0.035498,0.032469,1.0821,0.032469,-0.035498,1.0832,9.3875,1.9125,1.6775
7.5077e-21,1.1269,-0.0503,0.051349,1.1269,0.051349,-0.0503,1.1292,9.4375,2.1875,1.4775
1.6176e-17,1.1385,-0.055827,0.062068,1.1385,0.062068,-0.055827,1.1415,9.4625,2.4125,1.2775
1.3202e-16,1.1291,-0.055816,0.063366,1.1291,0.063366,-0.055816,1.1323,9.4875,2.3625,1.2025
6.0496e-16,1.119,-0.060903,0.062696,1.119,0.062696,-0.060903,1.1224,9.6875,2.3375,1.0775
6.4096e-15,1.0694,-0.048607,0.069895,1.0694,0.069895,-0.048607,1.0728,9.7375,2.5875,0.7775
1.1006e-14,1.05,-0.044029,0.069538,1.05,0.069538,-0.044029,1.0532,9.7875,2.5625,0.7025
5.7692e-15,1.0931,-0.053302,0.065903,1.0931,0.065903,-0.053302,1.0964,9.7875,2.4125,0.8525
1.0655e-14,1.0865,-0.051484,0.061099,1.0865,0.061099,-0.051484,1.0894,9.9625,2.3125,0.7775
3.5329e-16,1.0917,-0.053774,0.051769,1.0917,0.051769,-0.053774,1.0943,10.113,2.0625,0.8275
8.5387e-16,1.085,-0.053877,0.04513,1.085,0.04513,-0.053877,1.0873,10.248,1.9125,0.8525
3.1218e-15,1.0777,-0.047025,0.043767,1.0777,0.043767,-0.047025,1.0796,10.286,1.8875,0.7525
2.6616e-13,1.06,-0.030407,0.028724,1.06,0.028724,-0.030407,1.0608,10.725,1.9125,0.5525
5.4567e-12,0.99653,-0.016557,0.02119,0.99653,0.02119,-0.016557,0.99689,10.825,1.9875,0.4275
2.4531e-10,0.89668,-0.0049219,0.013263,0.89668,0.013263,-0.0049219,0.89679,10.875,2.0125,0.3275
1.5583e-07,0.71918,-0.0021187,0.013927,0.71918,0.013927,-0.0021187,0.71932,10.775,2.2375,0.2275
4.8653e-05,0.49708,0.021448,-0.0016075,0.49708,-0.0016075,0.021448,0.49755,11.075,2.1125,0.1275
1.1964e-06,0.60941,-0.0028084,0.013188,0.60941,0.013188,-0.0028084,0.60956,10.725,2.1875,0.1775
1.4365e-05,0.61074,0.0036131,0.013467,0.61074,0.013467,0.0036131,0.6109,10.725,2.1375,0.1775
2.4249e-08,0.75505,-0.019024,0.026555,0.75505,0.026555,-0.019024,0.75576,10.475,2.1875,0.2525
4.1617e-05,0.30464,-0.010443,0.024449,0.30464,0.024449,-0.010443,0.3058,10.625,2.3625,0.0775
1,0,-0,0,0.057283,0.020806,-0.0071556,0,10.575,2.5875,-0.072509
1,0,0,0,0.032045,0.0051279,0.010084,0,10.775,2.4875,-0.17317
1,0,0,0,0.024427,0.0015071,0.011815,0,10.825,2.4125,-0.19874
1,0,-0,0,0.045984,0.017796,-0.011703,0,10.475,2.6125,-0.097534
1,0,-0,0,0.043907,0.026827,-0.032778,0,10.286,2.6875,-0.0225
1,0,-0,0,0.018034,0.016674,-0.021148,0,10.188,2.8625,-0.12261
1,0,-0,0,0.011611,0.022594,-0.022997,0,10.088,2.9875,-0.097534
0.45403,0.013817,-0.031909,0.028976,0.013817,0.028976,-0.031909,0.045263,10.037,2.8375,0.0025
0.38716,0.0030733,-0.028919,0.03058,0.0030733,0.03058,-0.028919,0.042201,9.9625,2.9375,0.0025
5.4811e-09,0.59729,-0.018693,0.051856,0.59729,0.051856,-0.018693,0.59982,9.9625,2.8125,0.1775
2.8172e-12,0.037834,-0.037186,0.029086,0.037834,0.029086,-0.037186,0.0605,10.088,2.7375,0.0275
1,0,-0,0,0.035955,0.025435,-0.027364,0,10.248,2.6875,-0.047502
1,0,-0,0,0.0311,0.009816,-0.011733,0,10.425,2.6375,-0.14778
1,0,-0,0,0.044922,0.02407,-0.024301,0,10.329,2.5875,-0.047502
8.2836e-12,0.61403,-0.031587,0.036209,0.61403,0.036209,-0.031587,0.61591,10.286,2.4875,0.1775
7.2339e-12,0.9689,-0.035022,0.050621,0.9689,0.050621,-0.035022,0.97085,10.248,2.3375,0.4525
3.294e-11,0.92163,-0.030326,0.053707,0.92163,0.053707,-0.030326,0.92369,10.138,2.3875,0.4025
2.4888e-15,1.0848,-0.050181,0.053626,1.0848,0.053626,-0.050181,1.0873,10.163,2.1875,0.7275
2.5581e-15,1.0833,-0.049151,0.052601,1.0833,0.052601,-0.049151,1.0857,10.163,2.1375,0.7275
1.9784e-15,1.0967,-0.055114,0.05795,1.0967,0.05795,-0.055114,1.0996,10.012,2.2375,0.8275
1.0602e-13,1.0323,-0.041439,0.062768,1.0323,0.062768,-0.041439,1.035,10.012,2.4625,0.6025
5.1986e-12,0.92458,-0.030584,0.059948,0.92458,0.059948,-0.030584,0.92702,10.037,2.5625,0.4275
1.6697e-05,0.70274,-0.028636,0.041323,0.70274,0.041323,-0.028636,0.70454,10.188,2.5125,0.2275
4.1213e-12,0.97132,-0.034,0.049989,0.97132,0.049989,-0.034,0.9732,10.248,2.2875,0.4525
1.0913e-17,1.1042,-0.062048,0.055594,1.1042,0.055594,-0.062048,1.1074,9.9375,2.1375,1.0025
1.3528e-15,1.0816,-0.048311,0.054672,1.0816,0.054672,-0.048311,1.0841,10.062,2.1125,0.7525
5.134e-18,1.0602,-0.06344,0.043728,1.0602,0.043728,-0.06344,1.063,10.163,1.8375,1.1275
2.1277e-17,1.0584,-0.060053,0.044382,1.0584,0.044382,-0.060053,1.0611,10.113,1.8125,1.0775
1.1582e-16,1.0864,-0.058156,0.049726,1.0864,0.049726,-0.058156,1.0891,10.062,1.9625,0.9525
7.2365e-21,0.98522,-0.057111,0.034058,0.98522,0.034058,-0.057111,0.98746,9.9625,1.6875,1.4775
3.2642e-21,0.92185,-0.04769,0.028806,0.92185,0.028806,-0.04769,0.92353,10.037,1.5375,1.4525
1.454e-19,0.9368,-0.047373,0.03367,0.9368,0.03367,-0.047373,0.9386,10.248,1.4875,1.2525
1.151e-19,0.99971,-0.057861,0.0382,0.99971,0.0382,-0.057861,1.0021,10.138,1.6625,1.2525
2.198e-17,1.0561,-0.058859,0.043291,1.0561,0.043291,-0.058859,1.0587,10.163,1.7875,1.0525
5.7283e-20,0.98435,-0.056558,0.036658,0.98435,0.036658,-0.056558,0.98665,10.113,1.6375,1.3025
5.9394e-21,0.91444,-0.046342,0.028841,0.91444,0.028841,-0.046342,0.91606,10.062,1.5125,1.4275
9.7104e-23,0.91019,-0.04478,0.022118,0.91019,0.022118,-0.04478,0.91156,9.9375,1.5625,1.6025
1.2855e-21,0.75494,-0.018426,-0.0051329,0.75494,-0.0051329,-0.018426,0.75518,10.037,1.3625,1.7525
1.3591e-19,0.68738,-0.0066083,-0.019265,0.68738,-0.019265,-0.0066083,0.68768,10.037,1.2625,1.7775
9.1043e-23,0.75571,-0.016272,-0.013303,0.75571,-0.013303,-0.016272,0.756,9.9625,1.3625,1.8275
2.2667e-22,0.8235,-0.031454,0.010141,0.8235,0.010141,-0.031454,0.82416,10.012,1.4375,1.6525
3.0004e-20,0.79898,-0.0285,0.013215,0.79898,0.013215,-0.0285,0.79959,10.138,1.3875,1.5775
1.1815e-16,0.67969,-0.0091631,-0.0053825,0.67969,-0.0053825,-0.0091631,0.67978,10.163,1.2375,1.6525
1.2244e-13,0.64207,-0.0072482,-0.0050751,0.64207,-0.0050751,-0.0072482,0.64213,10.248,1.1875,1.6275
7.6526e-12,0.59872,-0.0051369,-0.0087261,0.59872,-0.0087261,-0.0051369,0.5988,10.248,1.1125,1.6025
2.096e-18,0.8501,-0.036406,0.027359,0.8501,0.027359,-0.036406,0.85131,10.329,1.3875,1.3775
1.4752e-18,0.81068,-0.030249,0.022104,0.81068,0.022104,-0.030249,0.81154,10.248,1.3375,1.4275
4.0439e-19,0.87336,-0.038639,0.029111,0.87336,0.029111,-0.038639,0.8747,10.248,1.3875,1.3275
2.3702e-16,0.85039,-0.036714,0.032337,0.85039,0.032337,-0.036714,0.8518,10.525,1.3125,1.2525
1.8641e-17,0.85324,-0.034781,0.032366,0.85324,0.032366,-0.034781,0.85456,10.376,1.2625,1.2025
1.0395e-19,0.96162,-0.050651,0.035332,0.96162,0.035332,-0.050651,0.9636,10.216,1.5375,1.2275
1.8561e-18,0.9914,-0.048406,0.036628,0.9914,0.036628,-0.048406,0.99326,10.376,1.5125,1.0525
4.2443e-18,0.96863,-0.044799,0.036179,0.96863,0.036179,-0.044799,0.97034,10.376,1.4375,1.0525
1.8573e-14,0.94676,-0.043009,0.030409,0.94676,0.030409,-0.043009,0.94822,11.025,1.2375,0.9525
1.0437e-15,1.0093,-0.041988,0.030231,1.0093,0.030231,-0.041988,1.0106,10.925,1.4125,0.9275
1.0938e-11,0.85261,-0.049946,0.030604,0.85261,0.030604,-0.049946,0.85462,11.075,1.1625,1.0775
2.164e-10,0.81915,-0.057671,0.029579,0.81915,0.029579,-0.057671,0.82171,11.125,1.0625,1.0525
6.4122e-16,0.89697,-0.041101,0.034943,0.89697,0.034943,-0.041101,0.89859,10.675,1.2875,1.1025
3.2707e-16,0.93637,-0.040904,0.035427,0.93637,0.035427,-0.040904,0.93793,10.675,1.2625,0.9775
3.8618e-17,0.94377,-0.041706,0.035818,0.94377,0.035818,-0.041706,0.94537,10.525,1.3375,1.0275
1.7657e-15,1.0765,-0.045805,0.034405,1.0765,0.034405,-0.045805,1.0781,10.575,1.7375,0.7775
4.107e-15,1.0748,-0.042401,0.033759,1.0748,0.033759,-0.042401,1.0762,10.575,1.7375,0.7275
7.3364e-15,1.0838,-0.0363,0.026478,1.0838,0.026478,-0.0363,1.0847,10.825,1.6875,0.7025
3.3748e-10,0.90448,-0.0020746,0.0067011,0.90448,0.0067011,-0.0020746,0.90451,10.975,1.8875,0.3275
6.5862e-08,0.19838,0.032369,0.0053686,0.19838,0.0053686,0.032369,0.20108,11.025,2.0875,0.0525
1,0,0,0,0.026041,0.0096927,0.021804,0,11.125,2.2875,-0.14779
1,0,0,0,0.017279,0.0020062,0.018464,0,11.025,2.2875,-0.19874
1,-0,0,-0,-0.0091243,-0.001755,0.0061584,0,11.6,2.375,-0.3374
1,0,-0,-0,0.0099573,-0.0039958,-0.0079828,0,10.409,3.325,-0.28647
1,0,-0,-0,9.8751e-05,-0.0036073,-0.0085741,0,10.189,3.375,-0.33789
1,-0,-0,0,-0.0068593,0.010167,-0.009851,0,9.9375,3.1375,-0.17317
1,-0,-0,-0,-0.0026048,-0.0034614,-0.0094333,0,10.128,3.125,-0.287
2.0402e-07,0.0052491,0.028484,0.035799,0.0052491,0.035799,0.028484,0.046049,9.6125,3.4375,0.027501
3.9969e-10,0.64048,0.0054002,0.066773,0.64048,0.066773,0.0054002,0.64398,9.5875,3.3377,0.25261
3.8064e-10,0.73843,0.00042564,0.070463,0.73843,0.070463,0.00042564,0.74178,9.5125,3.1625,0.3275
2.5701e-11,0.96556,-0.028727,0.073808,0.96556,0.073808,-0.028727,0.9688,9.4875,2.9875,0.6275
6.8995e-11,0.84702,-0.010264,0.072989,0.84702,0.072989,-0.010264,0.85022,9.4625,3.0875,0.4525
3.1817e-10,0.80882,-0.001916,0.069782,0.80882,0.069782,-0.001916,0.81183,9.3875,3.3126,0.45251
7.3976e-09,0.56837,0.028456,0.065483,0.56837,0.065483,0.028456,0.57283,9.3375,3.3882,0.2279
4.176e-11,0.8729,-0.01361,0.072588,0.8729,0.072588,-0.01361,0.87602,9.4375,3.1375,0.5025
2.5622e-11,0.96334,-0.028575,0.073518,0.96334,0.073518,-0.028575,0.96656,9.4875,3.0125,0.6275
1.2219e-12,0.96457,-0.029789,0.074006,0.96457,0.074006,-0.029789,0.96786,9.6125,2.8375,0.5775
2.0531e-12,0.92535,-0.023167,0.074071,0.92535,0.074071,-0.023167,0.9286,9.5625,2.9125,0.5275
1.2505e-15,0.93899,-0.025089,0.073955,0.93899,0.073955,-0.025089,0.94223,9.6125,2.8125,0.5275
9.3885e-12,0.85572,-0.017799,0.070668,0.85572,0.070668,-0.017799,0.85882,9.6875,2.8625,0.4025
7.7266e-17,1.0964,-0.051996,0.070504,1.0964,0.070504,-0.051996,1.0999,9.5625,2.6125,0.9275
2.5449e-16,1.1255,-0.058332,0.064673,1.1255,0.064673,-0.058332,1.1289,9.5625,2.4125,1.1275
1.4243e-15,1.1138,-0.058857,0.063759,1.1138,0.063759,-0.058857,1.1171,9.6875,2.3375,1.0275
5.5311e-19,1.1003,-0.063481,0.054228,1.1003,0.054228,-0.063481,1.1035,9.7875,2.0875,1.1775
7.8438e-18,1.072,-0.062617,0.048372,1.072,0.048372,-0.062617,1.0749,9.9375,1.9125,1.1525
