"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
1.4255e-23,0.63362,-0.0004895,-0.001019,0.63362,-0.001019,-0.0004895,0.63362,9.2125,-7.7282,0.19988
8.594e-23,0.70112,0.0023947,-0.00085374,0.70112,-0.00085374,0.0023947,0.70113,6.7125,-7.7282,0.19988
2.5036e-23,0.91437,0.0093799,-0.0028518,0.91437,-0.0028518,0.0093799,0.91442,3.675,-7.7282,0.20115
9.803e-21,1.0388,0.024518,-0.0036122,1.0388,-0.0036122,0.024518,1.039,1.525,-7.7267,0.17606
2.6836e-22,0.74158,0.0026132,-0.0023299,0.74158,-0.0023299,0.0026132,0.74159,5.6375,-7.7267,0.17553
1.9318e-22,0.64001,-0.00047123,-0.0022478,0.64001,-0.0022478,-0.00047123,0.64002,8.1375,-7.7267,0.17553
5.1865e-22,0.61124,-0.0035128,-0.0022135,0.61124,-0.0022135,-0.0035128,0.61125,11.025,-7.7267,0.17605
0,0.62425,-0.038364,0.0021129,0.62425,0.0021129,-0.038364,0.62543,13.875,-7.7261,0.15111
7.025e-22,0.58398,-0.0030303,-0.0019526,0.58398,-0.0019526,-0.0030303,0.58399,9.5625,-7.726,0.15095
9.0696e-22,0.62866,-0.0015005,-0.0017849,0.62866,-0.0017849,-0.0015005,0.62867,7.0625,-7.726,0.15095
1.666e-21,0.77478,0.0011689,-0.0025267,0.77478,-0.0025267,0.0011689,0.77479,4.375,-7.7261,0.15111
8.3483e-21,1.0532,0.033047,-0.0094307,1.0532,-0.0094307,0.033047,1.0538,0.82497,-7.7258,0.12633
2.6719e-21,0.64978,-0.00039717,-0.0027656,0.64978,-0.0027656,-0.00039717,0.64978,5.2875,-7.7258,0.12632
6.7259e-22,0.55922,-0.0022011,-0.0029522,0.55922,-0.0029522,-0.0022011,0.55923,7.7875,-7.7258,0.12632
1.7205e-21,0.53735,-0.0042228,-0.0034857,0.53735,-0.0034857,-0.0042228,0.53738,10.331,-7.7257,0.12631
-0,0.79664,-0.048084,-0.0062761,0.79664,-0.0062761,-0.048084,0.79811,14.577,-7.7258,0.1017
1.6491e-21,0.48721,-0.006308,-0.0029723,0.48721,-0.0029723,-0.006308,0.48726,9.9125,-7.7257,0.10167
4.081e-24,0.51021,-0.0056441,-0.0028215,0.51021,-0.0028215,-0.0056441,0.51025,7.4125,-7.7257,0.10167
2.5021e-21,0.60465,-0.0039866,-0.002412,0.60465,-0.002412,-0.0039866,0.60467,4.9125,-7.7257,0.10167
1.3103e-15,1.2008,0.056925,0.018056,1.2008,0.018056,0.056925,1.2023,0.11842,-7.7262,0.077207
8.8203e-24,0.52624,-0.0029113,-0.0043453,0.52624,-0.0043453,-0.0029113,0.52626,4.9375,-7.7257,0.076967
-2.3534e-39,0.4448,-0.0038248,-0.0056896,0.4448,-0.0056896,-0.0038248,0.44486,7.4375,-7.7257,0.076968
8.6068e-23,0.42858,-0.0042221,-0.0063578,0.42858,-0.0063578,-0.0042221,0.42865,9.9375,-7.7257,0.076967
-0,0.78059,-0.042191,-0.0087901,0.78059,-0.0087901,-0.042191,0.78178,14.628,-7.7258,0.076959
-6.4235e-23,0.33827,-0.01425,0.00057258,0.33827,0.00057258,-0.01425,0.33857,10.289,-7.7256,0.052155
-0,0.34506,-0.011207,0.0017205,0.34506,0.0017205,-0.011207,0.34525,7.7625,-7.7257,0.052185
3.4762e-28,0.39928,-0.011068,0.0027462,0.39928,0.0027462,-0.011068,0.39945,5.2625,-7.7257,0.052185
2.4779e-17,0.93953,-0.011976,-0.012866,0.93953,-0.012866,-0.011976,0.93969,0.77499,-7.7257,0.052142
3.6454e-06,0.019,3.052e-05,0.01741,0.019,0.01741,3.052e-05,0.02577,4.425,-7.7257,0.02731
-5.3359e-23,0.013399,-0.00016076,0.014547,0.013399,0.014547,-0.00016076,0.019778,7.0875,-7.7257,0.027339
-1.4008e-24,0.012251,-0.00041541,0.014826,0.012251,0.014826,-0.00041541,0.019237,9.5875,-7.7257,0.027339
1.3913e-08,0.047879,-0.001282,0.011524,0.047879,0.011524,-0.001282,0.049263,13.925,-7.7257,0.02731
0.40157,0.0076408,1.6309e-05,0.00043235,0.0076408,0.00043235,1.6309e-05,0.007653,10.975,-7.7257,0.0024413
0.40102,0.0078577,9.2083e-05,-1.1385e-05,0.0078577,-1.1385e-05,9.2083e-05,0.0078582,8.1125,-7.7257,0.002451
0.40186,0.0099102,0.00019712,-1.0447e-05,0.0099102,-1.0447e-05,0.00019712,0.0099122,5.6125,-7.7257,0.002451
0.40299,0.014014,0.0009123,4.934e-05,0.014014,4.934e-05,0.0009123,0.014043,1.475,-7.7257,0.0024412
0.99582,0,0,0,0.0099827,0.00020446,7.7502e-05,0,3.725,-7.7257,-0.022441
0.99914,0,-0,0,0.0073424,0.00017275,-0.00018139,0,6.7375,-7.7257,-0.022451
0.99998,0,-0,0,0.0065458,0.00034636,-9.9201e-05,0,9.2375,-7.7257,-0.022451
1,0,0,0,0.012806,0.0017885,0.0015786,0,13.225,-7.7257,-0.022441
1,0,0,0,0.0057244,0.00028996,0.00050758,0,11.675,-7.7257,-0.04731
1,0,0,0,0.0061824,0.00020707,0.0003116,0,8.4625,-7.7257,-0.047339
1,0,0,0,0.0069833,0.00011864,0.00023159,0,5.9625,-7.7257,-0.047339
1,0,0,0,0.0088007,0.00017641,0.00070546,0,2.175,-7.7257,-0.04731
1,0,0,-0,0.0081629,-7.9711e-05,0.00020868,0,3.025,-7.7257,-0.07214
1,0,-0,0,0.006219,2.3407e-05,-5.1336e-05,0,6.3875,-7.7257,-0.072185
1,0,0,0,0.005742,0.00011874,0.00017056,0,8.8875,-7.7257,-0.072185
1,0,0,0,0.0052077,0.00013676,0.00096847,0,12.525,-7.7257,-0.07214
1,0,0,-0,0.0045311,-0.00012668,0.00069452,0,12.375,-7.7257,-0.096911
1,0,0,0,0.0051695,0.00013668,0.00046734,0,8.8125,-7.7257,-0.096967
1,0,0,0,0.005607,7.7946e-05,0.0002186,0,6.3125,-7.7257,-0.096967
1,0,0,-0,0.0073845,-4.6163e-05,0.00049971,0,2.875,-7.7257,-0.096911
1,0,0,-0,0.0053801,-9.7627e-06,0.00028046,0,2.325,-7.7257,-0.12163
1,0,0,0,0.004202,7.6353e-05,8.7318e-06,0,6.0375,-7.7257,-0.12167
1,0,0,0,0.0037424,7.9105e-05,0.00028616,0,8.5375,-7.7257,-0.12167
1,0,0,0,0.0034988,2.1221e-05,0.00030683,0,11.825,-7.7257,-0.12163
1,0,0,-0,0.0010101,-0.00060871,0.0029288,0,13.075,-7.7258,-0.14632
1,0,0,-0,0.0014023,-0.00011,0.00055764,0,9.1625,-7.7258,-0.14632
1,0,0,-0,0.0015176,-2.3934e-07,0.00026403,0,6.6625,-7.7258,-0.14632
1,0,0,0,0.0015643,2.5572e-05,0.00040011,0,3.575,-7.7258,-0.14632
1,0,0,-0,0.00065279,-0.00027005,0.0013815,0,1.625,-7.7261,-0.17111
1,0,0,-0,0.00067343,-0.00012797,3.5466e-05,0,5.6875,-7.726,-0.17095
1,0,0,-0,0.00072921,-0.00016243,0.00020891,0,8.1875,-7.726,-0.17095
1,0,0,-0,0.0006159,-0.00027245,0.00058681,0,11.125,-7.7261,-0.17111
1,-0,0,-0,-0.00010598,-0.00016266,0.0013232,0,13.775,-7.7267,-0.19606
1,0,0,-0,0.00058423,-0.00013812,0.00036064,0,9.5125,-7.7267,-0.19553
1,0,0,-0,0.00058007,-6.8723e-05,0.00015018,0,7.0125,-7.7267,-0.19553
1,0,0,-0,0.00031824,-5.1251e-05,0.00019703,0,4.275,-7.7267,-0.19605
1,0,-0,0,0.00052449,2.1162e-06,-0.0029855,0,0.92491,-7.7282,-0.2212
1,0,-0,-0,0.00043912,-8.9792e-05,-7.236e-06,0,5.3375,-7.7282,-0.21988
1,0,0,-0,0.00055722,-9.739e-05,5.6808e-05,0,7.8375,-7.7282,-0.21988
1,0,0,-0,0.00059379,-0.00017551,0.00038689,0,10.426,-7.7282,-0.22099
1,0,0,0,0.00023622,9.2724e-07,0.00071462,0,14.476,-7.7307,-0.24579
1,0,0,-0,0.00054178,-7.9433e-05,0.00019526,0,9.8625,-7.7306,-0.2428
1,0,0,-0,0.00051815,-2.4732e-05,4.1882e-05,0,7.3625,-7.7306,-0.2428
1,0,0,-0,0.00039216,-1.5697e-05,3.4761e-05,0,4.8616,-7.7307,-0.24304
1,0,0,0,0.0021051,0.00027114,0.0027466,0,0.22244,-7.7229,-0.27067
1,0,-0,-0,0.00039331,-0.00015689,-8.4604e-05,0,4.9875,-7.7221,-0.26316
1,0,-0,-0,0.00053024,-0.00014286,-7.0162e-05,0,7.4875,-7.7221,-0.26313
1,0,0,-0,0.00055884,-0.00016227,8.2013e-05,0,9.9875,-7.7221,-0.26315
1,0,0,-0,0.00050491,-0.00024172,0.00022169,0,14.728,-7.7227,-0.26963
1,0,-0,-0,0.00055396,-5.2563e-05,-3.4681e-05,0,7.825,-7.713,-0.29853
1,0,-0,-0,0.00022999,-4.0512e-05,-0.0021761,0,0.89963,-7.7056,-0.30213
1,0,-0,-0,0.00054713,-1.6691e-05,-0.00010903,0,7.075,-7.7044,-0.34519
1,0,0,-0,2.8318e-05,-4.9008e-05,0.00077266,0,13.9,-7.7043,-0.34903
1,0,-0,-0,0.00055418,-1.8589e-05,-7.0207e-05,0,8.125,-7.7064,-0.39144
1,0,0,0,0.00082231,7.0336e-06,0.00089543,0,1.4999,-7.7064,-0.39578
1,0,-0,-0,0.00053125,-1.1725e-05,-0.00013814,0,6.775,-7.711,-0.43555
1,0,0,-0,0.00039825,-4.4487e-05,0.0010885,0,13.3,-7.7112,-0.44176
1,0,-0,-0,0.00030621,-1.357e-05,-6.6313e-05,0,3.9495,-7.6596,-0.55059
1,0,-0,0,0.00051931,1.3954e-05,-0.00012134,0,6.575,-7.6938,-0.47478
1,0,0,-0,0.00080075,-4.841e-05,0.00091614,0,12.9,-7.6938,-0.4838
-0,1.0098,-0.033191,-0.00012358,1.0098,-0.00012358,-0.033191,1.0103,14.921,-6.6745,4.9975
-0,1.0112,-0.023811,0.00023594,1.0112,0.00023594,-0.023811,1.0115,14.921,6.8783,4.9975
-0,1.0134,-0.041186,-0.0009686,1.0134,-0.0009686,-0.041186,1.0143,14.922,-5.2507,4.9005
-4.8723e-42,1.0212,-0.03968,0.0039442,1.0212,0.0039442,-0.03968,1.0219,14.923,3.7627,4.8025
-2.8462e-34,1.0286,-0.070533,-0.0071967,1.0286,-0.0071967,-0.070533,1.031,14.924,-2.4053,4.7025
-1.3165e-25,1.0677,-0.052459,0.036249,1.0677,0.036249,-0.052459,1.0696,14.924,2.1,4.6006
5.4463e-11,1.0591,-0.093706,-0.12311,1.0591,-0.12311,-0.093706,1.0703,14.924,-0.8,4.4981
8.0016e-11,0.75763,0.018546,0.22563,0.75763,0.22563,0.018546,0.79073,14.924,0.5,4.3957
1.5291e-11,0.84084,-0.066127,0.24434,0.84084,0.24434,-0.066127,0.87812,14.924,0.8,4.2937
9.13e-12,1.0848,-0.15639,-0.061532,1.0848,-0.061532,-0.15639,1.0977,14.924,-1.1,4.1922
3.515e-20,1.1385,-0.070832,0.053163,1.1385,0.053163,-0.070832,1.142,14.924,2.4,4.0912
1.1437e-20,1.0942,-0.071635,-0.015335,1.0942,-0.015335,-0.071635,1.0966,14.924,-2.7586,3.9907
-2.7572e-24,1.1248,-0.041983,0.019896,1.1248,0.019896,-0.041983,1.1258,14.924,4.2595,3.8904
-6.9328e-41,1.1176,-0.041401,-0.0058298,1.1176,-0.0058298,-0.041401,1.1184,14.924,-5.8537,3.7902
-0,1.0982,-0.031584,-0.00081446,1.0982,-0.00081446,-0.031584,1.0987,14.921,7.4686,3.6901
-6.2316e-42,1.1235,-0.04102,-0.0052829,1.1235,-0.0052829,-0.04102,1.1243,14.924,-6.0566,3.6901
-6.8217e-23,1.137,-0.042586,0.020813,1.137,0.020813,-0.042586,1.138,14.924,4.4529,3.59
6.7486e-19,1.1207,-0.072895,-0.01549,1.1207,-0.01549,-0.072895,1.1232,14.924,-2.9074,3.49
4.186e-15,1.1707,-0.088562,0.040561,1.1707,0.040561,-0.088562,1.1747,14.924,2.5,3.39
4.8217e-11,0.98489,-0.14694,0.050875,0.98489,0.050875,-0.14694,0.99709,14.924,-1.2,3.29
1.1417e-11,0.35208,0.029247,0.024178,0.35208,0.024178,0.029247,0.35412,14.924,0.9,3.19
5.7998e-12,0.26185,0.18076,-0.045169,0.26185,-0.045169,0.18076,0.32137,14.924,0.4,3.09
2.9917e-08,0.37687,-0.023665,0.040022,0.37687,0.040022,-0.023665,0.37973,14.924,-0.7,2.99
1.0345e-13,1.0889,-0.13819,0.005637,1.0889,0.005637,-0.13819,1.0976,14.924,2,2.89
3.9916e-12,1.12,-0.081927,-0.00049123,1.12,-0.00049123,-0.081927,1.123,14.924,-2.3015,2.79
1.4845e-15,1.1738,-0.05995,0.023537,1.1738,0.023537,-0.05995,1.1755,14.924,3.6283,2.69
-7.287e-27,1.1513,-0.053174,-0.0081238,1.1513,-0.0081238,-0.053174,1.1526,14.924,-5.0502,2.59
-1.3604e-39,1.1517,-0.042094,0.0047636,1.1517,0.0047636,-0.042094,1.1525,14.924,6.672,2.49
-4.3521e-40,1.1477,-0.047004,-0.00023184,1.1477,-0.00023184,-0.047004,1.1486,14.924,-6.8768,2.49
-1.56e-23,1.1595,-0.046839,0.015352,1.1595,0.015352,-0.046839,1.1605,14.924,5.2504,2.39
-2.6095e-22,1.1498,-0.066809,-0.0070493,1.1498,-0.0070493,-0.066809,1.1518,14.924,-3.6507,2.29
2.8157e-14,1.1867,-0.069982,0.0069845,1.1867,0.0069845,-0.069982,1.1888,14.924,2.9,2.19
3.0065e-10,0.99368,-0.073461,0.03094,0.99368,0.03094,-0.073461,0.99687,14.924,-1.6,2.09
2.4963e-12,0.73626,-0.093524,-0.12042,0.73626,-0.12042,-0.093524,0.75188,14.924,1.3,1.99
1.2261e-07,0.52445,0.0073268,0.077551,0.52445,0.077551,0.0073268,0.53021,14.924,1.4901e-08,1.89
2.0806e-09,0.65815,-0.0034583,0.098643,0.65815,0.098643,-0.0034583,0.66551,14.924,-0.3,1.79
3.226e-11,0.93304,-0.091713,-0.10495,0.93304,-0.10495,-0.091713,0.9434,14.924,1.6,1.69
2.469e-09,1.0963,-0.07862,0.035371,1.0963,0.035371,-0.07862,1.0997,14.924,-1.9,1.59
6.2504e-14,1.1912,-0.056257,0.012875,1.1912,0.012875,-0.056257,1.1926,14.924,3.2004,1.4901
7.7945e-20,1.1513,-0.068738,-0.0038644,1.1513,-0.0038644,-0.068738,1.1534,14.924,-4.25,1.3902
-2.0381e-26,1.1524,-0.059455,0.0069828,1.1524,0.0069828,-0.059455,1.1539,14.924,5.8536,1.2904
-8.8373e-31,1.1191,-0.062773,0.0031057,1.1191,0.0031057,-0.062773,1.1208,14.921,-7.4682,1.1932
-7.5488e-27,1.1467,-0.060722,0.0048744,1.1467,0.0048744,-0.060722,1.1483,14.924,6.0563,1.1908
8.0032e-19,1.1324,-0.073406,-0.0022559,1.1324,-0.0022559,-0.073406,1.1348,14.924,-4.45,1.0911
2.1227e-14,1.1562,-0.057496,0.020294,1.1562,0.020294,-0.057496,1.1578,14.924,3.3015,0.99155
2.7831e-09,1.0576,-0.063716,0.045187,1.0576,0.045187,-0.063716,1.0605,14.924,-2,0.8925
4.0515e-10,1.0454,-0.025416,-0.0084389,1.0454,-0.0084389,-0.025416,1.0457,14.924,1.7,0.79393
9.4676e-09,0.55182,-0.13277,0.077927,0.55182,0.077927,-0.13277,0.57289,14.925,-0.4,0.69589
2.9887e-09,0.4125,-0.17379,0.035404,0.4125,0.035404,-0.17379,0.44901,14.927,0.099999,0.59868
2.7596e-08,0.9718,-0.05724,0.00053867,0.9718,0.00053867,-0.05724,0.97348,14.937,1.2,0.50417
-3.352e-34,0.99239,-0.076026,0.00011297,0.99239,0.00011297,-0.076026,0.9953,14.949,-4.5,0.43728
1.2657e-13,0.999,-0.051467,0.0010241,0.999,0.0010241,-0.051467,1.0003,14.949,1.375,0.42779
-6.2258e-32,0.99898,-0.047324,-0.00074587,0.99898,-0.00074587,-0.047324,1.0001,14.956,6.4021,0.38231
-3.6154e-30,0.99595,-0.059723,-0.00073128,0.99595,-0.00073128,-0.059723,0.99774,14.956,0.075,0.37512
-1.2287e-33,0.99757,-0.057385,0.0039971,0.99757,0.0039971,-0.057385,0.99923,14.956,-7.1157,0.38698
3.3141e-26,0.91731,0.0049102,-0.002658,0.91731,-0.002658,0.0049102,0.91733,7.975,-7.7044,0.32519
-3.3711e-28,1.0735,0.038091,-0.0014462,1.0735,-0.0014462,0.038091,1.0742,1.1998,-7.7043,0.32899
1.7346e-25,0.83457,0.0088073,-0.0063012,0.83457,-0.0063012,0.0088073,0.83464,6.7251,-7.7128,0.27889
3.0551e-28,0.84285,-0.040497,-0.00715,0.84285,-0.00715,-0.040497,0.84385,13.2,-7.7056,0.28193
-1.0697e-29,0.94932,0.0063208,-0.0029023,0.94932,-0.0029023,0.0063208,0.94934,8.575,-7.7064,0.37144
-1.3838e-26,1.0738,0.028128,-0.00074139,1.0738,-0.00074139,0.028128,1.0742,2.4,-7.7064,0.37573
-0,0.98793,-0.00039599,-0.0003643,0.98793,-0.0003643,-0.00039599,0.98793,5.1443,-7.6555,4.9981
-0,1.0131,-0.0021739,-0.00031149,1.0131,-0.00031149,-0.0021739,1.0131,10.075,-7.655,4.9015
-0,0.98626,0.00023388,-6.8632e-05,0.98626,-6.8632e-05,0.00023388,0.98626,4.6628,-7.6539,4.8021
-0,1.0224,-0.0050055,-0.00049145,1.0224,-0.00049145,-0.0050055,1.0224,10.669,-7.653,4.7014
-0,0.98263,0.001283,0.00043749,0.98263,0.00043749,0.001283,0.98263,3.9479,-7.6531,4.6
-0,1.024,-0.0097373,-0.0002891,1.024,-0.0002891,-0.0097373,1.0241,11.45,-7.6531,4.498
-0,0.98073,0.0028368,0.00084012,0.98073,0.00084012,0.0028368,0.98074,3.15,-7.6531,4.3959
-0,1.0238,-0.015899,-0.00021172,1.0238,-0.00021172,-0.015899,1.0239,12.25,-7.653,4.294
-0,0.98124,0.004147,0.0013235,0.98124,0.0013235,0.004147,0.98125,2.3499,-7.653,4.1926
-0,1.0214,-0.022926,-0.00011807,1.0214,-0.00011807,-0.022926,1.0217,13.05,-7.6529,4.0915
-0,0.98473,0.004449,0.0016375,0.98473,0.0016375,0.004449,0.98474,1.5493,-7.6529,3.9908
-0,1.0167,-0.030647,-6.5581e-05,1.0167,-6.5581e-05,-0.030647,1.0172,13.848,-7.6528,3.8905
-0,0.99128,0.003937,0.001827,0.99128,0.001827,0.003937,0.99129,0.76671,-7.6532,3.7902
-0,1.0095,-0.038077,0.00060177,1.0095,0.00060177,-0.038077,1.0102,14.591,-7.6547,3.6901
-0,0.99739,0.0025167,0.0018242,0.99739,0.0018242,0.0025167,0.99739,0.24132,-7.6557,3.6901
-0,1.0162,-0.036885,-2.5307e-05,1.0162,-2.5307e-05,-0.036885,1.0169,14.416,-7.6538,3.59
-0,0.98995,0.0054847,0.0017789,0.98995,0.0017789,0.0054847,0.98997,0.95676,-7.6529,3.49
-0,1.0246,-0.03493,-3.0588e-05,1.0246,-3.0588e-05,-0.03493,1.0252,13.65,-7.6528,3.39
-0,0.98491,0.0091687,0.0015915,0.98491,0.0015915,0.0091687,0.98495,1.7494,-7.6528,3.29
-0,1.0342,-0.029945,-1.8779e-05,1.0342,-1.8779e-05,-0.029945,1.0346,12.85,-7.6528,3.19
-0,0.98427,0.012183,0.0012162,0.98427,0.0012162,0.012183,0.98434,2.55,-7.6528,3.09
-0,1.0418,-0.022896,-6.136e-05,1.0418,-6.136e-05,-0.022896,1.0421,12.05,-7.6528,2.99
-0,0.98716,0.014035,0.00068792,0.98716,0.00068792,0.014035,0.98726,3.35,-7.6528,2.89
-0,1.0462,-0.014734,-0.00018133,1.0462,-0.00018133,-0.014734,1.0463,11.25,-7.6528,2.79
-0,0.9924,0.015294,0.00036764,0.9924,0.00036764,0.015294,0.99252,4.1439,-7.6525,2.69
-0,1.048,-0.0071097,-0.00043517,1.048,-0.00043517,-0.0071097,1.048,10.491,-7.6525,2.59
-0,0.99897,0.015203,0.00041676,0.99897,0.00041676,0.015203,0.99908,4.8065,-7.6532,2.49
-1.5414e-44,1.0468,-0.0029568,-0.00033642,1.0468,-0.00033642,-0.0029568,1.0468,9.9584,-7.6534,2.39
-7.0065e-45,1.0051,0.016166,0.00074983,1.0051,0.00074983,0.016166,1.0053,5.249,-7.653,2.29
-3.1277e-42,1.0476,0.00065856,-0.00048952,1.0476,-0.00048952,0.00065856,1.0476,9.5501,-7.6528,2.19
-3.1053e-42,1.011,0.015937,0.00036709,1.011,0.00036709,0.015937,1.0112,5.65,-7.6528,2.09
-7.649e-40,1.0478,0.0037361,-0.0005187,1.0478,-0.0005187,0.0037361,1.0478,9.15,-7.6528,1.99
-9.4624e-40,1.0181,0.015901,0.00028626,1.0181,0.00028626,0.015901,1.0183,6.05,-7.6528,1.89
-1.2262e-37,1.0481,0.0065946,-0.00061884,1.0481,-0.00061884,0.0065946,1.0481,8.75,-7.6528,1.79
-1.9062e-37,1.0262,0.015674,1.4091e-05,1.0262,1.4091e-05,0.015674,1.0263,6.45,-7.6528,1.69
-1.0267e-35,1.0489,0.0092991,-0.00055097,1.0489,-0.00055097,0.0092991,1.0489,8.35,-7.6528,1.5901
-2.4771e-35,1.0354,0.015049,-0.00031261,1.0354,-0.00031261,0.015049,1.0355,6.85,-7.6528,1.4903
-4.7776e-34,1.0502,0.011398,-0.00055324,1.0502,-0.00055324,0.011398,1.0503,7.95,-7.6528,1.3905
-2.1163e-33,1.0459,0.01423,-0.00053279,1.0459,-0.00053279,0.01423,1.046,7.25,-7.6527,1.291
-1.7589e-32,1.0528,0.013489,-0.00056897,1.0528,-0.00056897,0.013489,1.0529,7.55,-7.6527,1.1919
-1.1809e-31,1.0582,0.013371,-0.00071979,1.0582,-0.00071979,0.013371,1.0583,7.65,-7.6526,1.0934
-5.5818e-31,1.0577,0.015104,-0.0006648,1.0577,-0.0006648,0.015104,1.0578,7.15,-7.6525,0.99578
-4.0273e-30,1.0739,0.011805,-0.00074353,1.0739,-0.00074353,0.011805,1.074,8.05,-7.6524,0.89921
-5.4907e-30,1.0677,0.016418,-0.00097436,1.0677,-0.00097436,0.016418,1.0678,6.75,-7.6525,0.80393
-7.8534e-29,1.0852,0.009536,-0.00064526,1.0852,-0.00064526,0.009536,1.0852,8.45,-7.6529,0.70995
5.1658e-29,1.0696,0.017257,-0.001751,1.0696,-0.001751,0.017257,1.0697,6.35,-7.6548,0.61705
-8.2391e-28,1.038,0.0071174,-0.01131,1.038,-0.01131,0.0071174,1.0381,8.8502,-7.6745,0.52486
-5.9678e-26,0.87451,0.023594,0.0068934,0.87451,0.0068934,0.023594,0.87486,3.3,-7.6938,0.46379
-9.7767e-28,0.78477,0.0039386,0.011154,0.78477,0.011154,0.0039386,0.78486,9.025,-7.6938,0.45478
1.016e-27,0.77294,-0.016782,-0.0003246,0.77294,-0.0003246,-0.016782,0.77312,12.1,-7.7112,0.42172
-1.1767e-27,0.88964,0.014089,-0.0022254,0.88964,-0.0022254,0.014089,0.88976,6.175,-7.711,0.41555
-0,1.0023,0.0043883,0.0034113,1.0023,0.0034113,0.0043883,1.0024,0.40528,-7.4625,2.99
-0,1.0005,0.00053404,0.00057155,1.0005,0.00057155,0.00053404,1.0005,0.40524,2.9,4.9961
-4.9433e-29,1.033,0.020129,0.0086479,1.033,0.0086479,0.020129,1.0333,5.2497,7.675,0.52473
-0,1.0155,-0.035606,-0.00054281,1.0155,-0.00054281,-0.035606,1.0161,14.591,7.6547,3.29
-0,1.0093,-0.023798,0.00016054,1.0093,0.00016054,-0.023798,1.0096,14.233,7.6534,4.2944
-0,0.99518,-0.014962,0.0001939,0.99518,0.0001939,-0.014962,0.99529,13.65,7.6538,4.8018
-0,1.0234,-0.023303,0.00043374,1.0234,0.00043374,-0.023303,1.0237,13.251,7.6528,3.7902
-0,1.0384,-0.030181,0.00029897,1.0384,0.00029897,-0.030181,1.0388,12.85,7.6528,2.79
-7.5434e-39,1.0658,-0.032885,-3.4127e-05,1.0658,-3.4127e-05,-0.032885,1.0663,12.45,7.6528,1.79
-3.6599e-31,1.1092,-0.020348,-0.0018122,1.1092,-0.0018122,-0.020348,1.1094,12.05,7.6523,0.80595
-1.7334e-34,1.0831,-0.014851,-6.8521e-05,1.0831,-6.8521e-05,-0.014851,1.0832,11.45,7.6527,1.2913
-2.8026e-44,1.0491,-0.012112,0.00027446,1.0491,0.00027446,-0.012112,1.0492,11.052,7.6527,2.29
-0,1.0311,-0.0082522,0.00047721,1.0311,0.00047721,-0.0082522,1.0311,10.667,7.6524,3.29
-0,1.022,-0.0042781,-5.4633e-05,1.022,-5.4633e-05,-0.0042781,1.022,10.333,7.653,4.2939
-0,1.015,-0.0024955,0.00038688,1.015,0.00038688,-0.0024955,1.015,9.9602,7.6545,4.8029
-0,1.0226,-0.003338,0.00028556,1.0226,0.00028556,-0.003338,1.0226,9.751,7.653,3.7901
-0,1.0313,-0.0012397,0.00030845,1.0313,0.00030845,-0.0012397,1.0313,9.5501,7.6528,2.79
-5.1079e-39,1.0483,0.0028647,0.00033288,1.0483,0.00033288,0.0028647,1.0483,9.35,7.6528,1.79
-7.9416e-31,1.0847,0.0072637,0.00034609,1.0847,0.00034609,0.0072637,1.0847,9.15,7.6525,0.80393
-2.1918e-34,1.0586,0.0072115,0.00042055,1.0586,0.00042055,0.0072115,1.0586,8.85,7.6527,1.291
-1.2612e-44,1.0322,0.0047592,0.00036667,1.0322,0.00036667,0.0047592,1.0322,8.65,7.6528,2.29
-0,1.0181,0.0019989,0.00032032,1.0181,0.00032032,0.0019989,1.0181,8.45,7.6528,3.29
-0,1.0115,-0.00039643,0.0003114,1.0115,0.0003114,-0.00039643,1.0115,8.25,7.653,4.2937
-0,1.0081,-0.0014127,0.00050682,1.0081,0.00050682,-0.0014127,1.0081,7.95,7.6539,4.8028
-0,1.0096,0.0019182,0.00017426,1.0096,0.00017426,0.0019182,1.0096,7.75,7.6528,3.7901
-0,1.0161,0.0067889,0.00017133,1.0161,0.00017133,0.0067889,1.0161,7.55,7.6528,2.79
-9.6525e-40,1.0305,0.011617,2.3835e-05,1.0305,2.3835e-05,0.011617,1.0306,7.35,7.6528,1.79
0,1.0696,0.015115,0.00067333,1.0696,0.00067333,0.015115,1.0697,7.15,7.6525,0.80393
-1.6413e-35,1.0405,0.015416,0.00042228,1.0405,0.00042228,0.015416,1.0406,6.85,7.6527,1.291
-1.4013e-45,1.0153,0.01171,0.00012752,1.0153,0.00012752,0.01171,1.0153,6.65,7.6528,2.29
-0,1.0026,0.0069302,8.4381e-06,1.0026,8.4381e-06,0.0069302,1.0026,6.45,7.6528,3.29
-0,0.99711,0.0017079,2.2907e-05,0.99711,2.2907e-05,0.0017079,0.99711,6.25,7.653,4.2937
-0,0.99403,8.2609e-05,0.00045872,0.99403,0.00045872,8.2609e-05,0.99404,5.95,7.6539,4.8028
-0,0.99464,0.004863,-3.1648e-06,0.99464,-3.1648e-06,0.004863,0.99465,5.75,7.6528,3.7901
-0,1.0008,0.011811,0.00019926,1.0008,0.00019926,0.011811,1.0009,5.55,7.6528,2.79
-3.1787e-41,1.0148,0.017503,-0.00058971,1.0148,-0.00058971,0.017503,1.0149,5.3497,7.6529,1.79
-1.6917e-31,1.0537,0.021212,0.00096129,1.0537,0.00096129,0.021212,1.0539,5.1474,7.6528,0.80409
