"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
-0,1.0963,0.011039,0.054232,1.0963,0.054232,0.011039,1.0977,7.7125,2.5375,3.9025
-0,1.1014,0.011401,0.054929,1.1014,0.054929,0.011401,1.1028,7.8375,2.4375,3.9025
-0,1.1038,0.012456,0.057714,1.1038,0.057714,0.012456,1.1054,7.8375,2.4375,3.8025
-0,1.0998,0.011819,0.056873,1.0998,0.056873,0.011819,1.1014,7.7375,2.5875,3.7525
-0,1.0983,0.011334,0.052699,1.0983,0.052699,0.011334,1.0996,7.8125,2.3125,4.0525
-0,1.0875,0.010015,0.043769,1.0875,0.043769,0.010015,1.0884,7.7375,2.0875,4.3525
-0,1.0975,0.011832,0.049899,1.0975,0.049899,0.011832,1.0987,7.8375,2.0875,4.2025
-0,1.1107,0.012569,0.052985,1.1107,0.052985,0.012569,1.112,8.0375,2.0125,4.0775
-0,1.1143,0.012628,0.054389,1.1143,0.054389,0.012628,1.1157,8.0875,2.0375,4.0025
-0,1.1144,0.0142,0.056813,1.1144,0.056813,0.0142,1.1159,8.0375,2.0125,3.9775
-0,1.1199,0.013608,0.055959,1.1199,0.055959,0.013608,1.1214,8.1375,1.9625,3.9525
-0,1.1251,0.011517,0.050554,1.1251,0.050554,0.011517,1.1263,8.2625,1.7875,4.0525
-0,1.1357,0.0072852,0.046593,1.1357,0.046593,0.0072852,1.1367,8.4875,1.7625,3.9275
-0,1.1462,0.0071888,0.046588,1.1462,0.046588,0.0071888,1.1472,8.5625,1.7375,3.7275
-0,1.1429,0.0083094,0.049763,1.1429,0.049763,0.0083094,1.144,8.5625,1.9375,3.5775
-0,1.1458,0.0089012,0.050068,1.1458,0.050068,0.0089012,1.147,8.5625,1.9125,3.5275
-0,1.1488,0.0073288,0.046377,1.1488,0.046377,0.0073288,1.1498,8.6625,1.9125,3.4275
-0,1.1506,0.0026165,0.034712,1.1506,0.034712,0.0026165,1.1511,8.8875,1.8375,3.2775
-0,1.1492,0.00054484,0.029139,1.1492,0.029139,0.00054484,1.1496,8.9375,1.7625,3.2525
-0,1.1437,-0.001705,0.023937,1.1437,0.023937,-0.001705,1.144,9.0375,1.7375,3.2275
-0,1.1495,0.0006977,0.02723,1.1495,0.02723,0.0006977,1.1498,8.9125,1.7125,3.2275
-0,1.1508,-0.0079957,0.022516,1.1508,0.022516,-0.0079957,1.1511,8.9125,1.4625,3.5775
-0,1.1548,0.0038881,0.038164,1.1548,0.038164,0.0038881,1.1555,8.7125,1.6625,3.5275
-0,1.1573,-0.00025853,0.03314,1.1573,0.03314,-0.00025853,1.1578,8.7125,1.4625,3.7025
-0,1.1506,0.0015376,0.037692,1.1506,0.037692,0.0015376,1.1513,8.6625,1.5125,3.8525
-0,1.1388,0.0085885,0.047995,1.1388,0.047995,0.0085885,1.1399,8.4625,1.7125,3.9025
-0,1.1349,0.010946,0.050025,1.1349,0.050025,0.010946,1.136,8.3625,1.6875,3.9775
-0,1.1402,0.0085646,0.04539,1.1402,0.04539,0.0085646,1.1411,8.4375,1.5375,4.0275
-0,1.1475,0.0069389,0.045791,1.1475,0.045791,0.0069389,1.1485,8.5625,1.6875,3.7525
-0,1.1385,0.0094143,0.049014,1.1385,0.049014,0.0094143,1.1396,8.4375,1.7125,3.9025
-0,1.1369,0.012955,0.054288,1.1369,0.054288,0.012955,1.1383,8.3375,1.7625,3.8525
-0,1.1342,0.012079,0.048844,1.1342,0.048844,0.012079,1.1353,8.3125,1.5625,4.0775
-0,1.1454,0.00025913,0.034367,1.1454,0.034367,0.00025913,1.1459,8.6125,1.3375,4.1025
-0,1.1508,-0.0047061,0.029893,1.1508,0.029893,-0.0047061,1.1512,8.7375,1.3125,4.0025
-0,1.1486,-0.0092265,0.025311,1.1486,0.025311,-0.0092265,1.1489,8.8875,1.3625,3.9275
-0,1.1548,-0.0059311,0.027372,1.1548,0.027372,-0.0059311,1.1551,8.8125,1.3875,3.7775
-0,1.1505,-0.015791,0.018124,1.1505,0.018124,-0.015791,1.1508,8.9625,1.2625,3.8275
-0,1.1408,-0.018265,0.011499,1.1408,0.011499,-0.018265,1.141,9.0625,1.3125,3.6275
-0,1.1461,-0.019175,0.011702,1.1461,0.011702,-0.019175,1.1463,8.9875,1.2625,3.6525
-0,1.1517,-0.010107,0.023747,1.1517,0.023747,-0.010107,1.152,8.8875,1.3375,3.8525
-0,1.1527,-0.0093062,0.023137,1.1527,0.023137,-0.0093062,1.1529,8.8875,1.3875,3.7025
-0,1.1527,-0.0081435,0.026175,1.1527,0.026175,-0.0081435,1.1531,8.7875,1.2375,4.0025
-0,1.145,-0.012441,0.020512,1.145,0.020512,-0.012441,1.1452,8.8375,1.0875,4.2025
-0,1.1454,-0.015521,0.017971,1.1454,0.017971,-0.015521,1.1457,8.8875,1.0375,4.2025
-0,1.1328,-0.015628,0.013032,1.1328,0.013032,-0.015628,1.133,8.8375,0.8125,4.4275
-0,1.1443,-0.029834,0.0076308,1.1443,0.0076308,-0.029834,1.1447,9.0375,0.7125,4.2775
-0,1.1467,-0.032634,0.0065814,1.1467,0.0065814,-0.032634,1.1472,9.0625,0.7125,4.2275
-0,1.1359,-0.017574,0.011748,1.1359,0.011748,-0.017574,1.1361,8.8375,0.7125,4.4275
-0,1.1304,-0.012918,0.01404,1.1304,0.01404,-0.012918,1.1306,8.7875,0.8375,4.4526
-0,1.1469,-0.0095571,0.02295,1.1469,0.02295,-0.0095571,1.1471,8.7625,1.0875,4.2025
-0,1.1541,-0.0061972,0.028101,1.1541,0.028101,-0.0061972,1.1545,8.7375,1.2375,4.0025
-0,1.1458,0.0015107,0.034358,1.1458,0.034358,0.0015107,1.1463,8.5625,1.2625,4.1525
-0,1.1143,-0.001474,0.01743,1.1143,0.01743,-0.001474,1.1144,8.525,0.975,4.6184
-0,1.1246,0.0017142,0.02655,1.1246,0.02655,0.0017142,1.1249,8.4875,1.1875,4.4275
-0,1.137,-0.0057433,0.022318,1.137,0.022318,-0.0057433,1.1373,8.6625,1.0375,4.3525
-0,1.142,-0.0027126,0.027105,1.142,0.027105,-0.0027126,1.1423,8.6125,1.1125,4.2775
-0,1.1241,-0.00041729,0.021185,1.1241,0.021185,-0.00041729,1.1243,8.5125,0.9875,4.5033
-0,1.14,-0.00063761,0.030025,1.14,0.030025,-0.00063761,1.1404,8.5875,1.2125,4.2525
-0,1.1391,0.0017957,0.030245,1.1391,0.030245,0.0017957,1.1395,8.5125,1.1375,4.3025
-0,1.1497,-0.0068458,0.025181,1.1497,0.025181,-0.0068458,1.15,8.6875,1.0625,4.2025
-0,1.1216,0.0025932,0.023884,1.1216,0.023884,0.0025932,1.1218,8.4375,1.0625,4.5033
-0,1.1172,0.0048057,0.025346,1.1172,0.025346,0.0048057,1.1175,8.3625,1.1125,4.5291
-0,1.1294,0.0041354,0.030213,1.1294,0.030213,0.0041354,1.1298,8.4375,1.1875,4.3775
-0,1.1375,0.0051673,0.036548,1.1375,0.036548,0.0051673,1.1381,8.4625,1.3125,4.2275
-0,1.1304,0.0064283,0.033186,1.1304,0.033186,0.0064283,1.1309,8.3875,1.2125,4.3525
-0,1.132,0.0086947,0.040789,1.132,0.040789,0.0086947,1.1327,8.3625,1.4125,4.2275
-0,1.1411,0.0030805,0.036523,1.1411,0.036523,0.0030805,1.1417,8.5375,1.3625,4.1525
-0,1.1456,0.0074352,0.03983,1.1456,0.03983,0.0074352,1.1464,8.4375,1.2625,4.1525
-0,1.1102,0.013007,0.030735,1.1102,0.030735,0.013007,1.1107,8.075,1.075,4.5673
-0,1.1059,0.012653,0.036989,1.1059,0.036989,0.012653,1.1066,8.0375,1.3875,4.4778
-0,1.1229,0.011094,0.040011,1.1229,0.040011,0.011094,1.1236,8.2375,1.3875,4.3275
-0,1.1195,0.011957,0.045153,1.1195,0.045153,0.011957,1.1205,8.1875,1.5875,4.2525
-0,1.1234,0.012465,0.04885,1.1234,0.04885,0.012465,1.1245,8.2125,1.6625,4.1525
-0,1.1243,0.012676,0.047003,1.1243,0.047003,0.012676,1.1254,8.2125,1.5625,4.2025
-0,1.1271,0.014015,0.054189,1.1271,0.054189,0.014015,1.1285,8.2125,1.7625,4.0025
-0,1.1187,0.011664,0.049593,1.1187,0.049593,0.011664,1.1199,8.1875,1.8125,4.1275
-0,1.1168,0.014017,0.054533,1.1168,0.054533,0.014017,1.1182,8.0875,1.8875,4.0525
-0,1.1218,0.012505,0.058146,1.1218,0.058146,0.012505,1.1234,8.1875,2.2125,3.7025
-0,1.1248,0.01322,0.056246,1.1248,0.056246,0.01322,1.1263,8.2125,1.9625,3.8775
-0,1.1294,0.012608,0.056731,1.1294,0.056731,0.012608,1.1309,8.2875,2.0125,3.7525
-0,1.1344,0.012654,0.056284,1.1344,0.056284,0.012654,1.1358,8.3375,1.9375,3.7275
-0,1.1384,0.011607,0.055247,1.1384,0.055247,0.011607,1.1398,8.4125,1.9625,3.6275
-0,1.129,0.01254,0.057914,1.129,0.057914,0.01254,1.1306,8.2875,2.1125,3.6525
-0,1.1313,0.011488,0.0583,1.1313,0.0583,0.011488,1.1329,8.3625,2.3625,3.3275
-0,1.1364,0.010708,0.056238,1.1364,0.056238,0.010708,1.1379,8.4875,2.3875,3.1775
-0,1.1376,0.011059,0.05635,1.1376,0.05635,0.011059,1.139,8.5125,2.4875,3.0025
-0,1.1389,0.010512,0.054484,1.1389,0.054484,0.010512,1.1403,8.5875,2.5125,2.9525
-7.0065e-45,1.1385,0.010579,0.053743,1.1385,0.053743,0.010579,1.1398,8.6125,2.6375,2.8275
-0,1.1372,0.011309,0.057059,1.1372,0.057059,0.011309,1.1386,8.4875,2.4875,3.0025
-0,1.1276,0.011377,0.056496,1.1276,0.056496,0.011377,1.1291,8.3375,2.7875,2.9525
-1.4013e-44,1.1317,0.010739,0.053074,1.1317,0.053074,0.010739,1.133,8.4875,2.9375,2.7275
-3.8816e-43,1.1407,0.010863,0.053017,1.1407,0.053017,0.010863,1.142,8.6625,2.7125,2.6525
-1.3803e-42,1.1403,0.010767,0.051959,1.1403,0.051959,0.010767,1.1416,8.6875,2.8125,2.5775
-8.4708e-42,1.145,0.010965,0.051719,1.145,0.051719,0.010965,1.1462,8.7625,2.6875,2.5275
-1.2162e-41,1.1403,0.010893,0.051131,1.1403,0.051131,0.010893,1.1415,8.6875,2.9375,2.4525
-2.2523e-38,1.138,0.011194,0.047497,1.138,0.047497,0.011194,1.139,8.5625,3.3379,2.1775
-9.2486e-43,1.1286,0.011175,0.052469,1.1286,0.052469,0.011175,1.1298,8.3375,3.1375,2.5525
-2.7886e-43,1.1322,0.011209,0.05332,1.1322,0.05332,0.011209,1.1335,8.4375,3.0125,2.5775
-1.8217e-44,1.1279,0.011191,0.05381,1.1279,0.05381,0.011191,1.1292,8.3375,3.0375,2.6775
-0,1.1307,0.011635,0.05838,1.1307,0.05838,0.011635,1.1322,8.3625,2.5375,3.1275
-0,1.1332,0.012029,0.059398,1.1332,0.059398,0.012029,1.1348,8.3625,2.3625,3.2525
-0,1.1382,0.011963,0.057139,1.1382,0.057139,0.011963,1.1397,8.4125,2.0875,3.4775
-0,1.1244,0.015584,0.060079,1.1244,0.060079,0.015584,1.1261,8.1375,1.9625,3.8275
-0,1.1259,0.01445,0.059275,1.1259,0.059275,0.01445,1.1275,8.1875,2.0125,3.7775
-0,1.1253,0.013238,0.059661,1.1253,0.059661,0.013238,1.127,8.2125,2.1875,3.6275
-0,1.1238,0.013889,0.06133,1.1238,0.06133,0.013889,1.1255,8.1625,2.2375,3.5775
-0,1.1127,0.011798,0.058074,1.1127,0.058074,0.011798,1.1143,8.0125,2.6875,3.4275
-0,1.1189,0.011523,0.056882,1.1189,0.056882,0.011523,1.1204,8.1375,2.8625,3.1025
-1.4013e-45,1.12,0.010545,0.051616,1.12,0.051616,0.010545,1.1213,8.1875,3.2125,2.8025
-1.4013e-45,1.1153,0.01047,0.050345,1.1153,0.050345,0.01047,1.1165,8.0375,3.3379,2.8025
-0,1.1075,0.010113,0.050879,1.1075,0.050879,0.010113,1.1088,7.8625,3.2875,3.0775
-0,1.1044,0.010332,0.051808,1.1044,0.051808,0.010332,1.1056,7.7625,3.2375,3.1525
-0,1.1107,0.010843,0.053117,1.1107,0.053117,0.010843,1.112,7.9125,3.1875,3.0025
-0,1.1162,0.010832,0.052784,1.1162,0.052784,0.010832,1.1175,8.0625,3.1875,2.8775
-0,1.1127,0.011032,0.054628,1.1127,0.054628,0.011032,1.1141,7.9875,3.0625,3.0775
-0,1.1111,0.01057,0.05111,1.1111,0.05111,0.01057,1.1123,7.9125,3.3127,2.9025
-1.9618e-43,1.1185,0.010659,0.049522,1.1185,0.049522,0.010659,1.1196,8.0876,3.3895,2.6524
-2.1019e-44,1.121,0.01041,0.050331,1.121,0.050331,0.01041,1.1221,8.2125,3.2875,2.7275
-7.4269e-44,1.1218,0.010596,0.050502,1.1218,0.050502,0.010596,1.123,8.2125,3.2875,2.6775
-1.1997e-41,1.1244,0.010614,0.04867,1.1244,0.04867,0.010614,1.1255,8.2626,3.3895,2.5276
-2.9708e-43,1.1207,0.01091,0.050756,1.1207,0.050756,0.01091,1.1219,8.1375,3.3127,2.6275
-0,1.1193,0.010924,0.054031,1.1193,0.054031,0.010924,1.1207,8.1625,3.0625,2.9275
-0,1.1202,0.01103,0.054847,1.1202,0.054847,0.01103,1.1216,8.1875,2.9875,2.9775
-0,1.1216,0.011189,0.054377,1.1216,0.054377,0.011189,1.1229,8.1875,3.0625,2.8275
-0,1.1173,0.011425,0.055233,1.1173,0.055233,0.011425,1.1187,8.0625,3.0625,2.9025
-0,1.1158,0.011407,0.054774,1.1158,0.054774,0.011407,1.1172,8.0125,3.1125,2.8775
-7.4269e-43,1.1171,0.010969,0.050037,1.1171,0.050037,0.010969,1.1183,8.0124,3.3895,2.6276
-0,1.1119,0.010568,0.053094,1.1119,0.053094,0.010568,1.1132,7.9875,3.1375,3.0775
-0,1.1074,0.010934,0.053351,1.1074,0.053351,0.010934,1.1087,7.8125,3.1875,3.0525
-0,1.1013,0.0094021,0.048151,1.1013,0.048151,0.0094021,1.1023,7.6759,3.4285,3.1641
-0,1.0976,0.0095475,0.049647,1.0976,0.049647,0.0095475,1.0988,7.5875,3.3127,3.3025
-0,1.0946,0.0097818,0.051044,1.0946,0.051044,0.0097818,1.0958,7.5125,3.1875,3.4275
-0,1.1003,0.010126,0.051657,1.1003,0.051657,0.010126,1.1016,7.6625,3.2125,3.2775
-0,1.0889,0.0077572,0.045222,1.0889,0.045222,0.0077572,1.0898,7.3759,3.4285,3.5641
-0,1.0691,0.0047025,0.037365,1.0691,0.037365,0.0047025,1.0697,7.0375,3.2875,4.1525
-0,1.0626,0.0039929,0.034354,1.0626,0.034354,0.0039929,1.0631,7.0125,3.1375,4.3275
-0,1.0645,0.0046185,0.036434,1.0645,0.036434,0.0046185,1.0651,7.0125,3.0875,4.2775
-0,1.0691,0.0047338,0.037478,1.0691,0.037478,0.0047338,1.0697,6.9625,3.3635,4.1025
-0,1.0564,0.0032638,0.031936,1.0564,0.031936,0.0032638,1.0568,6.7375,3.2625,4.3525
-0,1.0572,0.0033633,0.03218,1.0572,0.03218,0.0033633,1.0577,6.8375,3.1875,4.3775
-0,1.0559,0.0029933,0.03088,1.0559,0.03088,0.0029933,1.0563,6.6238,3.4284,4.316
-0,1.084,0.0088504,0.024441,1.084,0.024441,0.0088504,1.0843,6.85,5.05,3.09
-5.1221e-39,1.1154,0.012337,0.044323,1.1154,0.044323,0.012337,1.1164,7.75,3.7431,2.29
-0,1.1009,0.010158,0.049628,1.1009,0.049628,0.010158,1.1021,7.6124,3.3895,3.0774
-0,1.1038,0.010794,0.053597,1.1038,0.053597,0.010794,1.1051,7.7375,3.1375,3.2025
-0,1.099,0.010433,0.052601,1.099,0.052601,0.010433,1.1003,7.6125,3.1625,3.3025
-0,1.1057,0.010427,0.049357,1.1057,0.049357,0.010427,1.1069,7.7241,3.4285,2.9159
-0,1.1077,0.0108,0.051554,1.1077,0.051554,0.0108,1.1089,7.7875,3.3127,2.9275
-0,1.1076,0.010968,0.052488,1.1076,0.052488,0.010968,1.1089,7.7875,3.2625,2.9525
-4.2039e-45,1.1138,0.01108,0.052057,1.1138,0.052057,0.01108,1.115,7.9375,3.2875,2.7775
-0,1.1061,0.010998,0.053992,1.1061,0.053992,0.010998,1.1075,7.7875,3.1375,3.1275
-0,1.1105,0.011216,0.054352,1.1105,0.054352,0.011216,1.1119,7.8875,3.1375,3.0025
-0,1.1061,0.01111,0.055462,1.1061,0.055462,0.01111,1.1076,7.8375,2.9625,3.3275
-0,1.1121,0.01148,0.056308,1.1121,0.056308,0.01148,1.1136,7.9625,2.9625,3.1525
-0,1.1146,0.011714,0.057583,1.1146,0.057583,0.011714,1.1161,8.0375,2.8125,3.2525
-0,1.1241,0.011823,0.05826,1.1241,0.05826,0.011823,1.1257,8.2375,2.7125,3.1025
-0,1.1213,0.012704,0.060834,1.1213,0.060834,0.012704,1.1231,8.1375,2.5875,3.2525
-0,1.1246,0.011942,0.058533,1.1246,0.058533,0.011942,1.1261,8.2375,2.7125,3.0775
-0,1.1231,0.011507,0.058269,1.1231,0.058269,0.011507,1.1246,8.2375,2.5375,3.3525
-0,1.1188,0.012556,0.06017,1.1188,0.06017,0.012556,1.1205,8.1125,2.4625,3.4775
-0,1.1043,0.011648,0.057071,1.1043,0.057071,0.011648,1.1059,7.8125,2.7625,3.5275
-0,1.1093,0.012374,0.05918,1.1093,0.05918,0.012374,1.1109,7.9125,2.6375,3.5025
-0,1.1106,0.012296,0.059059,1.1106,0.059059,0.012296,1.1123,7.9375,2.6875,3.4275
-0,1.1151,0.012382,0.059322,1.1151,0.059322,0.012382,1.1167,8.0125,2.7625,3.2275
-0,1.1132,0.011421,0.056004,1.1132,0.056004,0.011421,1.1147,7.9875,2.9875,3.1025
-0,1.1085,0.011802,0.057244,1.1085,0.057244,0.011802,1.11,7.8625,2.9125,3.2525
-0,1.1154,0.011306,0.056039,1.1154,0.056039,0.011306,1.1169,8.0625,2.9375,3.1275
-0,1.1143,0.011879,0.057341,1.1143,0.057341,0.011879,1.1158,7.9875,2.9375,3.0775
-0,1.109,0.011837,0.05753,1.109,0.05753,0.011837,1.1105,7.8875,2.8625,3.3025
-0,1.1227,0.011927,0.05785,1.1227,0.05785,0.011927,1.1242,8.1875,2.8375,2.9775
-1.4013e-45,1.1357,0.011287,0.056449,1.1357,0.056449,0.011287,1.1371,8.4875,2.6125,2.9025
-0,1.1349,0.012016,0.059312,1.1349,0.059312,0.012016,1.1365,8.3875,2.3625,3.2025
-0,1.1429,0.010697,0.055022,1.1429,0.055022,0.010697,1.1443,8.5375,2.1875,3.2275
-0,1.1487,0.0089023,0.048974,1.1487,0.048974,0.0089023,1.1498,8.6875,2.0875,3.1775
-0,1.1501,0.0067525,0.043252,1.1501,0.043252,0.0067525,1.1509,8.8125,2.0375,3.1525
-0,1.1507,0.0078059,0.044456,1.1507,0.044456,0.0078059,1.1516,8.8125,2.0875,3.0525
-0,1.1482,0.0077736,0.044788,1.1482,0.044788,0.0077736,1.1491,8.8875,2.2375,2.9525
-1.5414e-44,1.1459,0.010139,0.051431,1.1459,0.051431,0.010139,1.1471,8.7375,2.4125,2.8275
-0,1.1502,0.008241,0.045927,1.1502,0.045927,0.008241,1.1512,8.7875,2.1125,3.0525
-0,1.1521,0.0077185,0.043708,1.1521,0.043708,0.0077185,1.1529,8.7875,2.0125,3.1025
-0,1.1532,0.0068979,0.038349,1.1532,0.038349,0.0068979,1.1539,8.8375,1.9125,3.0525
-5.6052e-45,1.1489,0.006307,0.034677,1.1489,0.034677,0.006307,1.1494,9.0375,2.0375,2.8775
-3.0829e-44,1.1517,0.0085812,0.041128,1.1517,0.041128,0.0085812,1.1525,8.9625,2.1625,2.7775
-2.8026e-45,1.1496,0.0084544,0.045004,1.1496,0.045004,0.0084544,1.1505,8.8875,2.2375,2.8775
-1.348e-42,1.153,0.010327,0.04596,1.153,0.04596,0.010327,1.154,8.9125,2.2875,2.6275
-5.6052e-43,1.152,0.0092947,0.039794,1.152,0.039794,0.0092947,1.1527,9.0375,2.1875,2.6525
-1.1796e-41,1.1457,0.0098885,0.030999,1.1457,0.030999,0.0098885,1.1461,9.2375,2.0875,2.5275
-1.7627e-41,1.1486,0.010432,0.033569,1.1486,0.033569,0.010432,1.1491,9.1875,2.1125,2.5025
-2.9007e-43,1.13,0.0066763,0.021248,1.13,0.021248,0.0066763,1.1302,9.1625,1.8625,2.7775
-4.2039e-44,1.1303,0.004695,0.020322,1.1303,0.020322,0.004695,1.1305,9.1125,1.8125,2.8775
-7.4269e-44,1.0828,0.0020007,-0.00014208,1.0828,-0.00014208,0.0020007,1.0828,9.3125,1.6875,2.9025
-2.3626e-42,1.026,0.01167,-0.0096426,1.026,-0.0096426,0.01167,1.0261,9.4125,1.6875,2.7525
-4.2039e-45,0.91697,0.0039748,-0.037915,0.91697,-0.037915,0.0039748,0.91777,9.4875,1.3625,3.0525
-1.4013e-45,0.86453,-0.010635,-0.05505,0.86453,-0.05505,-0.010635,0.86634,9.5875,1.1375,3.1775
-0,0.86115,-0.028632,-0.061674,0.86115,-0.061674,-0.028632,0.86383,9.5375,0.9625,3.3025
-0,0.90392,-0.052577,-0.055465,0.90392,-0.055465,-0.052577,0.90715,9.6375,0.7875,3.4775
-2.1594e-42,0.9465,-0.072674,-0.050154,0.9465,-0.050154,-0.072674,0.95061,9.5625,0.5875,3.6025
-2.8026e-45,0.95469,-0.06075,-0.047369,0.95469,-0.047369,-0.06075,0.95779,9.5375,0.7125,3.5775
-1.4013e-45,0.9862,-0.056503,-0.042311,0.9862,-0.042311,-0.056503,0.98872,9.3875,0.8125,3.5775
-0,1.0191,-0.025469,-0.026982,1.0191,-0.026982,-0.025469,1.0198,9.2625,1.1375,3.4275
-1.4013e-45,0.87886,-0.0091583,-0.053189,0.87886,-0.053189,-0.0091583,0.88052,9.4375,1.1625,3.1775
-0,0.95413,-0.049262,-0.045888,0.95413,-0.045888,-0.049262,0.9565,9.5125,0.8375,3.5275
-0,0.84664,-0.047891,-0.067246,0.84664,-0.067246,-0.047891,0.85065,9.6625,0.7875,3.3775
-9.8091e-45,0.77637,-0.046885,-0.085435,0.77637,-0.085435,-0.046885,0.78246,9.7375,0.7375,3.2525
-2.1692e-42,0.72581,-0.011357,-0.097349,0.72581,-0.097349,-0.011357,0.7324,9.7625,0.8875,3.0025
-8.1275e-44,0.72736,-0.053936,-0.099642,0.72736,-0.099642,-0.053936,0.73613,9.8625,0.6625,3.1775
-0,0.89366,-0.055842,-0.059123,0.89366,-0.059123,-0.055842,0.89735,9.5625,0.7375,3.4775
-3.3631e-44,0.78253,-0.022653,-0.080806,0.78253,-0.080806,-0.022653,0.78702,9.6625,0.9125,3.1525
-0,0.92914,-0.017776,-0.045525,0.92914,-0.045525,-0.017776,0.93043,9.3125,1.1625,3.2775
-0,1.1225,-0.036157,-0.0038542,1.1225,-0.0038542,-0.036157,1.1231,9.1875,0.9875,3.7275
-0,1.1315,-0.042348,-0.003331,1.1315,-0.003331,-0.042348,1.1323,9.1875,0.8625,3.8275
-0,1.1262,-0.04061,-0.0044269,1.1262,-0.0044269,-0.04061,1.127,9.1125,0.9125,3.7525
-7.0065e-45,1.1401,-0.054676,-0.0040314,1.1401,-0.0040314,-0.054676,1.1414,9.2375,0.6125,3.9775
-2.2561e-42,1.128,-0.062571,-0.0096644,1.128,-0.0096644,-0.062571,1.1298,9.2875,0.5875,3.9025
-5.2969e-43,1.1389,-0.060582,-0.0057793,1.1389,-0.0057793,-0.060582,1.1405,9.2625,0.5375,3.9775
-0,1.1538,-0.049169,0.0010741,1.1538,0.0010741,-0.049169,1.1549,9.1125,0.4375,4.1775
-0,1.1269,-0.015561,0.0087384,1.1269,0.0087384,-0.015561,1.1271,8.775,0.525,4.5673
-0,1.1392,-0.034315,0.0046637,1.1392,0.0046637,-0.034315,1.1397,9.0625,0.4875,4.3775
-0,1.1494,-0.037808,0.0043934,1.1494,0.0043934,-0.037808,1.15,9.0875,0.6625,4.1775
-0,1.1477,-0.036536,0.0042443,1.1477,0.0042443,-0.036536,1.1483,9.0875,0.8625,3.9525
-0,1.1531,-0.027301,0.010547,1.1531,0.010547,-0.027301,1.1534,8.9875,0.8875,4.0775
-0,1.1457,-0.021299,0.011921,1.1457,0.011921,-0.021299,1.1459,9.0375,1.2125,3.7525
-0,1.1556,-0.014063,0.020634,1.1556,0.020634,-0.014063,1.1559,8.8375,1.0875,4.0275
-0,1.1538,-0.0050194,0.028073,1.1538,0.028073,-0.0050194,1.1542,8.6625,1.1125,4.1275
-0,1.1537,-0.021164,0.014848,1.1537,0.014848,-0.021164,1.154,8.9375,1.0125,4.0275
-0,1.1532,-0.024816,0.011932,1.1532,0.011932,-0.024816,1.1536,8.9375,0.8125,4.1775
-0,1.1517,-0.033223,0.0068595,1.1517,0.0068595,-0.033223,1.1522,9.0125,0.6375,4.2275
-0,1.1318,-0.033317,0.0041442,1.1318,0.0041442,-0.033317,1.1323,9.0625,0.4125,4.4526
-0,1.1417,-0.034275,0.0045421,1.1417,0.0045421,-0.034275,1.1422,9.0125,0.3625,4.4025
-0,1.1393,-0.036653,0.0033905,1.1393,0.0033905,-0.036653,1.1399,9.0375,0.2625,4.4275
-0,1.1381,-0.026229,0.0073026,1.1381,0.0073026,-0.026229,1.1384,8.9375,0.5125,4.4275
-0,1.1528,-0.038939,0.0045406,1.1528,0.0045406,-0.038939,1.1535,9.0375,0.4875,4.2525
-0,1.1457,-0.05212,-3.3042e-05,1.1457,-3.3042e-05,-0.05212,1.1468,9.2125,0.3125,4.2525
-0,1.1368,-0.05918,-0.0041469,1.1368,-0.0041469,-0.05918,1.1384,9.3625,0.4375,4.1275
-2.6204e-43,1.1315,-0.073621,-0.0061082,1.1315,-0.0061082,-0.073621,1.1339,9.5125,0.1625,4.1525
-3.8141e-41,1.1277,-0.08172,-0.0068533,1.1277,-0.0068533,-0.08172,1.1307,9.5875,0.0875,4.1025
-1.3439e-38,1.1197,-0.085142,-0.011215,1.1197,-0.011215,-0.085142,1.123,9.5375,0.2125,3.9775
-1.4289e-37,1.1265,-0.090437,-0.0085108,1.1265,-0.0085108,-0.090437,1.1301,9.5375,0.0875,4.0025
-5.6052e-44,1.1286,-0.073603,-0.0023787,1.1286,-0.0023787,-0.073603,1.131,9.5875,-0.1125,4.2525
-7.0441e-39,1.1113,-0.096894,-0.0075366,1.1113,-0.0075366,-0.096894,1.1156,9.7875,-0.0625,4.0025
-1.6269e-40,1.1196,-0.078283,-0.001304,1.1196,-0.001304,-0.078283,1.1223,9.7875,-0.2875,4.2275
-5.0961e-37,1.1194,-0.090451,-0.00062469,1.1194,-0.00062469,-0.090451,1.1231,9.8375,-0.2875,4.1025
-4.1102e-37,1.0666,-0.10012,-0.02357,1.0666,-0.02357,-0.10012,1.0716,9.6625,0.2125,3.8275
-7.4631e-39,0.96384,-0.10986,-0.040941,0.96384,-0.040941,-0.10986,0.97094,9.8875,0.1875,3.6775
-8.4773e-38,0.95915,-0.12823,-0.032528,0.95915,-0.032528,-0.12823,0.96823,10.062,-0.0375,3.6525
-5.5739e-35,1.0191,-0.12537,-0.016661,1.0191,-0.016661,-0.12537,1.0269,10.113,-0.1625,3.7275
-5.36e-35,0.96497,-0.12696,-0.032988,0.96497,-0.032988,-0.12696,0.97385,10.575,-0.3125,3.6275
-1.2587e-34,1.0389,-0.10589,-0.032712,1.0389,-0.032712,-0.10589,1.0448,10.725,-0.4375,3.7775
-3.3458e-34,1.0365,-0.11652,-0.03206,1.0365,-0.03206,-0.11652,1.0435,10.675,-0.4625,3.7275
